,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
14725,9,21,No_reverse,Solved,1,854,0.084534,2500,"(3, 1)","(1, 10)",2
14726,9,21,Breadth-first,Unsolved,1,2500,1.319338,2500,"(3, 1)","(1, 10)",2
14727,9,21,Depth-first,Solved,1,1214,0.117592,2500,"(3, 1)","(1, 10)",2
14728,9,22,Random,Solved,1,435,0.046880,2500,"(3, 1)","(1, 10)",2
14729,9,22,No_reverse,Solved,1,1,0.000111,2500,"(3, 1)","(1, 10)",2
14730,9,22,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(1, 10)",2
14731,9,22,Depth-first,Solved,1,1031,0.091444,2500,"(3, 1)","(1, 10)",2
14732,9,23,Random,Unsolved,1,2500,0.244796,2500,"(3, 1)","(1, 10)",2
14733,9,23,No_reverse,Solved,1,354,0.035476,2500,"(3, 1)","(1, 10)",2
14734,9,23,Breadth-first,Unsolved,1,2500,1.429928,2500,"(3, 1)","(1, 10)",2
14735,9,23,Depth-first,Unsolved,1,2500,0.248379,2500,"(3, 1)","(1, 10)",2
14736,9,24,Random,Solved,1,277,0.026047,2500,"(3, 1)","(1, 10)",2
14737,9,24,No_reverse,Solved,1,168,0.016408,2500,"(3, 1)","(1, 10)",2
14738,9,24,Breadth-first,Solved,1,843,0.442255,2500,"(3, 1)","(1, 10)",2
14739,9,24,Depth-first,Solved,1,27,0.002622,2500,"(3, 1)","(1, 10)",2
14740,9,25,Random,Solved,1,961,0.097722,2500,"(3, 1)","(1, 10)",2
14741,9,25,No_reverse,Unsolved,1,2500,0.255009,2500,"(3, 1)","(1, 10)",2
14742,9,25,Breadth-first,Unsolved,1,2500,1.518659,2500,"(3, 1)","(1, 10)",2
14743,9,25,Depth-first,Solved,1,1553,0.157295,2500,"(3, 1)","(1, 10)",2
14744,9,26,Random,Unsolved,1,2500,0.258680,2500,"(3, 1)","(1, 10)",2
14745,9,26,No_reverse,Solved,1,688,0.070202,2500,"(3, 1)","(1, 10)",2
14746,9,26,Breadth-first,Unsolved,1,2500,1.481722,2500,"(3, 1)","(1, 10)",2
14747,9,26,Depth-first,Unsolved,1,2500,0.254799,2500,"(3, 1)","(1, 10)",2
14748,9,27,Random,Solved,1,1638,0.164468,2500,"(3, 1)","(1, 10)",2
14749,9,27,No_reverse,Solved,1,1441,0.147215,2500,"(3, 1)","(1, 10)",2
14750,9,27,Breadth-first,Unsolved,1,2500,1.615665,2500,"(3, 1)","(1, 10)",2
14751,9,27,Depth-first,Solved,1,1740,0.190611,2500,"(3, 1)","(1, 10)",2
14752,9,28,Random,Unsolved,1,2500,0.264360,2500,"(3, 1)","(1, 10)",2
14753,9,28,No_reverse,Unsolved,1,2500,0.267067,2500,"(3, 1)","(1, 10)",2
14754,9,28,Breadth-first,Unsolved,1,2500,1.490451,2500,"(3, 1)","(1, 10)",2
14755,9,28,Depth-first,Unsolved,1,2500,0.260103,2500,"(3, 1)","(1, 10)",2
14756,9,29,Random,Unsolved,1,2500,0.256397,2500,"(3, 1)","(1, 10)",2
14757,9,29,No_reverse,Unsolved,1,2500,0.255628,2500,"(3, 1)","(1, 10)",2
14758,9,29,Breadth-first,Unsolved,1,2500,1.629531,2500,"(3, 1)","(1, 10)",2
14759,9,29,Depth-first,Unsolved,1,2500,0.271246,2500,"(3, 1)","(1, 10)",2
14760,9,20,Random,Solved,1,1686,0.160337,2500,"(3, 1)","(1, 10)",2
14761,9,20,No_reverse,Unsolved,1,2500,0.247329,2500,"(3, 1)","(1, 10)",2
14762,9,20,Breadth-first,Unsolved,1,2500,1.337838,2500,"(3, 1)","(1, 10)",2
14763,9,20,Depth-first,Solved,1,1704,0.164507,2500,"(3, 1)","(1, 10)",2
14764,9,21,Random,Unsolved,1,2500,0.260336,2500,"(3, 1)","(1, 10)",2
14765,9,21,No_reverse,Unsolved,1,2500,0.252048,2500,"(3, 1)","(1, 10)",2
14766,9,21,Breadth-first,Unsolved,1,2500,1.373763,2500,"(3, 1)","(1, 10)",2
14767,9,21,Depth-first,Unsolved,1,2500,0.252465,2500,"(3, 1)","(1, 10)",2
14768,9,22,Random,Solved,1,623,0.058207,2500,"(3, 1)","(1, 10)",2
14769,9,22,No_reverse,Solved,1,1009,0.090834,2500,"(3, 1)","(1, 10)",2
14770,9,22,Breadth-first,Solved,1,955,0.450032,2500,"(3, 1)","(1, 10)",2
14771,9,22,Depth-first,Solved,1,334,0.030462,2500,"(3, 1)","(1, 10)",2
14772,9,23,Random,Solved,1,874,0.097310,2500,"(3, 1)","(1, 10)",2
14773,9,23,No_reverse,Unsolved,1,2500,0.255725,2500,"(3, 1)","(1, 10)",2
14774,9,23,Breadth-first,Unsolved,1,2500,1.475885,2500,"(3, 1)","(1, 10)",2
14775,9,23,Depth-first,Unsolved,1,2500,0.257199,2500,"(3, 1)","(1, 10)",2
14776,9,24,Random,Solved,1,247,0.023798,2500,"(3, 1)","(1, 10)",2
14777,9,24,No_reverse,Solved,1,165,0.016233,2500,"(3, 1)","(1, 10)",2
14778,9,24,Breadth-first,Unsolved,1,2500,1.456426,2500,"(3, 1)","(1, 10)",2
14779,9,24,Depth-first,Solved,1,1597,0.151814,2500,"(3, 1)","(1, 10)",2
14780,9,25,Random,Unsolved,1,2500,0.230746,2500,"(3, 1)","(1, 10)",2
14781,9,25,No_reverse,Unsolved,1,2500,0.243787,2500,"(3, 1)","(1, 10)",2
14782,9,25,Breadth-first,Unsolved,1,2500,1.550305,2500,"(3, 1)","(1, 10)",2
14783,9,25,Depth-first,Unsolved,1,2500,0.236064,2500,"(3, 1)","(1, 10)",2
14784,9,26,Random,Solved,1,555,0.052756,2500,"(3, 1)","(1, 10)",2
14785,9,26,No_reverse,Solved,1,156,0.015207,2500,"(3, 1)","(1, 10)",2
14786,9,26,Breadth-first,Solved,1,949,0.531340,2500,"(3, 1)","(1, 10)",2
14787,9,26,Depth-first,Solved,1,70,0.006925,2500,"(3, 1)","(1, 10)",2
14788,9,27,Random,Unsolved,1,2500,0.251120,2500,"(3, 1)","(1, 10)",2
14789,9,27,No_reverse,Unsolved,1,2500,0.240821,2500,"(3, 1)","(1, 10)",2
14790,9,27,Breadth-first,Unsolved,1,2500,1.522980,2500,"(3, 1)","(1, 10)",2
14791,9,27,Depth-first,Unsolved,1,2500,0.256399,2500,"(3, 1)","(1, 10)",2
14792,9,28,Random,Solved,1,70,0.007382,2500,"(3, 1)","(1, 10)",2
14793,9,28,No_reverse,Solved,1,107,0.010691,2500,"(3, 1)","(1, 10)",2
14794,9,28,Breadth-first,Solved,1,666,0.444174,2500,"(3, 1)","(1, 10)",2
14795,9,28,Depth-first,Solved,1,136,0.014779,2500,"(3, 1)","(1, 10)",2
14796,9,29,Random,Solved,1,1065,0.110395,2500,"(3, 1)","(1, 10)",2
14797,9,29,No_reverse,Unsolved,1,2500,0.254436,2500,"(3, 1)","(1, 10)",2
14798,9,29,Breadth-first,Unsolved,1,2500,1.588321,2500,"(3, 1)","(1, 10)",2
14799,9,29,Depth-first,Unsolved,1,2500,0.255722,2500,"(3, 1)","(1, 10)",2
14800,9,20,Random,Unsolved,1,2500,0.234726,2500,"(3, 1)","(1, 10)",2
14801,9,20,No_reverse,Unsolved,1,2500,0.233751,2500,"(3, 1)","(1, 10)",2
14802,9,20,Breadth-first,Unsolved,1,2500,1.279894,2500,"(3, 1)","(1, 10)",2
14803,9,20,Depth-first,Unsolved,1,2500,0.279266,2500,"(3, 1)","(1, 10)",2
14804,9,21,Random,Solved,1,356,0.035318,2500,"(3, 1)","(1, 10)",2
14805,9,21,No_reverse,Solved,1,295,0.029233,2500,"(3, 1)","(1, 10)",2
14806,9,21,Breadth-first,Unsolved,1,2500,1.353062,2500,"(3, 1)","(1, 10)",2
14807,9,21,Depth-first,Solved,1,106,0.010504,2500,"(3, 1)","(1, 10)",2
14808,9,22,Random,Unsolved,1,2500,0.236110,2500,"(3, 1)","(1, 10)",2
14809,9,22,No_reverse,Solved,1,673,0.066277,2500,"(3, 1)","(1, 10)",2
14810,9,22,Breadth-first,Unsolved,1,2500,1.411857,2500,"(3, 1)","(1, 10)",2
14811,9,22,Depth-first,Unsolved,1,2500,0.250785,2500,"(3, 1)","(1, 10)",2
14812,9,23,Random,Unsolved,1,2500,0.208120,2500,"(3, 1)","(1, 10)",2
14813,9,23,No_reverse,Unsolved,1,2500,0.217895,2500,"(3, 1)","(1, 10)",2
14814,9,23,Breadth-first,Unsolved,1,2500,1.366264,2500,"(3, 1)","(1, 10)",2
14815,9,23,Depth-first,Unsolved,1,2500,0.209525,2500,"(3, 1)","(1, 10)",2
14816,9,24,Random,Unsolved,1,2500,0.248061,2500,"(3, 1)","(1, 10)",2
14817,9,24,No_reverse,Unsolved,1,2500,0.247703,2500,"(3, 1)","(1, 10)",2
14818,9,24,Breadth-first,Unsolved,1,2500,1.383920,2500,"(3, 1)","(1, 10)",2
14819,9,24,Depth-first,Unsolved,1,2500,0.259498,2500,"(3, 1)","(1, 10)",2
14820,9,25,Random,Unsolved,1,2500,0.241308,2500,"(3, 1)","(1, 10)",2
14821,9,25,No_reverse,Solved,1,67,0.006495,2500,"(3, 1)","(1, 10)",2
14822,9,25,Breadth-first,Unsolved,1,2500,1.409523,2500,"(3, 1)","(1, 10)",2
14823,9,25,Depth-first,Solved,1,2427,0.234110,2500,"(3, 1)","(1, 10)",2
14824,9,26,Random,Solved,1,210,0.021649,2500,"(3, 1)","(1, 10)",2
14825,9,26,No_reverse,Solved,1,193,0.020227,2500,"(3, 1)","(1, 10)",2
14826,9,26,Breadth-first,Unsolved,1,2500,1.583248,2500,"(3, 1)","(1, 10)",2
14827,9,26,Depth-first,Solved,1,71,0.007374,2500,"(3, 1)","(1, 10)",2
14828,9,27,Random,Solved,1,612,0.064002,2500,"(3, 1)","(1, 10)",2
14829,9,27,No_reverse,Solved,1,677,0.072183,2500,"(3, 1)","(1, 10)",2
14830,9,27,Breadth-first,Unsolved,1,2500,1.553041,2500,"(3, 1)","(1, 10)",2
14831,9,27,Depth-first,Solved,1,77,0.008221,2500,"(3, 1)","(1, 10)",2
14832,9,28,Random,Unsolved,1,2500,0.257868,2500,"(3, 1)","(1, 10)",2
14833,9,28,No_reverse,Unsolved,1,2500,0.263923,2500,"(3, 1)","(1, 10)",2
14834,9,28,Breadth-first,Unsolved,1,2500,1.626972,2500,"(3, 1)","(1, 10)",2
14835,9,28,Depth-first,Unsolved,1,2500,0.260207,2500,"(3, 1)","(1, 10)",2
14836,9,29,Random,Unsolved,1,2500,0.234881,2500,"(3, 1)","(1, 10)",2
14837,9,29,No_reverse,Unsolved,1,2500,0.236517,2500,"(3, 1)","(1, 10)",2
14838,9,29,Breadth-first,Unsolved,1,2500,1.609842,2500,"(3, 1)","(1, 10)",2
14839,9,29,Depth-first,Unsolved,1,2500,0.295530,2500,"(3, 1)","(1, 10)",2
14840,9,20,Random,Unsolved,1,2500,0.237243,2500,"(3, 1)","(1, 10)",2
14841,9,20,No_reverse,Solved,1,690,0.065807,2500,"(3, 1)","(1, 10)",2
14842,9,20,Breadth-first,Unsolved,1,2500,1.308963,2500,"(3, 1)","(1, 10)",2
14843,9,20,Depth-first,Solved,1,1993,0.185073,2500,"(3, 1)","(1, 10)",2
14844,9,21,Random,Solved,1,1055,0.101729,2500,"(3, 1)","(1, 10)",2
14845,9,21,No_reverse,Solved,1,771,0.074038,2500,"(3, 1)","(1, 10)",2
14846,9,21,Breadth-first,Unsolved,1,2500,1.356775,2500,"(3, 1)","(1, 10)",2
14847,9,21,Depth-first,Unsolved,1,2500,0.239326,2500,"(3, 1)","(1, 10)",2
14848,9,22,Random,Solved,1,2000,0.200481,2500,"(3, 1)","(1, 10)",2
14849,9,22,No_reverse,Unsolved,1,2500,0.253317,2500,"(3, 1)","(1, 10)",2
14850,9,22,Breadth-first,Unsolved,1,2500,1.376618,2500,"(3, 1)","(1, 10)",2
14851,9,22,Depth-first,Solved,1,1389,0.145830,2500,"(3, 1)","(1, 10)",2
14852,9,23,Random,Solved,1,129,0.014065,2500,"(3, 1)","(1, 10)",2
14853,9,23,No_reverse,Solved,1,805,0.084677,2500,"(3, 1)","(1, 10)",2
14854,9,23,Breadth-first,Solved,1,1336,0.725200,2500,"(3, 1)","(1, 10)",2
14855,9,23,Depth-first,Solved,1,229,0.025043,2500,"(3, 1)","(1, 10)",2
14856,9,24,Random,Solved,1,1963,0.193926,2500,"(3, 1)","(1, 10)",2
14857,9,24,No_reverse,Solved,1,966,0.096587,2500,"(3, 1)","(1, 10)",2
14858,9,24,Breadth-first,Unsolved,1,2500,1.438164,2500,"(3, 1)","(1, 10)",2
14859,9,24,Depth-first,Unsolved,1,2500,0.245144,2500,"(3, 1)","(1, 10)",2
14860,9,25,Random,Unsolved,1,2500,0.245582,2500,"(3, 1)","(1, 10)",2
14861,9,25,No_reverse,Solved,1,390,0.038622,2500,"(3, 1)","(1, 10)",2
14862,9,25,Breadth-first,Unsolved,1,2500,1.524192,2500,"(3, 1)","(1, 10)",2
14863,9,25,Depth-first,Unsolved,1,2500,0.247451,2500,"(3, 1)","(1, 10)",2
14864,9,26,Random,Solved,1,774,0.080879,2500,"(3, 1)","(1, 10)",2
14865,9,26,No_reverse,Solved,1,1254,0.132675,2500,"(3, 1)","(1, 10)",2
14866,9,26,Breadth-first,Unsolved,1,2500,1.458081,2500,"(3, 1)","(1, 10)",2
14867,9,26,Depth-first,Unsolved,1,2500,0.254770,2500,"(3, 1)","(1, 10)",2
14868,9,27,Random,Solved,1,1089,0.118017,2500,"(3, 1)","(1, 10)",2
14869,9,27,No_reverse,Solved,1,1098,0.114608,2500,"(3, 1)","(1, 10)",2
14870,9,27,Breadth-first,Unsolved,1,2500,1.574002,2500,"(3, 1)","(1, 10)",2
14871,9,27,Depth-first,Solved,1,81,0.008849,2500,"(3, 1)","(1, 10)",2
14872,9,28,Random,Unsolved,1,2500,0.257682,2500,"(3, 1)","(1, 10)",2
14873,9,28,No_reverse,Unsolved,1,2500,0.263879,2500,"(3, 1)","(1, 10)",2
14874,9,28,Breadth-first,Unsolved,1,2500,1.554013,2500,"(3, 1)","(1, 10)",2
14875,9,28,Depth-first,Unsolved,1,2500,0.269688,2500,"(3, 1)","(1, 10)",2
14876,9,29,Random,Unsolved,1,2500,0.237516,2500,"(3, 1)","(1, 10)",2
14877,9,29,No_reverse,Unsolved,1,2500,0.237656,2500,"(3, 1)","(1, 10)",2
14878,9,29,Breadth-first,Unsolved,1,2500,1.600406,2500,"(3, 1)","(1, 10)",2
14879,9,29,Depth-first,Unsolved,1,2500,0.242462,2500,"(3, 1)","(1, 10)",2
14880,9,20,Random,Solved,1,106,0.009585,2500,"(3, 1)","(1, 10)",2
14881,9,20,No_reverse,Solved,1,121,0.011452,2500,"(3, 1)","(1, 10)",2
14882,9,20,Breadth-first,Unsolved,1,2500,1.240271,2500,"(3, 1)","(1, 10)",2
14883,9,20,Depth-first,Solved,1,44,0.004203,2500,"(3, 1)","(1, 10)",2
14884,9,21,Random,Unsolved,1,2500,0.241875,2500,"(3, 1)","(1, 10)",2
14885,9,21,No_reverse,Unsolved,1,2500,0.250678,2500,"(3, 1)","(1, 10)",2
14886,9,21,Breadth-first,Unsolved,1,2500,1.404580,2500,"(3, 1)","(1, 10)",2
14887,9,21,Depth-first,Unsolved,1,2500,0.247883,2500,"(3, 1)","(1, 10)",2
14888,9,22,Random,Solved,1,398,0.039650,2500,"(3, 1)","(1, 10)",2
14889,9,22,No_reverse,Solved,1,1379,0.136851,2500,"(3, 1)","(1, 10)",2
14890,9,22,Breadth-first,Unsolved,1,2500,1.311571,2500,"(3, 1)","(1, 10)",2
14891,9,22,Depth-first,Solved,1,2206,0.219830,2500,"(3, 1)","(1, 10)",2
14892,9,23,Random,Solved,1,5,0.000501,2500,"(3, 1)","(1, 10)",2
14893,9,23,No_reverse,Solved,1,79,0.007924,2500,"(3, 1)","(1, 10)",2
14894,9,23,Breadth-first,Solved,1,595,0.309305,2500,"(3, 1)","(1, 10)",2
14895,9,23,Depth-first,Solved,1,13,0.001322,2500,"(3, 1)","(1, 10)",2
14896,9,24,Random,Solved,1,1415,0.152694,2500,"(3, 1)","(1, 10)",2
14897,9,24,No_reverse,Unsolved,1,2500,0.267304,2500,"(3, 1)","(1, 10)",2
14898,9,24,Breadth-first,Unsolved,1,2500,1.536067,2500,"(3, 1)","(1, 10)",2
14899,9,24,Depth-first,Solved,1,767,0.084565,2500,"(3, 1)","(1, 10)",2
14900,9,25,Random,Unsolved,1,2500,0.224245,2500,"(3, 1)","(1, 10)",2
14901,9,25,No_reverse,Unsolved,1,2500,0.227549,2500,"(3, 1)","(1, 10)",2
14902,9,25,Breadth-first,Unsolved,1,2500,1.470546,2500,"(3, 1)","(1, 10)",2
14903,9,25,Depth-first,Unsolved,1,2500,0.231934,2500,"(3, 1)","(1, 10)",2
14904,9,26,Random,Solved,1,261,0.025819,2500,"(3, 1)","(1, 10)",2
14905,9,26,No_reverse,Solved,1,1093,0.108546,2500,"(3, 1)","(1, 10)",2
14906,9,26,Breadth-first,Unsolved,1,2500,1.501340,2500,"(3, 1)","(1, 10)",2
14907,9,26,Depth-first,Unsolved,1,2500,0.250908,2500,"(3, 1)","(1, 10)",2
14908,9,27,Random,Solved,1,1089,0.118403,2500,"(3, 1)","(1, 10)",2
14909,9,27,No_reverse,Solved,1,164,0.017647,2500,"(3, 1)","(1, 10)",2
14910,9,27,Breadth-first,Unsolved,1,2500,1.633348,2500,"(3, 1)","(1, 10)",2
14911,9,27,Depth-first,Solved,1,569,0.063849,2500,"(3, 1)","(1, 10)",2
14912,9,28,Random,Unsolved,1,2500,0.255718,2500,"(3, 1)","(1, 10)",2
14913,9,28,No_reverse,Unsolved,1,2500,0.255519,2500,"(3, 1)","(1, 10)",2
14914,9,28,Breadth-first,Unsolved,1,2500,1.597241,2500,"(3, 1)","(1, 10)",2
14915,9,28,Depth-first,Unsolved,1,2500,0.283074,2500,"(3, 1)","(1, 10)",2
14916,9,29,Random,Unsolved,1,2500,0.264471,2500,"(3, 1)","(1, 10)",2
14917,9,29,No_reverse,Solved,1,1585,0.165406,2500,"(3, 1)","(1, 10)",2
14918,9,29,Breadth-first,Unsolved,1,2500,1.569592,2500,"(3, 1)","(1, 10)",2
14919,9,29,Depth-first,Solved,1,1901,0.205420,2500,"(3, 1)","(1, 10)",2
14920,9,20,Random,Solved,1,756,0.068831,2500,"(3, 1)","(1, 10)",2
14921,9,20,No_reverse,Solved,1,1584,0.143393,2500,"(3, 1)","(1, 10)",2
14922,9,20,Breadth-first,Unsolved,1,2500,1.384876,2500,"(3, 1)","(1, 10)",2
14923,9,20,Depth-first,Solved,1,1306,0.123111,2500,"(3, 1)","(1, 10)",2
14924,9,21,Random,Unsolved,1,2500,0.220109,2500,"(3, 1)","(1, 10)",2
14925,9,21,No_reverse,Solved,1,1170,0.106676,2500,"(3, 1)","(1, 10)",2
14926,9,21,Breadth-first,Unsolved,1,2500,1.290045,2500,"(3, 1)","(1, 10)",2
14927,9,21,Depth-first,Solved,1,218,0.019563,2500,"(3, 1)","(1, 10)",2
14928,9,22,Random,Solved,1,183,0.018338,2500,"(3, 1)","(1, 10)",2
14929,9,22,No_reverse,Solved,1,271,0.025656,2500,"(3, 1)","(1, 10)",2
14930,9,22,Breadth-first,Unsolved,1,2500,1.426032,2500,"(3, 1)","(1, 10)",2
14931,9,22,Depth-first,Solved,1,1049,0.106549,2500,"(3, 1)","(1, 10)",2
14932,9,23,Random,Solved,1,2088,0.205009,2500,"(3, 1)","(1, 10)",2
14933,9,23,No_reverse,Solved,1,415,0.041510,2500,"(3, 1)","(1, 10)",2
14934,9,23,Breadth-first,Unsolved,1,2500,1.440307,2500,"(3, 1)","(1, 10)",2
14935,9,23,Depth-first,Solved,1,2035,0.201242,2500,"(3, 1)","(1, 10)",2
14936,9,24,Random,Solved,1,413,0.042581,2500,"(3, 1)","(1, 10)",2
14937,9,24,No_reverse,Solved,1,850,0.088229,2500,"(3, 1)","(1, 10)",2
14938,9,24,Breadth-first,Unsolved,1,2500,1.417775,2500,"(3, 1)","(1, 10)",2
14939,9,24,Depth-first,Unsolved,1,2500,0.260549,2500,"(3, 1)","(1, 10)",2
14940,9,25,Random,Unsolved,1,2500,0.247794,2500,"(3, 1)","(1, 10)",2
14941,9,25,No_reverse,Unsolved,1,2500,0.248393,2500,"(3, 1)","(1, 10)",2
14942,9,25,Breadth-first,Unsolved,1,2500,1.385980,2500,"(3, 1)","(1, 10)",2
14943,9,25,Depth-first,Unsolved,1,2500,0.251729,2500,"(3, 1)","(1, 10)",2
14944,9,26,Random,Unsolved,1,2500,0.251432,2500,"(3, 1)","(1, 10)",2
14945,9,26,No_reverse,Unsolved,1,2500,0.258158,2500,"(3, 1)","(1, 10)",2
14946,9,26,Breadth-first,Solved,1,694,0.427912,2500,"(3, 1)","(1, 10)",2
14947,9,26,Depth-first,Solved,1,1919,0.198721,2500,"(3, 1)","(1, 10)",2
14948,9,27,Random,Unsolved,1,2500,0.262936,2500,"(3, 1)","(1, 10)",2
14949,9,27,No_reverse,Solved,1,1284,0.133358,2500,"(3, 1)","(1, 10)",2
14950,9,27,Breadth-first,Unsolved,1,2500,1.616180,2500,"(3, 1)","(1, 10)",2
14951,9,27,Depth-first,Solved,1,789,0.082842,2500,"(3, 1)","(1, 10)",2
14952,9,28,Random,Unsolved,1,2500,0.268123,2500,"(3, 1)","(1, 10)",2
14953,9,28,No_reverse,Unsolved,1,2500,0.271923,2500,"(3, 1)","(1, 10)",2
14954,9,28,Breadth-first,Unsolved,1,2500,1.572079,2500,"(3, 1)","(1, 10)",2
14955,9,28,Depth-first,Unsolved,1,2500,0.270704,2500,"(3, 1)","(1, 10)",2
14956,9,29,Random,Unsolved,1,2500,0.267447,2500,"(3, 1)","(1, 10)",2
14957,9,29,No_reverse,Unsolved,1,2500,0.312576,2500,"(3, 1)","(1, 10)",2
14958,9,29,Breadth-first,Unsolved,1,2500,1.579772,2500,"(3, 1)","(1, 10)",2
14959,9,29,Depth-first,Unsolved,1,2500,0.275307,2500,"(3, 1)","(1, 10)",2
14960,9,20,Random,Unsolved,1,2500,0.238583,2500,"(3, 1)","(1, 10)",2
14961,9,20,No_reverse,Unsolved,1,2500,0.241116,2500,"(3, 1)","(1, 10)",2
14962,9,20,Breadth-first,Unsolved,1,2500,1.400410,2500,"(3, 1)","(1, 10)",2
14963,9,20,Depth-first,Unsolved,1,2500,0.239647,2500,"(3, 1)","(1, 10)",2
14964,9,21,Random,Unsolved,1,2500,0.262839,2500,"(3, 1)","(1, 10)",2
14965,9,21,No_reverse,Unsolved,1,2500,0.262367,2500,"(3, 1)","(1, 10)",2
14966,9,21,Breadth-first,Unsolved,1,2500,1.277678,2500,"(3, 1)","(1, 10)",2
14967,9,21,Depth-first,Solved,1,518,0.054943,2500,"(3, 1)","(1, 10)",2
14968,9,22,Random,Solved,1,764,0.075748,2500,"(3, 1)","(1, 10)",2
14969,9,22,No_reverse,Solved,1,773,0.075925,2500,"(3, 1)","(1, 10)",2
14970,9,22,Breadth-first,Solved,1,104,0.043511,2500,"(3, 1)","(1, 10)",2
14971,9,22,Depth-first,Solved,1,87,0.008301,2500,"(3, 1)","(1, 10)",2
14972,9,23,Random,Unsolved,1,2500,0.242425,2500,"(3, 1)","(1, 10)",2
14973,9,23,No_reverse,Unsolved,1,2500,0.246791,2500,"(3, 1)","(1, 10)",2
14974,9,23,Breadth-first,Unsolved,1,2500,1.507818,2500,"(3, 1)","(1, 10)",2
14975,9,23,Depth-first,Solved,1,2131,0.214924,2500,"(3, 1)","(1, 10)",2
14976,9,24,Random,Unsolved,1,2500,0.245487,2500,"(3, 1)","(1, 10)",2
14977,9,24,No_reverse,Unsolved,1,2500,0.244899,2500,"(3, 1)","(1, 10)",2
14978,9,24,Breadth-first,Unsolved,1,2500,1.354822,2500,"(3, 1)","(1, 10)",2
14979,9,24,Depth-first,Unsolved,1,2500,0.243529,2500,"(3, 1)","(1, 10)",2
14980,9,25,Random,Solved,1,770,0.071552,2500,"(3, 1)","(1, 10)",2
14981,9,25,No_reverse,Solved,1,805,0.074117,2500,"(3, 1)","(1, 10)",2
14982,9,25,Breadth-first,Unsolved,1,2500,1.437450,2500,"(3, 1)","(1, 10)",2
14983,9,25,Depth-first,Solved,1,826,0.077407,2500,"(3, 1)","(1, 10)",2
14984,9,26,Random,Unsolved,1,2500,0.239728,2500,"(3, 1)","(1, 10)",2
14985,9,26,No_reverse,Unsolved,1,2500,0.248590,2500,"(3, 1)","(1, 10)",2
14986,9,26,Breadth-first,Unsolved,1,2500,1.506583,2500,"(3, 1)","(1, 10)",2
14987,9,26,Depth-first,Unsolved,1,2500,0.242773,2500,"(3, 1)","(1, 10)",2
14988,9,27,Random,Solved,1,208,0.020754,2500,"(3, 1)","(1, 10)",2
14989,9,27,No_reverse,Solved,1,240,0.023436,2500,"(3, 1)","(1, 10)",2
14990,9,27,Breadth-first,Unsolved,1,2500,1.512819,2500,"(3, 1)","(1, 10)",2
14991,9,27,Depth-first,Solved,1,1003,0.104097,2500,"(3, 1)","(1, 10)",2
14992,9,28,Random,Solved,1,900,0.098844,2500,"(3, 1)","(1, 10)",2
14993,9,28,No_reverse,Solved,1,742,0.075838,2500,"(3, 1)","(1, 10)",2
14994,9,28,Breadth-first,Unsolved,1,2500,1.624061,2500,"(3, 1)","(1, 10)",2
14995,9,28,Depth-first,Unsolved,1,2500,0.263075,2500,"(3, 1)","(1, 10)",2
14996,9,29,Random,Solved,1,165,0.016528,2500,"(3, 1)","(1, 10)",2
14997,9,29,No_reverse,Solved,1,304,0.030739,2500,"(3, 1)","(1, 10)",2
14998,9,29,Breadth-first,Unsolved,1,2500,1.641982,2500,"(3, 1)","(1, 10)",2
14999,9,29,Depth-first,Solved,1,95,0.009939,2500,"(3, 1)","(1, 10)",2
15000,9,20,Random,Solved,1,1938,0.173167,2500,"(3, 1)","(1, 10)",2
15001,9,20,No_reverse,Solved,1,237,0.021581,2500,"(3, 1)","(1, 10)",2
15002,9,20,Breadth-first,Unsolved,1,2500,1.279673,2500,"(3, 1)","(1, 10)",2
15003,9,20,Depth-first,Solved,1,632,0.061473,2500,"(3, 1)","(1, 10)",2
15004,9,21,Random,Unsolved,1,2500,0.218314,2500,"(3, 1)","(1, 10)",2
15005,9,21,No_reverse,Unsolved,1,2500,0.221857,2500,"(3, 1)","(1, 10)",2
15006,9,21,Breadth-first,Unsolved,1,2500,1.382713,2500,"(3, 1)","(1, 10)",2
15007,9,21,Depth-first,Solved,1,2090,0.181454,2500,"(3, 1)","(1, 10)",2
15008,9,22,Random,Solved,1,187,0.019284,2500,"(3, 1)","(1, 10)",2
15009,9,22,No_reverse,Solved,1,788,0.081110,2500,"(3, 1)","(1, 10)",2
15010,9,22,Breadth-first,Unsolved,1,2500,1.319008,2500,"(3, 1)","(1, 10)",2
15011,9,22,Depth-first,Solved,1,2233,0.232488,2500,"(3, 1)","(1, 10)",2
15012,9,23,Random,Solved,1,160,0.016549,2500,"(3, 1)","(1, 10)",2
15013,9,23,No_reverse,Solved,1,270,0.029874,2500,"(3, 1)","(1, 10)",2
15014,9,23,Breadth-first,Unsolved,1,2500,1.382984,2500,"(3, 1)","(1, 10)",2
15015,9,23,Depth-first,Solved,1,383,0.039530,2500,"(3, 1)","(1, 10)",2
15016,9,24,Random,Unsolved,1,2500,0.226819,2500,"(3, 1)","(1, 10)",2
15017,9,24,No_reverse,Solved,1,1872,0.172919,2500,"(3, 1)","(1, 10)",2
15018,9,24,Breadth-first,Unsolved,1,2500,1.402213,2500,"(3, 1)","(1, 10)",2
