,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
304,9,26,Random,Solved,1,227,0.020607,2500,"(3, 1)","(2, 1)",2
305,9,26,No_reverse,Solved,1,9,0.000820,2500,"(3, 1)","(2, 1)",2
306,9,26,Breadth-first,Solved,1,1,0.000840,2500,"(3, 1)","(2, 1)",2
307,9,26,Depth-first,Solved,1,56,0.005084,2500,"(3, 1)","(2, 1)",2
308,9,27,Random,Solved,1,300,0.030081,2500,"(3, 1)","(2, 1)",2
309,9,27,No_reverse,Solved,1,277,0.027956,2500,"(3, 1)","(2, 1)",2
310,9,27,Breadth-first,Solved,1,1,0.000927,2500,"(3, 1)","(2, 1)",2
311,9,27,Depth-first,Solved,1,71,0.007395,2500,"(3, 1)","(2, 1)",2
312,9,28,Random,Solved,1,361,0.037394,2500,"(3, 1)","(2, 1)",2
313,9,28,No_reverse,Solved,1,94,0.009679,2500,"(3, 1)","(2, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,1.495147,2500,"(3, 1)","(2, 1)",2
315,9,28,Depth-first,Solved,1,277,0.029986,2500,"(3, 1)","(2, 1)",2
316,9,29,Random,Unsolved,1,2500,0.239548,2500,"(3, 1)","(2, 1)",2
317,9,29,No_reverse,Solved,1,2058,0.198371,2500,"(3, 1)","(2, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,1.499796,2500,"(3, 1)","(2, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.239082,2500,"(3, 1)","(2, 1)",2
320,9,20,Random,Solved,1,745,0.071873,2500,"(3, 1)","(2, 1)",2
321,9,20,No_reverse,Solved,1,121,0.012041,2500,"(3, 1)","(2, 1)",2
322,9,20,Breadth-first,Unsolved,1,2500,1.108205,2500,"(3, 1)","(2, 1)",2
323,9,20,Depth-first,Solved,1,586,0.058047,2500,"(3, 1)","(2, 1)",2
324,9,21,Random,Solved,1,141,0.013532,2500,"(3, 1)","(2, 1)",2
325,9,21,No_reverse,Solved,1,923,0.088191,2500,"(3, 1)","(2, 1)",2
326,9,21,Breadth-first,Unsolved,1,2500,1.197585,2500,"(3, 1)","(2, 1)",2
327,9,21,Depth-first,Solved,1,553,0.053224,2500,"(3, 1)","(2, 1)",2
328,9,22,Random,Solved,1,382,0.035971,2500,"(3, 1)","(2, 1)",2
329,9,22,No_reverse,Solved,1,718,0.068867,2500,"(3, 1)","(2, 1)",2
330,9,22,Breadth-first,Solved,1,906,0.435150,2500,"(3, 1)","(2, 1)",2
331,9,22,Depth-first,Solved,1,186,0.017896,2500,"(3, 1)","(2, 1)",2
332,9,23,Random,Solved,1,136,0.011837,2500,"(3, 1)","(2, 1)",2
333,9,23,No_reverse,Solved,1,1,0.000104,2500,"(3, 1)","(2, 1)",2
334,9,23,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(2, 1)",2
335,9,23,Depth-first,Solved,1,15,0.001408,2500,"(3, 1)","(2, 1)",2
336,9,24,Random,Solved,1,334,0.028311,2500,"(3, 1)","(2, 1)",2
337,9,24,No_reverse,Solved,1,1,0.000108,2500,"(3, 1)","(2, 1)",2
338,9,24,Breadth-first,Solved,1,1,0.000858,2500,"(3, 1)","(2, 1)",2
339,9,24,Depth-first,Solved,1,463,0.038980,2500,"(3, 1)","(2, 1)",2
340,9,25,Random,Solved,1,133,0.013742,2500,"(3, 1)","(2, 1)",2
341,9,25,No_reverse,Solved,1,491,0.051662,2500,"(3, 1)","(2, 1)",2
342,9,25,Breadth-first,Unsolved,1,2500,1.397155,2500,"(3, 1)","(2, 1)",2
343,9,25,Depth-first,Solved,1,749,0.079771,2500,"(3, 1)","(2, 1)",2
344,9,26,Random,Solved,1,230,0.025873,2500,"(3, 1)","(2, 1)",2
345,9,26,No_reverse,Solved,1,389,0.042108,2500,"(3, 1)","(2, 1)",2
346,9,26,Breadth-first,Solved,1,304,0.142075,2500,"(3, 1)","(2, 1)",2
347,9,26,Depth-first,Solved,1,840,0.092513,2500,"(3, 1)","(2, 1)",2
348,9,27,Random,Solved,1,1020,0.113499,2500,"(3, 1)","(2, 1)",2
349,9,27,No_reverse,Solved,1,1541,0.171886,2500,"(3, 1)","(2, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,1.429795,2500,"(3, 1)","(2, 1)",2
351,9,27,Depth-first,Solved,1,1918,0.216763,2500,"(3, 1)","(2, 1)",2
352,9,28,Random,Unsolved,1,2500,0.233027,2500,"(3, 1)","(2, 1)",2
353,9,28,No_reverse,Unsolved,1,2500,0.233100,2500,"(3, 1)","(2, 1)",2
354,9,28,Breadth-first,Unsolved,1,2500,1.489578,2500,"(3, 1)","(2, 1)",2
355,9,28,Depth-first,Solved,1,596,0.056489,2500,"(3, 1)","(2, 1)",2
356,9,29,Random,Unsolved,1,2500,0.236393,2500,"(3, 1)","(2, 1)",2
357,9,29,No_reverse,Unsolved,1,2500,0.240707,2500,"(3, 1)","(2, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,1.446845,2500,"(3, 1)","(2, 1)",2
359,9,29,Depth-first,Unsolved,1,2500,0.242308,2500,"(3, 1)","(2, 1)",2
360,9,20,Random,Solved,1,213,0.017920,2500,"(3, 1)","(2, 1)",2
361,9,20,No_reverse,Solved,1,789,0.071629,2500,"(3, 1)","(2, 1)",2
362,9,20,Breadth-first,Unsolved,1,2500,1.140869,2500,"(3, 1)","(2, 1)",2
363,9,20,Depth-first,Solved,1,425,0.040005,2500,"(3, 1)","(2, 1)",2
364,9,21,Random,Solved,1,938,0.086586,2500,"(3, 1)","(2, 1)",2
365,9,21,No_reverse,Solved,1,1061,0.097303,2500,"(3, 1)","(2, 1)",2
366,9,21,Breadth-first,Unsolved,1,2500,1.159725,2500,"(3, 1)","(2, 1)",2
367,9,21,Depth-first,Solved,1,449,0.042724,2500,"(3, 1)","(2, 1)",2
368,9,22,Random,Solved,1,387,0.036692,2500,"(3, 1)","(2, 1)",2
369,9,22,No_reverse,Solved,1,1144,0.104724,2500,"(3, 1)","(2, 1)",2
370,9,22,Breadth-first,Unsolved,1,2500,1.287596,2500,"(3, 1)","(2, 1)",2
371,9,22,Depth-first,Solved,1,144,0.014071,2500,"(3, 1)","(2, 1)",2
372,9,23,Random,Solved,1,239,0.022570,2500,"(3, 1)","(2, 1)",2
373,9,23,No_reverse,Solved,1,303,0.029860,2500,"(3, 1)","(2, 1)",2
374,9,23,Breadth-first,Unsolved,1,2500,1.279487,2500,"(3, 1)","(2, 1)",2
375,9,23,Depth-first,Solved,1,234,0.023806,2500,"(3, 1)","(2, 1)",2
376,9,24,Random,Solved,1,22,0.002376,2500,"(3, 1)","(2, 1)",2
377,9,24,No_reverse,Solved,1,124,0.012044,2500,"(3, 1)","(2, 1)",2
378,9,24,Breadth-first,Solved,1,1,0.000818,2500,"(3, 1)","(2, 1)",2
379,9,24,Depth-first,Solved,1,228,0.021239,2500,"(3, 1)","(2, 1)",2
380,9,25,Random,Solved,1,1293,0.131021,2500,"(3, 1)","(2, 1)",2
381,9,25,No_reverse,Unsolved,1,2500,0.251832,2500,"(3, 1)","(2, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,1.433085,2500,"(3, 1)","(2, 1)",2
383,9,25,Depth-first,Solved,1,1544,0.163112,2500,"(3, 1)","(2, 1)",2
384,9,26,Random,Solved,1,201,0.020301,2500,"(3, 1)","(2, 1)",2
385,9,26,No_reverse,Solved,1,58,0.006031,2500,"(3, 1)","(2, 1)",2
386,9,26,Breadth-first,Solved,1,339,0.157829,2500,"(3, 1)","(2, 1)",2
387,9,26,Depth-first,Solved,1,1312,0.129794,2500,"(3, 1)","(2, 1)",2
388,9,27,Random,Solved,1,649,0.071869,2500,"(3, 1)","(2, 1)",2
389,9,27,No_reverse,Solved,1,303,0.032966,2500,"(3, 1)","(2, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,1.425784,2500,"(3, 1)","(2, 1)",2
391,9,27,Depth-first,Unsolved,1,2500,0.286213,2500,"(3, 1)","(2, 1)",2
392,9,28,Random,Solved,1,14,0.001493,2500,"(3, 1)","(2, 1)",2
393,9,28,No_reverse,Solved,1,682,0.069452,2500,"(3, 1)","(2, 1)",2
394,9,28,Breadth-first,Solved,1,1,0.000889,2500,"(3, 1)","(2, 1)",2
395,9,28,Depth-first,Solved,1,82,0.009065,2500,"(3, 1)","(2, 1)",2
396,9,29,Random,Solved,1,1855,0.192763,2500,"(3, 1)","(2, 1)",2
397,9,29,No_reverse,Unsolved,1,2500,0.258902,2500,"(3, 1)","(2, 1)",2
398,9,29,Breadth-first,Solved,1,1,0.000920,2500,"(3, 1)","(2, 1)",2
399,9,29,Depth-first,Solved,1,727,0.078757,2500,"(3, 1)","(2, 1)",2
400,9,20,Random,Solved,1,480,0.046755,2500,"(3, 1)","(2, 1)",2
401,9,20,No_reverse,Solved,1,148,0.014333,2500,"(3, 1)","(2, 1)",2
402,9,20,Breadth-first,Unsolved,1,2500,1.170947,2500,"(3, 1)","(2, 1)",2
403,9,20,Depth-first,Solved,1,134,0.013128,2500,"(3, 1)","(2, 1)",2
404,9,21,Random,Solved,1,13,0.001201,2500,"(3, 1)","(2, 1)",2
405,9,21,No_reverse,Solved,1,34,0.003142,2500,"(3, 1)","(2, 1)",2
406,9,21,Breadth-first,Solved,1,1,0.000726,2500,"(3, 1)","(2, 1)",2
407,9,21,Depth-first,Solved,1,14,0.001216,2500,"(3, 1)","(2, 1)",2
408,9,22,Random,Solved,1,220,0.021352,2500,"(3, 1)","(2, 1)",2
409,9,22,No_reverse,Solved,1,136,0.012146,2500,"(3, 1)","(2, 1)",2
410,9,22,Breadth-first,Unsolved,1,2500,1.293520,2500,"(3, 1)","(2, 1)",2
411,9,22,Depth-first,Solved,1,54,0.005170,2500,"(3, 1)","(2, 1)",2
412,9,23,Random,Solved,1,1352,0.126011,2500,"(3, 1)","(2, 1)",2
413,9,23,No_reverse,Solved,1,306,0.029733,2500,"(3, 1)","(2, 1)",2
414,9,23,Breadth-first,Unsolved,1,2500,1.272712,2500,"(3, 1)","(2, 1)",2
415,9,23,Depth-first,Solved,1,769,0.075160,2500,"(3, 1)","(2, 1)",2
416,9,24,Random,Unsolved,1,2500,0.257418,2500,"(3, 1)","(2, 1)",2
417,9,24,No_reverse,Solved,1,1128,0.115864,2500,"(3, 1)","(2, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,1.293889,2500,"(3, 1)","(2, 1)",2
419,9,24,Depth-first,Solved,1,1344,0.136151,2500,"(3, 1)","(2, 1)",2
420,9,25,Random,Unsolved,1,2500,0.196495,2500,"(3, 1)","(2, 1)",2
421,9,25,No_reverse,Unsolved,1,2500,0.203927,2500,"(3, 1)","(2, 1)",2
422,9,25,Breadth-first,Unsolved,1,2500,1.326113,2500,"(3, 1)","(2, 1)",2
423,9,25,Depth-first,Unsolved,1,2500,0.327996,2500,"(3, 1)","(2, 1)",2
424,9,26,Random,Solved,1,1448,0.139638,2500,"(3, 1)","(2, 1)",2
425,9,26,No_reverse,Solved,1,2474,0.353270,2500,"(3, 1)","(2, 1)",2
426,9,26,Breadth-first,Unsolved,1,2500,1.396337,2500,"(3, 1)","(2, 1)",2
427,9,26,Depth-first,Solved,1,209,0.021065,2500,"(3, 1)","(2, 1)",2
428,9,27,Random,Unsolved,1,2500,0.252510,2500,"(3, 1)","(2, 1)",2
429,9,27,No_reverse,Unsolved,1,2500,0.254934,2500,"(3, 1)","(2, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,1.394403,2500,"(3, 1)","(2, 1)",2
431,9,27,Depth-first,Unsolved,1,2500,0.245970,2500,"(3, 1)","(2, 1)",2
432,9,28,Random,Solved,1,151,0.016607,2500,"(3, 1)","(2, 1)",2
433,9,28,No_reverse,Solved,1,390,0.042611,2500,"(3, 1)","(2, 1)",2
434,9,28,Breadth-first,Unsolved,1,2500,1.460623,2500,"(3, 1)","(2, 1)",2
435,9,28,Depth-first,Unsolved,1,2500,0.263317,2500,"(3, 1)","(2, 1)",2
436,9,29,Random,Solved,1,54,0.006177,2500,"(3, 1)","(2, 1)",2
437,9,29,No_reverse,Solved,1,20,0.002065,2500,"(3, 1)","(2, 1)",2
438,9,29,Breadth-first,Solved,1,1,0.000878,2500,"(3, 1)","(2, 1)",2
439,9,29,Depth-first,Solved,1,27,0.002880,2500,"(3, 1)","(2, 1)",2
440,9,20,Random,Solved,1,166,0.013320,2500,"(3, 1)","(2, 1)",2
441,9,20,No_reverse,Unsolved,1,2500,0.199082,2500,"(3, 1)","(2, 1)",2
442,9,20,Breadth-first,Unsolved,1,2500,1.132829,2500,"(3, 1)","(2, 1)",2
443,9,20,Depth-first,Solved,1,1867,0.154691,2500,"(3, 1)","(2, 1)",2
444,9,21,Random,Solved,1,180,0.015452,2500,"(3, 1)","(2, 1)",2
445,9,21,No_reverse,Solved,1,366,0.031983,2500,"(3, 1)","(2, 1)",2
446,9,21,Breadth-first,Unsolved,1,2500,1.194637,2500,"(3, 1)","(2, 1)",2
447,9,21,Depth-first,Unsolved,1,2500,0.214070,2500,"(3, 1)","(2, 1)",2
448,9,22,Random,Solved,1,18,0.001809,2500,"(3, 1)","(2, 1)",2
449,9,22,No_reverse,Solved,1,17,0.001683,2500,"(3, 1)","(2, 1)",2
450,9,22,Breadth-first,Solved,1,1,0.000732,2500,"(3, 1)","(2, 1)",2
451,9,22,Depth-first,Solved,1,250,0.027670,2500,"(3, 1)","(2, 1)",2
452,9,23,Random,Solved,1,120,0.012112,2500,"(3, 1)","(2, 1)",2
453,9,23,No_reverse,Solved,1,96,0.009357,2500,"(3, 1)","(2, 1)",2
454,9,23,Breadth-first,Solved,1,1,0.000748,2500,"(3, 1)","(2, 1)",2
455,9,23,Depth-first,Solved,1,9,0.000850,2500,"(3, 1)","(2, 1)",2
456,9,24,Random,Solved,1,43,0.004108,2500,"(3, 1)","(2, 1)",2
457,9,24,No_reverse,Solved,1,58,0.005355,2500,"(3, 1)","(2, 1)",2
458,9,24,Breadth-first,Solved,1,1,0.000829,2500,"(3, 1)","(2, 1)",2
459,9,24,Depth-first,Solved,1,950,0.094245,2500,"(3, 1)","(2, 1)",2
460,9,25,Random,Solved,1,311,0.030292,2500,"(3, 1)","(2, 1)",2
461,9,25,No_reverse,Solved,1,180,0.017397,2500,"(3, 1)","(2, 1)",2
462,9,25,Breadth-first,Unsolved,1,2500,1.368990,2500,"(3, 1)","(2, 1)",2
463,9,25,Depth-first,Solved,1,976,0.098057,2500,"(3, 1)","(2, 1)",2
464,9,26,Random,Unsolved,1,2500,0.254114,2500,"(3, 1)","(2, 1)",2
465,9,26,No_reverse,Unsolved,1,2500,0.262904,2500,"(3, 1)","(2, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,1.391925,2500,"(3, 1)","(2, 1)",2
467,9,26,Depth-first,Solved,1,417,0.044891,2500,"(3, 1)","(2, 1)",2
468,9,27,Random,Unsolved,1,2500,0.267048,2500,"(3, 1)","(2, 1)",2
469,9,27,No_reverse,Unsolved,1,2500,0.267872,2500,"(3, 1)","(2, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,1.403645,2500,"(3, 1)","(2, 1)",2
471,9,27,Depth-first,Unsolved,1,2500,0.276675,2500,"(3, 1)","(2, 1)",2
472,9,28,Random,Solved,1,9,0.001025,2500,"(3, 1)","(2, 1)",2
473,9,28,No_reverse,Solved,1,32,0.003337,2500,"(3, 1)","(2, 1)",2
474,9,28,Breadth-first,Solved,1,1,0.000882,2500,"(3, 1)","(2, 1)",2
475,9,28,Depth-first,Solved,1,27,0.002963,2500,"(3, 1)","(2, 1)",2
476,9,29,Random,Unsolved,1,2500,0.264544,2500,"(3, 1)","(2, 1)",2
477,9,29,No_reverse,Unsolved,1,2500,0.269967,2500,"(3, 1)","(2, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,1.531501,2500,"(3, 1)","(2, 1)",2
479,9,29,Depth-first,Unsolved,1,2500,0.276433,2500,"(3, 1)","(2, 1)",2
480,9,20,Random,Solved,1,314,0.030878,2500,"(3, 1)","(2, 1)",2
481,9,20,No_reverse,Solved,1,38,0.003682,2500,"(3, 1)","(2, 1)",2
482,9,20,Breadth-first,Solved,1,1,0.000732,2500,"(3, 1)","(2, 1)",2
483,9,20,Depth-first,Solved,1,4,0.000419,2500,"(3, 1)","(2, 1)",2
484,9,21,Random,Solved,1,80,0.007856,2500,"(3, 1)","(2, 1)",2
485,9,21,No_reverse,Solved,1,23,0.002355,2500,"(3, 1)","(2, 1)",2
486,9,21,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(2, 1)",2
487,9,21,Depth-first,Solved,1,141,0.014295,2500,"(3, 1)","(2, 1)",2
488,9,22,Random,Unsolved,1,2500,0.231694,2500,"(3, 1)","(2, 1)",2
489,9,22,No_reverse,Solved,1,2421,0.224427,2500,"(3, 1)","(2, 1)",2
490,9,22,Breadth-first,Unsolved,1,2500,1.219966,2500,"(3, 1)","(2, 1)",2
491,9,22,Depth-first,Unsolved,1,2500,0.226695,2500,"(3, 1)","(2, 1)",2
492,9,23,Random,Solved,1,168,0.012872,2500,"(3, 1)","(2, 1)",2
493,9,23,No_reverse,Solved,1,944,0.075703,2500,"(3, 1)","(2, 1)",2
494,9,23,Breadth-first,Unsolved,1,2500,1.207142,2500,"(3, 1)","(2, 1)",2
495,9,23,Depth-first,Solved,1,87,0.006959,2500,"(3, 1)","(2, 1)",2
496,9,24,Random,Solved,1,3,0.000308,2500,"(3, 1)","(2, 1)",2
497,9,24,No_reverse,Solved,1,237,0.022955,2500,"(3, 1)","(2, 1)",2
498,9,24,Breadth-first,Solved,1,1,0.000835,2500,"(3, 1)","(2, 1)",2
499,9,24,Depth-first,Solved,1,12,0.001271,2500,"(3, 1)","(2, 1)",2
500,9,25,Random,Solved,1,673,0.072304,2500,"(3, 1)","(2, 1)",2
501,9,25,No_reverse,Solved,1,551,0.063408,2500,"(3, 1)","(2, 1)",2
502,9,25,Breadth-first,Unsolved,1,2500,1.398311,2500,"(3, 1)","(2, 1)",2
503,9,25,Depth-first,Unsolved,1,2500,0.282422,2500,"(3, 1)","(2, 1)",2
504,9,26,Random,Solved,1,159,0.015434,2500,"(3, 1)","(2, 1)",2
505,9,26,No_reverse,Solved,1,111,0.011138,2500,"(3, 1)","(2, 1)",2
506,9,26,Breadth-first,Solved,1,226,0.103978,2500,"(3, 1)","(2, 1)",2
507,9,26,Depth-first,Solved,1,91,0.009137,2500,"(3, 1)","(2, 1)",2
508,9,27,Random,Solved,1,497,0.047940,2500,"(3, 1)","(2, 1)",2
509,9,27,No_reverse,Solved,1,102,0.009705,2500,"(3, 1)","(2, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,1.429589,2500,"(3, 1)","(2, 1)",2
511,9,27,Depth-first,Unsolved,1,2500,0.239986,2500,"(3, 1)","(2, 1)",2
512,9,28,Random,Solved,1,192,0.021039,2500,"(3, 1)","(2, 1)",2
513,9,28,No_reverse,Solved,1,263,0.028867,2500,"(3, 1)","(2, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,1.399139,2500,"(3, 1)","(2, 1)",2
515,9,28,Depth-first,Solved,1,902,0.100978,2500,"(3, 1)","(2, 1)",2
516,9,29,Random,Unsolved,1,2500,0.244207,2500,"(3, 1)","(2, 1)",2
517,9,29,No_reverse,Unsolved,1,2500,0.244091,2500,"(3, 1)","(2, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,1.467361,2500,"(3, 1)","(2, 1)",2
519,9,29,Depth-first,Unsolved,1,2500,0.247958,2500,"(3, 1)","(2, 1)",2
520,9,20,Random,Solved,1,12,0.001175,2500,"(3, 1)","(2, 1)",2
521,9,20,No_reverse,Solved,1,140,0.013136,2500,"(3, 1)","(2, 1)",2
522,9,20,Breadth-first,Solved,1,1,0.000751,2500,"(3, 1)","(2, 1)",2
523,9,20,Depth-first,Solved,1,1,0.000129,2500,"(3, 1)","(2, 1)",2
524,9,21,Random,Solved,1,1098,0.094788,2500,"(3, 1)","(2, 1)",2
525,9,21,No_reverse,Solved,1,209,0.018190,2500,"(3, 1)","(2, 1)",2
526,9,21,Breadth-first,Unsolved,1,2500,1.203337,2500,"(3, 1)","(2, 1)",2
527,9,21,Depth-first,Unsolved,1,2500,0.221186,2500,"(3, 1)","(2, 1)",2
528,9,22,Random,Solved,1,10,0.000960,2500,"(3, 1)","(2, 1)",2
529,9,22,No_reverse,Solved,1,46,0.004213,2500,"(3, 1)","(2, 1)",2
530,9,22,Breadth-first,Solved,1,1,0.000748,2500,"(3, 1)","(2, 1)",2
531,9,22,Depth-first,Solved,1,5,0.000483,2500,"(3, 1)","(2, 1)",2
532,9,23,Random,Unsolved,1,2500,0.219373,2500,"(3, 1)","(2, 1)",2
533,9,23,No_reverse,Unsolved,1,2500,0.225778,2500,"(3, 1)","(2, 1)",2
534,9,23,Breadth-first,Unsolved,1,2500,1.265279,2500,"(3, 1)","(2, 1)",2
535,9,23,Depth-first,Unsolved,1,2500,0.226704,2500,"(3, 1)","(2, 1)",2
536,9,24,Random,Solved,1,35,0.003638,2500,"(3, 1)","(2, 1)",2
537,9,24,No_reverse,Solved,1,3,0.000329,2500,"(3, 1)","(2, 1)",2
538,9,24,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(2, 1)",2
539,9,24,Depth-first,Solved,1,257,0.025357,2500,"(3, 1)","(2, 1)",2
540,9,25,Random,Solved,1,289,0.027722,2500,"(3, 1)","(2, 1)",2
541,9,25,No_reverse,Solved,1,252,0.023677,2500,"(3, 1)","(2, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,1.341989,2500,"(3, 1)","(2, 1)",2
543,9,25,Depth-first,Unsolved,1,2500,0.240838,2500,"(3, 1)","(2, 1)",2
544,9,26,Random,Solved,1,10,0.001102,2500,"(3, 1)","(2, 1)",2
545,9,26,No_reverse,Solved,1,27,0.002601,2500,"(3, 1)","(2, 1)",2
546,9,26,Breadth-first,Unsolved,1,2500,1.381486,2500,"(3, 1)","(2, 1)",2
547,9,26,Depth-first,Solved,1,218,0.022684,2500,"(3, 1)","(2, 1)",2
548,9,27,Random,Solved,1,121,0.011507,2500,"(3, 1)","(2, 1)",2
549,9,27,No_reverse,Solved,1,126,0.012291,2500,"(3, 1)","(2, 1)",2
550,9,27,Breadth-first,Solved,1,1,0.000879,2500,"(3, 1)","(2, 1)",2
551,9,27,Depth-first,Solved,1,8,0.000810,2500,"(3, 1)","(2, 1)",2
552,9,28,Random,Solved,1,1341,0.147039,2500,"(3, 1)","(2, 1)",2
553,9,28,No_reverse,Solved,1,248,0.027390,2500,"(3, 1)","(2, 1)",2
554,9,28,Breadth-first,Solved,1,1,0.000921,2500,"(3, 1)","(2, 1)",2
555,9,28,Depth-first,Solved,1,213,0.023955,2500,"(3, 1)","(2, 1)",2
556,9,29,Random,Solved,1,62,0.005723,2500,"(3, 1)","(2, 1)",2
557,9,29,No_reverse,Solved,1,539,0.051825,2500,"(3, 1)","(2, 1)",2
558,9,29,Breadth-first,Unsolved,1,2500,1.424967,2500,"(3, 1)","(2, 1)",2
559,9,29,Depth-first,Solved,1,19,0.001881,2500,"(3, 1)","(2, 1)",2
560,9,20,Random,Solved,1,53,0.004913,2500,"(3, 1)","(2, 1)",2
561,9,20,No_reverse,Solved,1,279,0.025884,2500,"(3, 1)","(2, 1)",2
562,9,20,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(2, 1)",2
563,9,20,Depth-first,Solved,1,43,0.004058,2500,"(3, 1)","(2, 1)",2
564,9,21,Random,Solved,1,1749,0.167044,2500,"(3, 1)","(2, 1)",2
565,9,21,No_reverse,Solved,1,20,0.001954,2500,"(3, 1)","(2, 1)",2
566,9,21,Breadth-first,Unsolved,1,2500,1.217620,2500,"(3, 1)","(2, 1)",2
567,9,21,Depth-first,Solved,1,1710,0.166700,2500,"(3, 1)","(2, 1)",2
568,9,22,Random,Solved,1,150,0.014137,2500,"(3, 1)","(2, 1)",2
569,9,22,No_reverse,Solved,1,654,0.058914,2500,"(3, 1)","(2, 1)",2
570,9,22,Breadth-first,Unsolved,1,2500,1.191909,2500,"(3, 1)","(2, 1)",2
571,9,22,Depth-first,Solved,1,106,0.010121,2500,"(3, 1)","(2, 1)",2
572,9,23,Random,Solved,1,20,0.001935,2500,"(3, 1)","(2, 1)",2
573,9,23,No_reverse,Solved,1,13,0.001251,2500,"(3, 1)","(2, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000780,2500,"(3, 1)","(2, 1)",2
575,9,23,Depth-first,Solved,1,61,0.005758,2500,"(3, 1)","(2, 1)",2
576,9,24,Random,Solved,1,518,0.049894,2500,"(3, 1)","(2, 1)",2
577,9,24,No_reverse,Solved,1,1208,0.119112,2500,"(3, 1)","(2, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,1.359690,2500,"(3, 1)","(2, 1)",2
579,9,24,Depth-first,Solved,1,545,0.055344,2500,"(3, 1)","(2, 1)",2
580,9,25,Random,Unsolved,1,2500,0.229577,2500,"(3, 1)","(2, 1)",2
581,9,25,No_reverse,Solved,1,54,0.005128,2500,"(3, 1)","(2, 1)",2
582,9,25,Breadth-first,Solved,1,1,0.000845,2500,"(3, 1)","(2, 1)",2
583,9,25,Depth-first,Solved,1,1158,0.114008,2500,"(3, 1)","(2, 1)",2
584,9,26,Random,Unsolved,1,2500,0.254879,2500,"(3, 1)","(2, 1)",2
585,9,26,No_reverse,Unsolved,1,2500,0.254000,2500,"(3, 1)","(2, 1)",2
586,9,26,Breadth-first,Unsolved,1,2500,1.479365,2500,"(3, 1)","(2, 1)",2
587,9,26,Depth-first,Unsolved,1,2500,0.257987,2500,"(3, 1)","(2, 1)",2
588,9,27,Random,Solved,1,50,0.005328,2500,"(3, 1)","(2, 1)",2
589,9,27,No_reverse,Solved,1,96,0.010132,2500,"(3, 1)","(2, 1)",2
590,9,27,Breadth-first,Solved,1,1038,0.518897,2500,"(3, 1)","(2, 1)",2
591,9,27,Depth-first,Solved,1,420,0.044736,2500,"(3, 1)","(2, 1)",2
592,9,28,Random,Solved,1,21,0.002198,2500,"(3, 1)","(2, 1)",2
593,9,28,No_reverse,Solved,1,95,0.010262,2500,"(3, 1)","(2, 1)",2
594,9,28,Breadth-first,Solved,1,1,0.000927,2500,"(3, 1)","(2, 1)",2
595,9,28,Depth-first,Solved,1,22,0.002400,2500,"(3, 1)","(2, 1)",2
596,9,29,Random,Unsolved,1,2500,0.236743,2500,"(3, 1)","(2, 1)",2
597,9,29,No_reverse,Unsolved,1,2500,0.236966,2500,"(3, 1)","(2, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,1.467405,2500,"(3, 1)","(2, 1)",2
599,9,29,Depth-first,Unsolved,1,2500,0.236858,2500,"(3, 1)","(2, 1)",2
600,9,20,Random,Solved,1,9,0.000793,2500,"(3, 1)","(2, 1)",2
601,9,20,No_reverse,Solved,1,21,0.001904,2500,"(3, 1)","(2, 1)",2
602,9,20,Breadth-first,Solved,1,1,0.000704,2500,"(3, 1)","(2, 1)",2
603,9,20,Depth-first,Solved,1,31,0.002630,2500,"(3, 1)","(2, 1)",2
604,9,21,Random,Solved,1,52,0.005454,2500,"(3, 1)","(2, 1)",2
605,9,21,No_reverse,Solved,1,45,0.004565,2500,"(3, 1)","(2, 1)",2
606,9,21,Breadth-first,Solved,1,1,0.000881,2500,"(3, 1)","(2, 1)",2
607,9,21,Depth-first,Solved,1,23,0.002495,2500,"(3, 1)","(2, 1)",2
608,9,22,Random,Solved,1,332,0.030208,2500,"(3, 1)","(2, 1)",2
609,9,22,No_reverse,Solved,1,132,0.012863,2500,"(3, 1)","(2, 1)",2
