,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
15936,9,24,Random,Unsolved,1,2500,0.237879,2500,"(1, 3)","(1, 1)",2
15937,9,24,No_reverse,Solved,1,563,0.049679,2500,"(1, 3)","(1, 1)",2
15938,9,24,Breadth-first,Unsolved,1,2500,1.414776,2500,"(1, 3)","(1, 1)",2
15939,9,24,Depth-first,Solved,1,531,0.046425,2500,"(1, 3)","(1, 1)",2
15940,9,25,Random,Unsolved,1,2500,0.236983,2500,"(1, 3)","(1, 1)",2
15941,9,25,No_reverse,Unsolved,1,2500,0.234224,2500,"(1, 3)","(1, 1)",2
15942,9,25,Breadth-first,Unsolved,1,2500,1.529294,2500,"(1, 3)","(1, 1)",2
15943,9,25,Depth-first,Unsolved,1,2500,0.240432,2500,"(1, 3)","(1, 1)",2
15944,9,26,Random,Unsolved,1,2500,0.242723,2500,"(1, 3)","(1, 1)",2
15945,9,26,No_reverse,Unsolved,1,2500,0.230039,2500,"(1, 3)","(1, 1)",2
15946,9,26,Breadth-first,Unsolved,1,2500,1.507335,2500,"(1, 3)","(1, 1)",2
15947,9,26,Depth-first,Unsolved,1,2500,0.226777,2500,"(1, 3)","(1, 1)",2
15948,9,27,Random,Unsolved,1,2500,0.231612,2500,"(1, 3)","(1, 1)",2
15949,9,27,No_reverse,Unsolved,1,2500,0.226312,2500,"(1, 3)","(1, 1)",2
15950,9,27,Breadth-first,Unsolved,1,2500,1.529545,2500,"(1, 3)","(1, 1)",2
15951,9,27,Depth-first,Unsolved,1,2500,0.230851,2500,"(1, 3)","(1, 1)",2
15952,9,28,Random,Unsolved,1,2500,0.205609,2500,"(1, 3)","(1, 1)",2
15953,9,28,No_reverse,Unsolved,1,2500,0.212044,2500,"(1, 3)","(1, 1)",2
15954,9,28,Breadth-first,Unsolved,1,2500,1.575665,2500,"(1, 3)","(1, 1)",2
15955,9,28,Depth-first,Unsolved,1,2500,0.206833,2500,"(1, 3)","(1, 1)",2
15956,9,29,Random,Unsolved,1,2500,0.207954,2500,"(1, 3)","(1, 1)",2
15957,9,29,No_reverse,Unsolved,1,2500,0.208089,2500,"(1, 3)","(1, 1)",2
15958,9,29,Breadth-first,Unsolved,1,2500,1.665611,2500,"(1, 3)","(1, 1)",2
15959,9,29,Depth-first,Unsolved,1,2500,0.209623,2500,"(1, 3)","(1, 1)",2
15960,9,20,Random,Solved,1,1256,0.119630,2500,"(1, 3)","(1, 1)",2
15961,9,20,No_reverse,Solved,1,268,0.025805,2500,"(1, 3)","(1, 1)",2
15962,9,20,Breadth-first,Unsolved,1,2500,1.366921,2500,"(1, 3)","(1, 1)",2
15963,9,20,Depth-first,Solved,1,675,0.064503,2500,"(1, 3)","(1, 1)",2
15964,9,21,Random,Solved,1,2,0.000212,2500,"(1, 3)","(1, 1)",2
15965,9,21,No_reverse,Solved,1,55,0.005132,2500,"(1, 3)","(1, 1)",2
15966,9,21,Breadth-first,Solved,1,1,0.000829,2500,"(1, 3)","(1, 1)",2
15967,9,21,Depth-first,Solved,1,626,0.061423,2500,"(1, 3)","(1, 1)",2
15968,9,22,Random,Solved,1,2083,0.187740,2500,"(1, 3)","(1, 1)",2
15969,9,22,No_reverse,Unsolved,1,2500,0.224505,2500,"(1, 3)","(1, 1)",2
15970,9,22,Breadth-first,Unsolved,1,2500,1.505698,2500,"(1, 3)","(1, 1)",2
15971,9,22,Depth-first,Solved,1,117,0.010793,2500,"(1, 3)","(1, 1)",2
15972,9,23,Random,Solved,1,49,0.003606,2500,"(1, 3)","(1, 1)",2
15973,9,23,No_reverse,Solved,1,43,0.003083,2500,"(1, 3)","(1, 1)",2
15974,9,23,Breadth-first,Unsolved,1,2500,1.322826,2500,"(1, 3)","(1, 1)",2
15975,9,23,Depth-first,Solved,1,90,0.006529,2500,"(1, 3)","(1, 1)",2
15976,9,24,Random,Unsolved,1,2500,0.234091,2500,"(1, 3)","(1, 1)",2
15977,9,24,No_reverse,Unsolved,1,2500,0.244048,2500,"(1, 3)","(1, 1)",2
15978,9,24,Breadth-first,Unsolved,1,2500,1.505534,2500,"(1, 3)","(1, 1)",2
15979,9,24,Depth-first,Solved,1,1468,0.139862,2500,"(1, 3)","(1, 1)",2
15980,9,25,Random,Solved,1,234,0.021454,2500,"(1, 3)","(1, 1)",2
15981,9,25,No_reverse,Solved,1,49,0.004455,2500,"(1, 3)","(1, 1)",2
15982,9,25,Breadth-first,Solved,1,173,0.138380,2500,"(1, 3)","(1, 1)",2
15983,9,25,Depth-first,Solved,1,276,0.025662,2500,"(1, 3)","(1, 1)",2
15984,9,26,Random,Solved,1,148,0.013052,2500,"(1, 3)","(1, 1)",2
15985,9,26,No_reverse,Unsolved,1,2500,0.228697,2500,"(1, 3)","(1, 1)",2
15986,9,26,Breadth-first,Unsolved,1,2500,1.501092,2500,"(1, 3)","(1, 1)",2
15987,9,26,Depth-first,Unsolved,1,2500,0.232165,2500,"(1, 3)","(1, 1)",2
15988,9,27,Random,Unsolved,1,2500,0.215548,2500,"(1, 3)","(1, 1)",2
15989,9,27,No_reverse,Unsolved,1,2500,0.218081,2500,"(1, 3)","(1, 1)",2
15990,9,27,Breadth-first,Unsolved,1,2500,1.595691,2500,"(1, 3)","(1, 1)",2
15991,9,27,Depth-first,Unsolved,1,2500,0.223802,2500,"(1, 3)","(1, 1)",2
15992,9,28,Random,Unsolved,1,2500,0.246487,2500,"(1, 3)","(1, 1)",2
15993,9,28,No_reverse,Unsolved,1,2500,0.216493,2500,"(1, 3)","(1, 1)",2
15994,9,28,Breadth-first,Unsolved,1,2500,1.659017,2500,"(1, 3)","(1, 1)",2
15995,9,28,Depth-first,Unsolved,1,2500,0.222853,2500,"(1, 3)","(1, 1)",2
15996,9,29,Random,Unsolved,1,2500,0.231571,2500,"(1, 3)","(1, 1)",2
15997,9,29,No_reverse,Solved,1,991,0.091435,2500,"(1, 3)","(1, 1)",2
15998,9,29,Breadth-first,Unsolved,1,2500,1.523061,2500,"(1, 3)","(1, 1)",2
15999,9,29,Depth-first,Unsolved,1,2500,0.230537,2500,"(1, 3)","(1, 1)",2
16000,9,20,Random,Unsolved,1,2500,0.200764,2500,"(1, 3)","(1, 1)",2
16001,9,20,No_reverse,Unsolved,1,2500,0.202621,2500,"(1, 3)","(1, 1)",2
16002,9,20,Breadth-first,Unsolved,1,2500,1.317567,2500,"(1, 3)","(1, 1)",2
16003,9,20,Depth-first,Solved,1,764,0.063021,2500,"(1, 3)","(1, 1)",2
16004,9,21,Random,Solved,1,235,0.018519,2500,"(1, 3)","(1, 1)",2
16005,9,21,No_reverse,Unsolved,1,2500,0.200828,2500,"(1, 3)","(1, 1)",2
16006,9,21,Breadth-first,Unsolved,1,2500,1.421711,2500,"(1, 3)","(1, 1)",2
16007,9,21,Depth-first,Unsolved,1,2500,0.203880,2500,"(1, 3)","(1, 1)",2
16008,9,22,Random,Unsolved,1,2500,0.248419,2500,"(1, 3)","(1, 1)",2
16009,9,22,No_reverse,Unsolved,1,2500,0.219776,2500,"(1, 3)","(1, 1)",2
16010,9,22,Breadth-first,Unsolved,1,2500,1.281522,2500,"(1, 3)","(1, 1)",2
16011,9,22,Depth-first,Unsolved,1,2500,0.233127,2500,"(1, 3)","(1, 1)",2
16012,9,23,Random,Unsolved,1,2500,0.229730,2500,"(1, 3)","(1, 1)",2
16013,9,23,No_reverse,Unsolved,1,2500,0.225954,2500,"(1, 3)","(1, 1)",2
16014,9,23,Breadth-first,Unsolved,1,2500,1.530737,2500,"(1, 3)","(1, 1)",2
16015,9,23,Depth-first,Unsolved,1,2500,0.228436,2500,"(1, 3)","(1, 1)",2
16016,9,24,Random,Unsolved,1,2500,0.242638,2500,"(1, 3)","(1, 1)",2
16017,9,24,No_reverse,Unsolved,1,2500,0.240551,2500,"(1, 3)","(1, 1)",2
16018,9,24,Breadth-first,Unsolved,1,2500,1.462209,2500,"(1, 3)","(1, 1)",2
16019,9,24,Depth-first,Unsolved,1,2500,0.252195,2500,"(1, 3)","(1, 1)",2
16020,9,25,Random,Solved,1,41,0.004036,2500,"(1, 3)","(1, 1)",2
16021,9,25,No_reverse,Solved,1,117,0.011137,2500,"(1, 3)","(1, 1)",2
16022,9,25,Breadth-first,Solved,1,1,0.000932,2500,"(1, 3)","(1, 1)",2
16023,9,25,Depth-first,Solved,1,9,0.000913,2500,"(1, 3)","(1, 1)",2
16024,9,26,Random,Unsolved,1,2500,0.212144,2500,"(1, 3)","(1, 1)",2
16025,9,26,No_reverse,Unsolved,1,2500,0.211678,2500,"(1, 3)","(1, 1)",2
16026,9,26,Breadth-first,Unsolved,1,2500,1.618445,2500,"(1, 3)","(1, 1)",2
16027,9,26,Depth-first,Unsolved,1,2500,0.219438,2500,"(1, 3)","(1, 1)",2
16028,9,27,Random,Solved,1,157,0.014457,2500,"(1, 3)","(1, 1)",2
16029,9,27,No_reverse,Solved,1,837,0.076936,2500,"(1, 3)","(1, 1)",2
16030,9,27,Breadth-first,Unsolved,1,2500,1.492278,2500,"(1, 3)","(1, 1)",2
16031,9,27,Depth-first,Solved,1,1027,0.096626,2500,"(1, 3)","(1, 1)",2
16032,9,28,Random,Unsolved,1,2500,0.223511,2500,"(1, 3)","(1, 1)",2
16033,9,28,No_reverse,Unsolved,1,2500,0.224457,2500,"(1, 3)","(1, 1)",2
16034,9,28,Breadth-first,Unsolved,1,2500,1.699374,2500,"(1, 3)","(1, 1)",2
16035,9,28,Depth-first,Unsolved,1,2500,0.228919,2500,"(1, 3)","(1, 1)",2
16036,9,29,Random,Unsolved,1,2500,0.209084,2500,"(1, 3)","(1, 1)",2
16037,9,29,No_reverse,Unsolved,1,2500,0.208608,2500,"(1, 3)","(1, 1)",2
16038,9,29,Breadth-first,Unsolved,1,2500,1.527649,2500,"(1, 3)","(1, 1)",2
16039,9,29,Depth-first,Unsolved,1,2500,0.211352,2500,"(1, 3)","(1, 1)",2
16040,9,20,Random,Solved,1,169,0.013686,2500,"(1, 3)","(1, 1)",2
16041,9,20,No_reverse,Solved,1,26,0.002151,2500,"(1, 3)","(1, 1)",2
16042,9,20,Breadth-first,Solved,1,311,0.178185,2500,"(1, 3)","(1, 1)",2
16043,9,20,Depth-first,Solved,1,2174,0.189900,2500,"(1, 3)","(1, 1)",2
16044,9,21,Random,Solved,1,4,0.000341,2500,"(1, 3)","(1, 1)",2
16045,9,21,No_reverse,Solved,1,28,0.002125,2500,"(1, 3)","(1, 1)",2
16046,9,21,Breadth-first,Solved,1,1,0.000770,2500,"(1, 3)","(1, 1)",2
16047,9,21,Depth-first,Solved,1,80,0.006370,2500,"(1, 3)","(1, 1)",2
16048,9,22,Random,Solved,1,1659,0.143707,2500,"(1, 3)","(1, 1)",2
16049,9,22,No_reverse,Unsolved,1,2500,0.213997,2500,"(1, 3)","(1, 1)",2
16050,9,22,Breadth-first,Unsolved,1,2500,1.371924,2500,"(1, 3)","(1, 1)",2
16051,9,22,Depth-first,Unsolved,1,2500,0.225164,2500,"(1, 3)","(1, 1)",2
16052,9,23,Random,Solved,1,64,0.005777,2500,"(1, 3)","(1, 1)",2
16053,9,23,No_reverse,Solved,1,132,0.011819,2500,"(1, 3)","(1, 1)",2
16054,9,23,Breadth-first,Solved,1,579,0.359982,2500,"(1, 3)","(1, 1)",2
16055,9,23,Depth-first,Solved,1,206,0.018453,2500,"(1, 3)","(1, 1)",2
16056,9,24,Random,Solved,1,10,0.000845,2500,"(1, 3)","(1, 1)",2
16057,9,24,No_reverse,Solved,1,51,0.004266,2500,"(1, 3)","(1, 1)",2
16058,9,24,Breadth-first,Solved,1,1,0.000852,2500,"(1, 3)","(1, 1)",2
16059,9,24,Depth-first,Solved,1,15,0.001260,2500,"(1, 3)","(1, 1)",2
16060,9,25,Random,Unsolved,1,2500,0.229836,2500,"(1, 3)","(1, 1)",2
16061,9,25,No_reverse,Unsolved,1,2500,0.233492,2500,"(1, 3)","(1, 1)",2
16062,9,25,Breadth-first,Unsolved,1,2500,1.486733,2500,"(1, 3)","(1, 1)",2
16063,9,25,Depth-first,Unsolved,1,2500,0.235980,2500,"(1, 3)","(1, 1)",2
16064,9,26,Random,Solved,1,52,0.004919,2500,"(1, 3)","(1, 1)",2
16065,9,26,No_reverse,Solved,1,49,0.004449,2500,"(1, 3)","(1, 1)",2
16066,9,26,Breadth-first,Solved,1,459,0.334888,2500,"(1, 3)","(1, 1)",2
16067,9,26,Depth-first,Solved,1,273,0.025052,2500,"(1, 3)","(1, 1)",2
16068,9,27,Random,Unsolved,1,2500,0.208182,2500,"(1, 3)","(1, 1)",2
16069,9,27,No_reverse,Unsolved,1,2500,0.210514,2500,"(1, 3)","(1, 1)",2
16070,9,27,Breadth-first,Unsolved,1,2500,1.544585,2500,"(1, 3)","(1, 1)",2
16071,9,27,Depth-first,Unsolved,1,2500,0.212065,2500,"(1, 3)","(1, 1)",2
16072,9,28,Random,Solved,1,211,0.019642,2500,"(1, 3)","(1, 1)",2
16073,9,28,No_reverse,Solved,1,182,0.016493,2500,"(1, 3)","(1, 1)",2
16074,9,28,Breadth-first,Solved,1,1545,0.976253,2500,"(1, 3)","(1, 1)",2
16075,9,28,Depth-first,Solved,1,526,0.049417,2500,"(1, 3)","(1, 1)",2
16076,9,29,Random,Unsolved,1,2500,0.227009,2500,"(1, 3)","(1, 1)",2
16077,9,29,No_reverse,Unsolved,1,2500,0.227263,2500,"(1, 3)","(1, 1)",2
16078,9,29,Breadth-first,Unsolved,1,2500,1.745939,2500,"(1, 3)","(1, 1)",2
16079,9,29,Depth-first,Solved,1,449,0.041775,2500,"(1, 3)","(1, 1)",2
16080,9,20,Random,Unsolved,1,2500,0.209757,2500,"(1, 3)","(1, 1)",2
16081,9,20,No_reverse,Solved,1,1192,0.099535,2500,"(1, 3)","(1, 1)",2
16082,9,20,Breadth-first,Unsolved,1,2500,1.175889,2500,"(1, 3)","(1, 1)",2
16083,9,20,Depth-first,Unsolved,1,2500,0.253258,2500,"(1, 3)","(1, 1)",2
16084,9,21,Random,Unsolved,1,2500,0.213215,2500,"(1, 3)","(1, 1)",2
16085,9,21,No_reverse,Solved,1,670,0.053634,2500,"(1, 3)","(1, 1)",2
16086,9,21,Breadth-first,Unsolved,1,2500,1.353175,2500,"(1, 3)","(1, 1)",2
16087,9,21,Depth-first,Unsolved,1,2500,0.203987,2500,"(1, 3)","(1, 1)",2
16088,9,22,Random,Solved,1,178,0.016357,2500,"(1, 3)","(1, 1)",2
16089,9,22,No_reverse,Solved,1,586,0.053947,2500,"(1, 3)","(1, 1)",2
16090,9,22,Breadth-first,Unsolved,1,2500,1.459530,2500,"(1, 3)","(1, 1)",2
16091,9,22,Depth-first,Solved,1,1832,0.167542,2500,"(1, 3)","(1, 1)",2
16092,9,23,Random,Solved,1,729,0.056084,2500,"(1, 3)","(1, 1)",2
16093,9,23,No_reverse,Solved,1,302,0.023584,2500,"(1, 3)","(1, 1)",2
16094,9,23,Breadth-first,Unsolved,1,2500,1.313367,2500,"(1, 3)","(1, 1)",2
16095,9,23,Depth-first,Solved,1,2271,0.184522,2500,"(1, 3)","(1, 1)",2
16096,9,24,Random,Solved,1,410,0.036216,2500,"(1, 3)","(1, 1)",2
16097,9,24,No_reverse,Solved,1,36,0.003230,2500,"(1, 3)","(1, 1)",2
16098,9,24,Breadth-first,Solved,1,1,0.000950,2500,"(1, 3)","(1, 1)",2
16099,9,24,Depth-first,Solved,1,35,0.003213,2500,"(1, 3)","(1, 1)",2
16100,9,25,Random,Unsolved,1,2500,0.205604,2500,"(1, 3)","(1, 1)",2
16101,9,25,No_reverse,Unsolved,1,2500,0.206472,2500,"(1, 3)","(1, 1)",2
16102,9,25,Breadth-first,Unsolved,1,2500,1.514202,2500,"(1, 3)","(1, 1)",2
16103,9,25,Depth-first,Unsolved,1,2500,0.210114,2500,"(1, 3)","(1, 1)",2
16104,9,26,Random,Unsolved,1,2500,0.230016,2500,"(1, 3)","(1, 1)",2
16105,9,26,No_reverse,Unsolved,1,2500,0.229487,2500,"(1, 3)","(1, 1)",2
16106,9,26,Breadth-first,Unsolved,1,2500,1.508698,2500,"(1, 3)","(1, 1)",2
16107,9,26,Depth-first,Unsolved,1,2500,0.234549,2500,"(1, 3)","(1, 1)",2
16108,9,27,Random,Solved,1,315,0.028239,2500,"(1, 3)","(1, 1)",2
16109,9,27,No_reverse,Solved,1,219,0.019799,2500,"(1, 3)","(1, 1)",2
16110,9,27,Breadth-first,Unsolved,1,2500,1.508857,2500,"(1, 3)","(1, 1)",2
16111,9,27,Depth-first,Solved,1,174,0.016134,2500,"(1, 3)","(1, 1)",2
16112,9,28,Random,Unsolved,1,2500,0.235659,2500,"(1, 3)","(1, 1)",2
16113,9,28,No_reverse,Unsolved,1,2500,0.234565,2500,"(1, 3)","(1, 1)",2
16114,9,28,Breadth-first,Unsolved,1,2500,1.635596,2500,"(1, 3)","(1, 1)",2
16115,9,28,Depth-first,Unsolved,1,2500,0.241708,2500,"(1, 3)","(1, 1)",2
16116,9,29,Random,Unsolved,1,2500,0.223903,2500,"(1, 3)","(1, 1)",2
16117,9,29,No_reverse,Unsolved,1,2500,0.224759,2500,"(1, 3)","(1, 1)",2
16118,9,29,Breadth-first,Unsolved,1,2500,1.573102,2500,"(1, 3)","(1, 1)",2
16119,9,29,Depth-first,Unsolved,1,2500,0.225239,2500,"(1, 3)","(1, 1)",2
16120,9,20,Random,Unsolved,1,2500,0.194602,2500,"(1, 3)","(1, 1)",2
16121,9,20,No_reverse,Unsolved,1,2500,0.197202,2500,"(1, 3)","(1, 1)",2
16122,9,20,Breadth-first,Unsolved,1,2500,1.298579,2500,"(1, 3)","(1, 1)",2
16123,9,20,Depth-first,Unsolved,1,2500,0.198172,2500,"(1, 3)","(1, 1)",2
16124,9,21,Random,Solved,1,347,0.028197,2500,"(1, 3)","(1, 1)",2
16125,9,21,No_reverse,Solved,1,282,0.022572,2500,"(1, 3)","(1, 1)",2
16126,9,21,Breadth-first,Unsolved,1,2500,1.354300,2500,"(1, 3)","(1, 1)",2
16127,9,21,Depth-first,Solved,1,1501,0.136934,2500,"(1, 3)","(1, 1)",2
16128,9,22,Random,Unsolved,1,2500,0.184552,2500,"(1, 3)","(1, 1)",2
16129,9,22,No_reverse,Unsolved,1,2500,0.187460,2500,"(1, 3)","(1, 1)",2
16130,9,22,Breadth-first,Unsolved,1,2500,1.338296,2500,"(1, 3)","(1, 1)",2
16131,9,22,Depth-first,Unsolved,1,2500,0.196031,2500,"(1, 3)","(1, 1)",2
16132,9,23,Random,Unsolved,1,2500,0.241095,2500,"(1, 3)","(1, 1)",2
16133,9,23,No_reverse,Unsolved,1,2500,0.222983,2500,"(1, 3)","(1, 1)",2
16134,9,23,Breadth-first,Unsolved,1,2500,1.498979,2500,"(1, 3)","(1, 1)",2
16135,9,23,Depth-first,Unsolved,1,2500,0.223728,2500,"(1, 3)","(1, 1)",2
16136,9,24,Random,Solved,1,962,0.089042,2500,"(1, 3)","(1, 1)",2
16137,9,24,No_reverse,Solved,1,359,0.033275,2500,"(1, 3)","(1, 1)",2
16138,9,24,Breadth-first,Solved,1,186,0.084433,2500,"(1, 3)","(1, 1)",2
16139,9,24,Depth-first,Solved,1,854,0.079340,2500,"(1, 3)","(1, 1)",2
16140,9,25,Random,Unsolved,1,2500,0.233640,2500,"(1, 3)","(1, 1)",2
16141,9,25,No_reverse,Unsolved,1,2500,0.235477,2500,"(1, 3)","(1, 1)",2
16142,9,25,Breadth-first,Unsolved,1,2500,1.462445,2500,"(1, 3)","(1, 1)",2
16143,9,25,Depth-first,Unsolved,1,2500,0.233993,2500,"(1, 3)","(1, 1)",2
16144,9,26,Random,Unsolved,1,2500,0.203327,2500,"(1, 3)","(1, 1)",2
16145,9,26,No_reverse,Unsolved,1,2500,0.203525,2500,"(1, 3)","(1, 1)",2
16146,9,26,Breadth-first,Unsolved,1,2500,1.585483,2500,"(1, 3)","(1, 1)",2
16147,9,26,Depth-first,Unsolved,1,2500,0.207040,2500,"(1, 3)","(1, 1)",2
16148,9,27,Random,Unsolved,1,2500,0.215093,2500,"(1, 3)","(1, 1)",2
16149,9,27,No_reverse,Solved,1,205,0.017826,2500,"(1, 3)","(1, 1)",2
16150,9,27,Breadth-first,Unsolved,1,2500,1.480508,2500,"(1, 3)","(1, 1)",2
16151,9,27,Depth-first,Unsolved,1,2500,0.268073,2500,"(1, 3)","(1, 1)",2
16152,9,28,Random,Unsolved,1,2500,0.223398,2500,"(1, 3)","(1, 1)",2
16153,9,28,No_reverse,Unsolved,1,2500,0.222254,2500,"(1, 3)","(1, 1)",2
16154,9,28,Breadth-first,Unsolved,1,2500,1.680984,2500,"(1, 3)","(1, 1)",2
16155,9,28,Depth-first,Unsolved,1,2500,0.229274,2500,"(1, 3)","(1, 1)",2
16156,9,29,Random,Unsolved,1,2500,0.224466,2500,"(1, 3)","(1, 1)",2
16157,9,29,No_reverse,Unsolved,1,2500,0.229498,2500,"(1, 3)","(1, 1)",2
16158,9,29,Breadth-first,Unsolved,1,2500,1.540493,2500,"(1, 3)","(1, 1)",2
16159,9,29,Depth-first,Unsolved,1,2500,0.239672,2500,"(1, 3)","(1, 1)",2
16160,9,20,Random,Solved,1,2250,0.202300,2500,"(1, 3)","(1, 1)",2
16161,9,20,No_reverse,Solved,1,579,0.051638,2500,"(1, 3)","(1, 1)",2
16162,9,20,Breadth-first,Unsolved,1,2500,1.386323,2500,"(1, 3)","(1, 1)",2
16163,9,20,Depth-first,Solved,1,489,0.044711,2500,"(1, 3)","(1, 1)",2
16164,9,21,Random,Solved,1,1863,0.152918,2500,"(1, 3)","(1, 1)",2
16165,9,21,No_reverse,Solved,1,368,0.029240,2500,"(1, 3)","(1, 1)",2
16166,9,21,Breadth-first,Unsolved,1,2500,1.382936,2500,"(1, 3)","(1, 1)",2
16167,9,21,Depth-first,Solved,1,716,0.057965,2500,"(1, 3)","(1, 1)",2
16168,9,22,Random,Solved,1,268,0.021514,2500,"(1, 3)","(1, 1)",2
16169,9,22,No_reverse,Solved,1,1044,0.086663,2500,"(1, 3)","(1, 1)",2
16170,9,22,Breadth-first,Solved,1,436,0.191891,2500,"(1, 3)","(1, 1)",2
16171,9,22,Depth-first,Solved,1,90,0.007853,2500,"(1, 3)","(1, 1)",2
16172,9,23,Random,Unsolved,1,2500,0.194479,2500,"(1, 3)","(1, 1)",2
16173,9,23,No_reverse,Unsolved,1,2500,0.196542,2500,"(1, 3)","(1, 1)",2
16174,9,23,Breadth-first,Unsolved,1,2500,1.422591,2500,"(1, 3)","(1, 1)",2
16175,9,23,Depth-first,Unsolved,1,2500,0.198402,2500,"(1, 3)","(1, 1)",2
16176,9,24,Random,Unsolved,1,2500,0.224622,2500,"(1, 3)","(1, 1)",2
16177,9,24,No_reverse,Unsolved,1,2500,0.219648,2500,"(1, 3)","(1, 1)",2
16178,9,24,Breadth-first,Unsolved,1,2500,1.440906,2500,"(1, 3)","(1, 1)",2
16179,9,24,Depth-first,Solved,1,1283,0.120751,2500,"(1, 3)","(1, 1)",2
16180,9,25,Random,Solved,1,6,0.000608,2500,"(1, 3)","(1, 1)",2
16181,9,25,No_reverse,Solved,1,1475,0.132031,2500,"(1, 3)","(1, 1)",2
16182,9,25,Breadth-first,Solved,1,240,0.165140,2500,"(1, 3)","(1, 1)",2
16183,9,25,Depth-first,Solved,1,483,0.045032,2500,"(1, 3)","(1, 1)",2
16184,9,26,Random,Unsolved,1,2500,0.201345,2500,"(1, 3)","(1, 1)",2
16185,9,26,No_reverse,Unsolved,1,2500,0.199289,2500,"(1, 3)","(1, 1)",2
16186,9,26,Breadth-first,Unsolved,1,2500,1.586088,2500,"(1, 3)","(1, 1)",2
16187,9,26,Depth-first,Unsolved,1,2500,0.204110,2500,"(1, 3)","(1, 1)",2
16188,9,27,Random,Unsolved,1,2500,0.211370,2500,"(1, 3)","(1, 1)",2
16189,9,27,No_reverse,Unsolved,1,2500,0.211172,2500,"(1, 3)","(1, 1)",2
16190,9,27,Breadth-first,Unsolved,1,2500,1.429075,2500,"(1, 3)","(1, 1)",2
16191,9,27,Depth-first,Unsolved,1,2500,0.217665,2500,"(1, 3)","(1, 1)",2
16192,9,28,Random,Solved,1,612,0.051741,2500,"(1, 3)","(1, 1)",2
16193,9,28,No_reverse,Solved,1,268,0.023237,2500,"(1, 3)","(1, 1)",2
16194,9,28,Breadth-first,Unsolved,1,2500,1.620482,2500,"(1, 3)","(1, 1)",2
16195,9,28,Depth-first,Solved,1,147,0.012807,2500,"(1, 3)","(1, 1)",2
16196,9,29,Random,Unsolved,1,2500,0.227622,2500,"(1, 3)","(1, 1)",2
16197,9,29,No_reverse,Unsolved,1,2500,0.224445,2500,"(1, 3)","(1, 1)",2
16198,9,29,Breadth-first,Unsolved,1,2500,1.637361,2500,"(1, 3)","(1, 1)",2
16199,9,29,Depth-first,Unsolved,1,2500,0.230847,2500,"(1, 3)","(1, 1)",2
16200,9,20,Random,Solved,1,1826,0.147094,2500,"(1, 3)","(1, 1)",2
16201,9,20,No_reverse,Solved,1,1356,0.113908,2500,"(1, 3)","(1, 1)",2
16202,9,20,Breadth-first,Solved,1,474,0.193138,2500,"(1, 3)","(1, 1)",2
16203,9,20,Depth-first,Solved,1,296,0.026000,2500,"(1, 3)","(1, 1)",2
16204,9,21,Random,Solved,1,422,0.036304,2500,"(1, 3)","(1, 1)",2
16205,9,21,No_reverse,Solved,1,817,0.072681,2500,"(1, 3)","(1, 1)",2
16206,9,21,Breadth-first,Unsolved,1,2500,1.364028,2500,"(1, 3)","(1, 1)",2
16207,9,21,Depth-first,Solved,1,301,0.026352,2500,"(1, 3)","(1, 1)",2
16208,9,22,Random,Unsolved,1,2500,0.234283,2500,"(1, 3)","(1, 1)",2
16209,9,22,No_reverse,Solved,1,1664,0.149040,2500,"(1, 3)","(1, 1)",2
16210,9,22,Breadth-first,Unsolved,1,2500,1.440048,2500,"(1, 3)","(1, 1)",2
16211,9,22,Depth-first,Unsolved,1,2500,0.227921,2500,"(1, 3)","(1, 1)",2
16212,9,23,Random,Unsolved,1,2500,0.244663,2500,"(1, 3)","(1, 1)",2
16213,9,23,No_reverse,Solved,1,2300,0.227512,2500,"(1, 3)","(1, 1)",2
16214,9,23,Breadth-first,Unsolved,1,2500,1.381725,2500,"(1, 3)","(1, 1)",2
16215,9,23,Depth-first,Solved,1,1080,0.140803,2500,"(1, 3)","(1, 1)",2
16216,9,24,Random,Solved,1,1736,0.156397,2500,"(1, 3)","(1, 1)",2
16217,9,24,No_reverse,Solved,1,320,0.028719,2500,"(1, 3)","(1, 1)",2
16218,9,24,Breadth-first,Unsolved,1,2500,1.575439,2500,"(1, 3)","(1, 1)",2
16219,9,24,Depth-first,Solved,1,407,0.036457,2500,"(1, 3)","(1, 1)",2
16220,9,25,Random,Unsolved,1,2500,0.192126,2500,"(1, 3)","(1, 1)",2
16221,9,25,No_reverse,Unsolved,1,2500,0.184910,2500,"(1, 3)","(1, 1)",2
16222,9,25,Breadth-first,Unsolved,1,2500,1.446698,2500,"(1, 3)","(1, 1)",2
16223,9,25,Depth-first,Unsolved,1,2500,0.188983,2500,"(1, 3)","(1, 1)",2
16224,9,26,Random,Unsolved,1,2500,0.210341,2500,"(1, 3)","(1, 1)",2
16225,9,26,No_reverse,Unsolved,1,2500,0.208601,2500,"(1, 3)","(1, 1)",2
16226,9,26,Breadth-first,Unsolved,1,2500,1.534731,2500,"(1, 3)","(1, 1)",2
16227,9,26,Depth-first,Unsolved,1,2500,0.210514,2500,"(1, 3)","(1, 1)",2
16228,9,27,Random,Unsolved,1,2500,0.184451,2500,"(1, 3)","(1, 1)",2
