,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
21809,6,8,No_reverse,Solved,1,66,0.001872,2500,"(3, 1)","(1, 1)",2
21810,6,8,Breadth-first,Solved,1,557,0.195533,2500,"(3, 1)","(1, 1)",2
21811,6,8,Depth-first,Solved,1,34,0.001052,2500,"(3, 1)","(1, 1)",2
21812,6,9,Random,Solved,1,69,0.029681,2500,"(3, 1)","(1, 1)",2
21813,6,9,No_reverse,Solved,1,12,0.000446,2500,"(3, 1)","(1, 1)",2
21814,6,9,Breadth-first,Solved,1,153,0.035555,2500,"(3, 1)","(1, 1)",2
21815,6,9,Depth-first,Solved,1,37,0.001232,2500,"(3, 1)","(1, 1)",2
21816,6,10,Random,Solved,1,298,0.010561,2500,"(3, 1)","(1, 1)",2
21817,6,10,No_reverse,Solved,1,794,0.093213,2500,"(3, 1)","(1, 1)",2
21818,6,10,Breadth-first,Solved,1,1414,0.762324,2500,"(3, 1)","(1, 1)",2
21819,6,10,Depth-first,Solved,1,177,0.032171,2500,"(3, 1)","(1, 1)",2
21820,6,11,Random,Solved,1,176,0.011877,2500,"(3, 1)","(1, 1)",2
21821,6,11,No_reverse,Solved,1,195,0.011232,2500,"(3, 1)","(1, 1)",2
21822,6,11,Breadth-first,Unsolved,1,2500,1.535982,2500,"(3, 1)","(1, 1)",2
21823,6,11,Depth-first,Solved,1,46,0.002017,2500,"(3, 1)","(1, 1)",2
21824,6,12,Random,Solved,1,78,0.003248,2500,"(3, 1)","(1, 1)",2
21825,6,12,No_reverse,Solved,1,167,0.006569,2500,"(3, 1)","(1, 1)",2
21826,6,12,Breadth-first,Solved,1,140,0.064193,2500,"(3, 1)","(1, 1)",2
21827,6,12,Depth-first,Solved,1,105,0.004571,2500,"(3, 1)","(1, 1)",2
21828,6,13,Random,Solved,1,26,0.001197,2500,"(3, 1)","(1, 1)",2
21829,6,13,No_reverse,Solved,1,42,0.001866,2500,"(3, 1)","(1, 1)",2
21830,6,13,Breadth-first,Solved,1,2369,1.600805,2500,"(3, 1)","(1, 1)",2
21831,6,13,Depth-first,Solved,1,49,0.002297,2500,"(3, 1)","(1, 1)",2
21832,6,14,Random,Solved,1,101,0.004079,2500,"(3, 1)","(1, 1)",2
21833,6,14,No_reverse,Solved,1,117,0.004675,2500,"(3, 1)","(1, 1)",2
21834,6,14,Breadth-first,Solved,1,1,0.000530,2500,"(3, 1)","(1, 1)",2
21835,6,14,Depth-first,Solved,1,70,0.002867,2500,"(3, 1)","(1, 1)",2
21836,6,15,Random,Unsolved,1,2500,0.160728,2500,"(3, 1)","(1, 1)",2
21837,6,15,No_reverse,Unsolved,1,2500,0.168011,2500,"(3, 1)","(1, 1)",2
21838,6,15,Breadth-first,Unsolved,1,2500,1.807940,2500,"(3, 1)","(1, 1)",2
21839,6,15,Depth-first,Unsolved,1,2500,0.182317,2500,"(3, 1)","(1, 1)",2
21840,6,6,Random,Solved,1,149,0.003363,2500,"(3, 1)","(1, 1)",2
21841,6,6,No_reverse,Solved,1,370,0.007900,2500,"(3, 1)","(1, 1)",2
21842,6,6,Breadth-first,Unsolved,1,2500,1.030934,2500,"(3, 1)","(1, 1)",2
21843,6,6,Depth-first,Solved,1,62,0.001515,2500,"(3, 1)","(1, 1)",2
21844,6,7,Random,Solved,1,79,0.005917,2500,"(3, 1)","(1, 1)",2
21845,6,7,No_reverse,Solved,1,280,0.007913,2500,"(3, 1)","(1, 1)",2
21846,6,7,Breadth-first,Solved,1,722,0.331740,2500,"(3, 1)","(1, 1)",2
21847,6,7,Depth-first,Solved,1,343,0.010026,2500,"(3, 1)","(1, 1)",2
21848,6,8,Random,Solved,1,226,0.007361,2500,"(3, 1)","(1, 1)",2
21849,6,8,No_reverse,Solved,1,909,0.059718,2500,"(3, 1)","(1, 1)",2
21850,6,8,Breadth-first,Solved,1,2402,1.208387,2500,"(3, 1)","(1, 1)",2
21851,6,8,Depth-first,Solved,1,26,0.000969,2500,"(3, 1)","(1, 1)",2
21852,6,9,Random,Solved,1,6,0.000257,2500,"(3, 1)","(1, 1)",2
21853,6,9,No_reverse,Solved,1,9,0.000338,2500,"(3, 1)","(1, 1)",2
21854,6,9,Breadth-first,Solved,1,1,0.000431,2500,"(3, 1)","(1, 1)",2
21855,6,9,Depth-first,Solved,1,27,0.000964,2500,"(3, 1)","(1, 1)",2
21856,6,10,Random,Solved,1,1,0.000060,2500,"(3, 1)","(1, 1)",2
21857,6,10,No_reverse,Solved,1,1,0.000054,2500,"(3, 1)","(1, 1)",2
21858,6,10,Breadth-first,Solved,1,1,0.000450,2500,"(3, 1)","(1, 1)",2
21859,6,10,Depth-first,Solved,1,107,0.026798,2500,"(3, 1)","(1, 1)",2
21860,6,11,Random,Solved,1,678,0.027907,2500,"(3, 1)","(1, 1)",2
21861,6,11,No_reverse,Solved,1,543,0.044004,2500,"(3, 1)","(1, 1)",2
21862,6,11,Breadth-first,Unsolved,1,2500,1.528554,2500,"(3, 1)","(1, 1)",2
21863,6,11,Depth-first,Solved,1,1126,0.074882,2500,"(3, 1)","(1, 1)",2
21864,6,12,Random,Unsolved,1,2500,0.151924,2500,"(3, 1)","(1, 1)",2
21865,6,12,No_reverse,Unsolved,1,2500,0.186505,2500,"(3, 1)","(1, 1)",2
21866,6,12,Breadth-first,Unsolved,1,2500,1.568100,2500,"(3, 1)","(1, 1)",2
21867,6,12,Depth-first,Unsolved,1,2500,0.255025,2500,"(3, 1)","(1, 1)",2
21868,6,13,Random,Solved,1,73,0.002616,2500,"(3, 1)","(1, 1)",2
21869,6,13,No_reverse,Solved,1,11,0.000403,2500,"(3, 1)","(1, 1)",2
21870,6,13,Breadth-first,Solved,1,498,0.287373,2500,"(3, 1)","(1, 1)",2
21871,6,13,Depth-first,Solved,1,46,0.001703,2500,"(3, 1)","(1, 1)",2
21872,6,14,Random,Solved,1,7,0.000308,2500,"(3, 1)","(1, 1)",2
21873,6,14,No_reverse,Solved,1,16,0.000633,2500,"(3, 1)","(1, 1)",2
21874,6,14,Breadth-first,Solved,1,1,0.000520,2500,"(3, 1)","(1, 1)",2
21875,6,14,Depth-first,Solved,1,1,0.000055,2500,"(3, 1)","(1, 1)",2
21876,6,15,Random,Solved,1,215,0.008812,2500,"(3, 1)","(1, 1)",2
21877,6,15,No_reverse,Solved,1,1710,0.128672,2500,"(3, 1)","(1, 1)",2
21878,6,15,Breadth-first,Unsolved,1,2500,1.781555,2500,"(3, 1)","(1, 1)",2
21879,6,15,Depth-first,Solved,1,816,0.075992,2500,"(3, 1)","(1, 1)",2
21880,6,6,Random,Solved,1,172,0.004660,2500,"(3, 1)","(1, 1)",2
21881,6,6,No_reverse,Solved,1,72,0.001874,2500,"(3, 1)","(1, 1)",2
21882,6,6,Breadth-first,Solved,1,1,0.000366,2500,"(3, 1)","(1, 1)",2
21883,6,6,Depth-first,Solved,1,132,0.003687,2500,"(3, 1)","(1, 1)",2
21884,6,7,Random,Solved,1,41,0.003651,2500,"(3, 1)","(1, 1)",2
21885,6,7,No_reverse,Solved,1,7,0.000624,2500,"(3, 1)","(1, 1)",2
21886,6,7,Breadth-first,Solved,1,1,0.000448,2500,"(3, 1)","(1, 1)",2
21887,6,7,Depth-first,Solved,1,4,0.000140,2500,"(3, 1)","(1, 1)",2
21888,6,8,Random,Solved,1,114,0.003894,2500,"(3, 1)","(1, 1)",2
21889,6,8,No_reverse,Solved,1,28,0.000937,2500,"(3, 1)","(1, 1)",2
21890,6,8,Breadth-first,Solved,1,613,0.295077,2500,"(3, 1)","(1, 1)",2
21891,6,8,Depth-first,Solved,1,181,0.030576,2500,"(3, 1)","(1, 1)",2
21892,6,9,Random,Solved,1,31,0.001062,2500,"(3, 1)","(1, 1)",2
21893,6,9,No_reverse,Solved,1,309,0.011000,2500,"(3, 1)","(1, 1)",2
21894,6,9,Breadth-first,Solved,1,401,0.219634,2500,"(3, 1)","(1, 1)",2
21895,6,9,Depth-first,Solved,1,175,0.020661,2500,"(3, 1)","(1, 1)",2
21896,6,10,Random,Solved,1,89,0.026871,2500,"(3, 1)","(1, 1)",2
21897,6,10,No_reverse,Solved,1,35,0.005364,2500,"(3, 1)","(1, 1)",2
21898,6,10,Breadth-first,Solved,1,1,0.000494,2500,"(3, 1)","(1, 1)",2
21899,6,10,Depth-first,Solved,1,86,0.003659,2500,"(3, 1)","(1, 1)",2
21900,6,11,Random,Solved,1,1,0.000069,2500,"(3, 1)","(1, 1)",2
21901,6,11,No_reverse,Solved,1,154,0.006108,2500,"(3, 1)","(1, 1)",2
21902,6,11,Breadth-first,Solved,1,1,0.000479,2500,"(3, 1)","(1, 1)",2
21903,6,11,Depth-first,Solved,1,30,0.001204,2500,"(3, 1)","(1, 1)",2
21904,6,12,Random,Solved,1,304,0.030249,2500,"(3, 1)","(1, 1)",2
21905,6,12,No_reverse,Solved,1,228,0.018975,2500,"(3, 1)","(1, 1)",2
21906,6,12,Breadth-first,Unsolved,1,2500,1.533512,2500,"(3, 1)","(1, 1)",2
21907,6,12,Depth-first,Solved,1,102,0.004146,2500,"(3, 1)","(1, 1)",2
21908,6,13,Random,Solved,1,374,0.047480,2500,"(3, 1)","(1, 1)",2
21909,6,13,No_reverse,Solved,1,54,0.002154,2500,"(3, 1)","(1, 1)",2
21910,6,13,Breadth-first,Solved,1,19,0.005228,2500,"(3, 1)","(1, 1)",2
21911,6,13,Depth-first,Solved,1,73,0.002948,2500,"(3, 1)","(1, 1)",2
21912,6,14,Random,Solved,1,1210,0.119043,2500,"(3, 1)","(1, 1)",2
21913,6,14,No_reverse,Unsolved,1,2500,0.184593,2500,"(3, 1)","(1, 1)",2
21914,6,14,Breadth-first,Unsolved,1,2500,1.596856,2500,"(3, 1)","(1, 1)",2
21915,6,14,Depth-first,Solved,1,205,0.009954,2500,"(3, 1)","(1, 1)",2
21916,6,15,Random,Solved,1,7,0.000309,2500,"(3, 1)","(1, 1)",2
21917,6,15,No_reverse,Solved,1,79,0.010440,2500,"(3, 1)","(1, 1)",2
21918,6,15,Breadth-first,Solved,1,40,0.011312,2500,"(3, 1)","(1, 1)",2
21919,6,15,Depth-first,Solved,1,36,0.001607,2500,"(3, 1)","(1, 1)",2
21920,6,6,Random,Solved,1,13,0.000375,2500,"(3, 1)","(1, 1)",2
21921,6,6,No_reverse,Solved,1,19,0.000502,2500,"(3, 1)","(1, 1)",2
21922,6,6,Breadth-first,Solved,1,1,0.000356,2500,"(3, 1)","(1, 1)",2
21923,6,6,Depth-first,Solved,1,1,0.000045,2500,"(3, 1)","(1, 1)",2
21924,6,7,Random,Solved,1,31,0.000787,2500,"(3, 1)","(1, 1)",2
21925,6,7,No_reverse,Solved,1,29,0.000701,2500,"(3, 1)","(1, 1)",2
21926,6,7,Breadth-first,Solved,1,35,0.006388,2500,"(3, 1)","(1, 1)",2
21927,6,7,Depth-first,Solved,1,66,0.001624,2500,"(3, 1)","(1, 1)",2
21928,6,8,Random,Solved,1,16,0.000526,2500,"(3, 1)","(1, 1)",2
21929,6,8,No_reverse,Solved,1,29,0.000930,2500,"(3, 1)","(1, 1)",2
21930,6,8,Breadth-first,Solved,1,120,0.023786,2500,"(3, 1)","(1, 1)",2
21931,6,8,Depth-first,Solved,1,45,0.001507,2500,"(3, 1)","(1, 1)",2
21932,6,9,Random,Solved,1,86,0.003377,2500,"(3, 1)","(1, 1)",2
21933,6,9,No_reverse,Solved,1,80,0.003039,2500,"(3, 1)","(1, 1)",2
21934,6,9,Breadth-first,Solved,1,1495,0.838765,2500,"(3, 1)","(1, 1)",2
21935,6,9,Depth-first,Solved,1,448,0.018731,2500,"(3, 1)","(1, 1)",2
21936,6,10,Random,Solved,1,3,0.000137,2500,"(3, 1)","(1, 1)",2
21937,6,10,No_reverse,Solved,1,22,0.000856,2500,"(3, 1)","(1, 1)",2
21938,6,10,Breadth-first,Solved,1,161,0.084071,2500,"(3, 1)","(1, 1)",2
21939,6,10,Depth-first,Solved,1,39,0.001555,2500,"(3, 1)","(1, 1)",2
21940,6,11,Random,Solved,1,41,0.001507,2500,"(3, 1)","(1, 1)",2
21941,6,11,No_reverse,Solved,1,367,0.038924,2500,"(3, 1)","(1, 1)",2
21942,6,11,Breadth-first,Unsolved,1,2500,1.546159,2500,"(3, 1)","(1, 1)",2
21943,6,11,Depth-first,Solved,1,84,0.003120,2500,"(3, 1)","(1, 1)",2
21944,6,12,Random,Solved,1,285,0.011746,2500,"(3, 1)","(1, 1)",2
21945,6,12,No_reverse,Solved,1,94,0.003850,2500,"(3, 1)","(1, 1)",2
21946,6,12,Breadth-first,Solved,1,1,0.000515,2500,"(3, 1)","(1, 1)",2
21947,6,12,Depth-first,Solved,1,3,0.000152,2500,"(3, 1)","(1, 1)",2
21948,6,13,Random,Solved,1,1893,0.176061,2500,"(3, 1)","(1, 1)",2
21949,6,13,No_reverse,Solved,1,256,0.010076,2500,"(3, 1)","(1, 1)",2
21950,6,13,Breadth-first,Unsolved,1,2500,1.648000,2500,"(3, 1)","(1, 1)",2
21951,6,13,Depth-first,Unsolved,1,2500,0.235458,2500,"(3, 1)","(1, 1)",2
21952,6,14,Random,Solved,1,70,0.002737,2500,"(3, 1)","(1, 1)",2
21953,6,14,No_reverse,Solved,1,72,0.002810,2500,"(3, 1)","(1, 1)",2
21954,6,14,Breadth-first,Solved,1,1257,0.888348,2500,"(3, 1)","(1, 1)",2
21955,6,14,Depth-first,Solved,1,210,0.014612,2500,"(3, 1)","(1, 1)",2
21956,6,15,Random,Unsolved,1,2500,0.200177,2500,"(3, 1)","(1, 1)",2
21957,6,15,No_reverse,Unsolved,1,2500,0.193049,2500,"(3, 1)","(1, 1)",2
21958,6,15,Breadth-first,Unsolved,1,2500,1.827480,2500,"(3, 1)","(1, 1)",2
21959,6,15,Depth-first,Unsolved,1,2500,0.202448,2500,"(3, 1)","(1, 1)",2
21960,6,6,Random,Solved,1,35,0.000972,2500,"(3, 1)","(1, 1)",2
21961,6,6,No_reverse,Solved,1,11,0.000299,2500,"(3, 1)","(1, 1)",2
21962,6,6,Breadth-first,Solved,1,121,0.062791,2500,"(3, 1)","(1, 1)",2
21963,6,6,Depth-first,Solved,1,14,0.000892,2500,"(3, 1)","(1, 1)",2
21964,6,7,Random,Solved,1,1,0.000056,2500,"(3, 1)","(1, 1)",2
21965,6,7,No_reverse,Solved,1,19,0.000580,2500,"(3, 1)","(1, 1)",2
21966,6,7,Breadth-first,Solved,1,1,0.000376,2500,"(3, 1)","(1, 1)",2
21967,6,7,Depth-first,Solved,1,5,0.000168,2500,"(3, 1)","(1, 1)",2
21968,6,8,Random,Solved,1,223,0.008494,2500,"(3, 1)","(1, 1)",2
21969,6,8,No_reverse,Solved,1,3,0.000124,2500,"(3, 1)","(1, 1)",2
21970,6,8,Breadth-first,Solved,1,1,0.000424,2500,"(3, 1)","(1, 1)",2
21971,6,8,Depth-first,Solved,1,146,0.005216,2500,"(3, 1)","(1, 1)",2
21972,6,9,Random,Solved,1,401,0.016370,2500,"(3, 1)","(1, 1)",2
21973,6,9,No_reverse,Solved,1,65,0.002013,2500,"(3, 1)","(1, 1)",2
21974,6,9,Breadth-first,Unsolved,1,2500,1.357569,2500,"(3, 1)","(1, 1)",2
21975,6,9,Depth-first,Solved,1,59,0.002022,2500,"(3, 1)","(1, 1)",2
21976,6,10,Random,Solved,1,10,0.000370,2500,"(3, 1)","(1, 1)",2
21977,6,10,No_reverse,Solved,1,2,0.000084,2500,"(3, 1)","(1, 1)",2
21978,6,10,Breadth-first,Solved,1,13,0.026492,2500,"(3, 1)","(1, 1)",2
21979,6,10,Depth-first,Solved,1,27,0.003043,2500,"(3, 1)","(1, 1)",2
21980,6,11,Random,Solved,1,253,0.010267,2500,"(3, 1)","(1, 1)",2
21981,6,11,No_reverse,Solved,1,90,0.003637,2500,"(3, 1)","(1, 1)",2
21982,6,11,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(1, 1)",2
21983,6,11,Depth-first,Solved,1,4,0.000613,2500,"(3, 1)","(1, 1)",2
21984,6,12,Random,Unsolved,1,2500,0.179439,2500,"(3, 1)","(1, 1)",2
21985,6,12,No_reverse,Solved,1,2019,0.158345,2500,"(3, 1)","(1, 1)",2
21986,6,12,Breadth-first,Unsolved,1,2500,1.665598,2500,"(3, 1)","(1, 1)",2
21987,6,12,Depth-first,Solved,1,2415,0.158196,2500,"(3, 1)","(1, 1)",2
21988,6,13,Random,Unsolved,1,2500,0.160689,2500,"(3, 1)","(1, 1)",2
21989,6,13,No_reverse,Unsolved,1,2500,0.122647,2500,"(3, 1)","(1, 1)",2
21990,6,13,Breadth-first,Unsolved,1,2500,1.596402,2500,"(3, 1)","(1, 1)",2
21991,6,13,Depth-first,Unsolved,1,2500,0.162494,2500,"(3, 1)","(1, 1)",2
21992,6,14,Random,Solved,1,1012,0.076323,2500,"(3, 1)","(1, 1)",2
21993,6,14,No_reverse,Solved,1,735,0.060876,2500,"(3, 1)","(1, 1)",2
21994,6,14,Breadth-first,Unsolved,1,2500,1.670177,2500,"(3, 1)","(1, 1)",2
21995,6,14,Depth-first,Solved,1,635,0.080159,2500,"(3, 1)","(1, 1)",2
21996,6,15,Random,Solved,1,1278,0.095147,2500,"(3, 1)","(1, 1)",2
21997,6,15,No_reverse,Solved,1,1030,0.082192,2500,"(3, 1)","(1, 1)",2
21998,6,15,Breadth-first,Solved,1,276,0.143051,2500,"(3, 1)","(1, 1)",2
21999,6,15,Depth-first,Solved,1,426,0.019044,2500,"(3, 1)","(1, 1)",2
22000,6,6,Random,Solved,1,24,0.000684,2500,"(3, 1)","(1, 1)",2
22001,6,6,No_reverse,Solved,1,37,0.000905,2500,"(3, 1)","(1, 1)",2
22002,6,6,Breadth-first,Solved,1,1,0.000342,2500,"(3, 1)","(1, 1)",2
22003,6,6,Depth-first,Solved,1,132,0.003557,2500,"(3, 1)","(1, 1)",2
22004,6,7,Random,Solved,1,17,0.000546,2500,"(3, 1)","(1, 1)",2
22005,6,7,No_reverse,Solved,1,118,0.003544,2500,"(3, 1)","(1, 1)",2
22006,6,7,Breadth-first,Solved,1,119,0.022725,2500,"(3, 1)","(1, 1)",2
22007,6,7,Depth-first,Solved,1,7,0.000251,2500,"(3, 1)","(1, 1)",2
22008,6,8,Random,Solved,1,34,0.001222,2500,"(3, 1)","(1, 1)",2
22009,6,8,No_reverse,Solved,1,45,0.001538,2500,"(3, 1)","(1, 1)",2
22010,6,8,Breadth-first,Solved,1,225,0.149171,2500,"(3, 1)","(1, 1)",2
22011,6,8,Depth-first,Solved,1,105,0.003765,2500,"(3, 1)","(1, 1)",2
22012,6,9,Random,Solved,1,147,0.005008,2500,"(3, 1)","(1, 1)",2
22013,6,9,No_reverse,Solved,1,48,0.001648,2500,"(3, 1)","(1, 1)",2
22014,6,9,Breadth-first,Solved,1,83,0.033753,2500,"(3, 1)","(1, 1)",2
22015,6,9,Depth-first,Solved,1,41,0.001462,2500,"(3, 1)","(1, 1)",2
22016,6,10,Random,Solved,1,274,0.032884,2500,"(3, 1)","(1, 1)",2
22017,6,10,No_reverse,Solved,1,86,0.003385,2500,"(3, 1)","(1, 1)",2
22018,6,10,Breadth-first,Unsolved,1,2500,1.473381,2500,"(3, 1)","(1, 1)",2
22019,6,10,Depth-first,Solved,1,166,0.006817,2500,"(3, 1)","(1, 1)",2
22020,6,11,Random,Solved,1,191,0.008463,2500,"(3, 1)","(1, 1)",2
22021,6,11,No_reverse,Solved,1,45,0.001996,2500,"(3, 1)","(1, 1)",2
22022,6,11,Breadth-first,Solved,1,60,0.014793,2500,"(3, 1)","(1, 1)",2
22023,6,11,Depth-first,Solved,1,352,0.053827,2500,"(3, 1)","(1, 1)",2
22024,6,12,Random,Solved,1,1339,0.071546,2500,"(3, 1)","(1, 1)",2
22025,6,12,No_reverse,Solved,1,1064,0.074035,2500,"(3, 1)","(1, 1)",2
22026,6,12,Breadth-first,Unsolved,1,2500,1.500725,2500,"(3, 1)","(1, 1)",2
22027,6,12,Depth-first,Unsolved,1,2500,0.166209,2500,"(3, 1)","(1, 1)",2
22028,6,13,Random,Solved,1,416,0.048763,2500,"(3, 1)","(1, 1)",2
22029,6,13,No_reverse,Solved,1,29,0.001278,2500,"(3, 1)","(1, 1)",2
22030,6,13,Breadth-first,Solved,1,579,0.319033,2500,"(3, 1)","(1, 1)",2
22031,6,13,Depth-first,Solved,1,86,0.036511,2500,"(3, 1)","(1, 1)",2
22032,6,14,Random,Solved,1,214,0.008778,2500,"(3, 1)","(1, 1)",2
22033,6,14,No_reverse,Solved,1,258,0.010504,2500,"(3, 1)","(1, 1)",2
22034,6,14,Breadth-first,Unsolved,1,2500,1.707005,2500,"(3, 1)","(1, 1)",2
22035,6,14,Depth-first,Solved,1,586,0.024981,2500,"(3, 1)","(1, 1)",2
22036,6,15,Random,Solved,1,1117,0.102417,2500,"(3, 1)","(1, 1)",2
22037,6,15,No_reverse,Solved,1,294,0.011383,2500,"(3, 1)","(1, 1)",2
22038,6,15,Breadth-first,Unsolved,1,2500,1.717242,2500,"(3, 1)","(1, 1)",2
22039,6,15,Depth-first,Solved,1,701,0.056504,2500,"(3, 1)","(1, 1)",2
22040,6,6,Random,Solved,1,210,0.006115,2500,"(3, 1)","(1, 1)",2
22041,6,6,No_reverse,Solved,1,39,0.001149,2500,"(3, 1)","(1, 1)",2
22042,6,6,Breadth-first,Solved,1,193,0.155134,2500,"(3, 1)","(1, 1)",2
22043,6,6,Depth-first,Solved,1,8,0.000273,2500,"(3, 1)","(1, 1)",2
22044,6,7,Random,Solved,1,95,0.002890,2500,"(3, 1)","(1, 1)",2
22045,6,7,No_reverse,Solved,1,104,0.003010,2500,"(3, 1)","(1, 1)",2
22046,6,7,Breadth-first,Solved,1,95,0.025427,2500,"(3, 1)","(1, 1)",2
22047,6,7,Depth-first,Solved,1,210,0.006633,2500,"(3, 1)","(1, 1)",2
22048,6,8,Random,Solved,1,119,0.007142,2500,"(3, 1)","(1, 1)",2
22049,6,8,No_reverse,Solved,1,135,0.004599,2500,"(3, 1)","(1, 1)",2
22050,6,8,Breadth-first,Solved,1,1155,0.549067,2500,"(3, 1)","(1, 1)",2
22051,6,8,Depth-first,Solved,1,22,0.003088,2500,"(3, 1)","(1, 1)",2
22052,6,9,Random,Solved,1,146,0.005607,2500,"(3, 1)","(1, 1)",2
22053,6,9,No_reverse,Solved,1,413,0.015464,2500,"(3, 1)","(1, 1)",2
22054,6,9,Breadth-first,Solved,1,2306,1.387800,2500,"(3, 1)","(1, 1)",2
22055,6,9,Depth-first,Solved,1,155,0.006165,2500,"(3, 1)","(1, 1)",2
22056,6,10,Random,Solved,1,48,0.001601,2500,"(3, 1)","(1, 1)",2
22057,6,10,No_reverse,Solved,1,22,0.000741,2500,"(3, 1)","(1, 1)",2
22058,6,10,Breadth-first,Solved,1,9,0.002260,2500,"(3, 1)","(1, 1)",2
22059,6,10,Depth-first,Solved,1,26,0.000880,2500,"(3, 1)","(1, 1)",2
22060,6,11,Random,Solved,1,33,0.001298,2500,"(3, 1)","(1, 1)",2
22061,6,11,No_reverse,Solved,1,66,0.002483,2500,"(3, 1)","(1, 1)",2
22062,6,11,Breadth-first,Solved,1,453,0.236509,2500,"(3, 1)","(1, 1)",2
22063,6,11,Depth-first,Solved,1,152,0.005711,2500,"(3, 1)","(1, 1)",2
22064,6,12,Random,Unsolved,1,2500,0.152450,2500,"(3, 1)","(1, 1)",2
22065,6,12,No_reverse,Unsolved,1,2500,0.158556,2500,"(3, 1)","(1, 1)",2
22066,6,12,Breadth-first,Unsolved,1,2500,1.634187,2500,"(3, 1)","(1, 1)",2
22067,6,12,Depth-first,Unsolved,1,2500,0.204380,2500,"(3, 1)","(1, 1)",2
22068,6,13,Random,Unsolved,1,2500,0.178803,2500,"(3, 1)","(1, 1)",2
22069,6,13,No_reverse,Unsolved,1,2500,0.183305,2500,"(3, 1)","(1, 1)",2
22070,6,13,Breadth-first,Unsolved,1,2500,1.463033,2500,"(3, 1)","(1, 1)",2
22071,6,13,Depth-first,Unsolved,1,2500,0.236113,2500,"(3, 1)","(1, 1)",2
22072,6,14,Random,Unsolved,1,2500,0.170316,2500,"(3, 1)","(1, 1)",2
22073,6,14,No_reverse,Unsolved,1,2500,0.159084,2500,"(3, 1)","(1, 1)",2
22074,6,14,Breadth-first,Unsolved,1,2500,1.769684,2500,"(3, 1)","(1, 1)",2
22075,6,14,Depth-first,Unsolved,1,2500,0.157239,2500,"(3, 1)","(1, 1)",2
22076,6,15,Random,Unsolved,1,2500,0.198690,2500,"(3, 1)","(1, 1)",2
22077,6,15,No_reverse,Unsolved,1,2500,0.215979,2500,"(3, 1)","(1, 1)",2
22078,6,15,Breadth-first,Unsolved,1,2500,1.770073,2500,"(3, 1)","(1, 1)",2
22079,6,15,Depth-first,Unsolved,1,2500,0.222989,2500,"(3, 1)","(1, 1)",2
22080,6,6,Random,Solved,1,27,0.000716,2500,"(3, 1)","(1, 1)",2
22081,6,6,No_reverse,Solved,1,93,0.002301,2500,"(3, 1)","(1, 1)",2
22082,6,6,Breadth-first,Solved,1,1752,0.632318,2500,"(3, 1)","(1, 1)",2
22083,6,6,Depth-first,Solved,1,26,0.000766,2500,"(3, 1)","(1, 1)",2
22084,6,7,Random,Solved,1,13,0.001367,2500,"(3, 1)","(1, 1)",2
22085,6,7,No_reverse,Solved,1,3,0.000338,2500,"(3, 1)","(1, 1)",2
22086,6,7,Breadth-first,Solved,1,1,0.001224,2500,"(3, 1)","(1, 1)",2
22087,6,7,Depth-first,Solved,1,8,0.000838,2500,"(3, 1)","(1, 1)",2
22088,6,8,Random,Solved,1,80,0.003200,2500,"(3, 1)","(1, 1)",2
22089,6,8,No_reverse,Solved,1,64,0.002452,2500,"(3, 1)","(1, 1)",2
22090,6,8,Breadth-first,Unsolved,1,2500,1.325726,2500,"(3, 1)","(1, 1)",2
22091,6,8,Depth-first,Solved,1,49,0.002106,2500,"(3, 1)","(1, 1)",2
22092,6,9,Random,Solved,1,73,0.002594,2500,"(3, 1)","(1, 1)",2
22093,6,9,No_reverse,Solved,1,75,0.002619,2500,"(3, 1)","(1, 1)",2
22094,6,9,Breadth-first,Solved,1,128,0.028152,2500,"(3, 1)","(1, 1)",2
22095,6,9,Depth-first,Solved,1,89,0.003224,2500,"(3, 1)","(1, 1)",2
22096,6,10,Random,Solved,1,272,0.010553,2500,"(3, 1)","(1, 1)",2
22097,6,10,No_reverse,Solved,1,178,0.046809,2500,"(3, 1)","(1, 1)",2
22098,6,10,Breadth-first,Unsolved,1,2500,1.466960,2500,"(3, 1)","(1, 1)",2
22099,6,10,Depth-first,Solved,1,600,0.052021,2500,"(3, 1)","(1, 1)",2
22100,6,11,Random,Solved,1,155,0.005761,2500,"(3, 1)","(1, 1)",2
22101,6,11,No_reverse,Solved,1,895,0.082420,2500,"(3, 1)","(1, 1)",2
22102,6,11,Breadth-first,Unsolved,1,2500,1.417382,2500,"(3, 1)","(1, 1)",2
22103,6,11,Depth-first,Solved,1,189,0.007056,2500,"(3, 1)","(1, 1)",2
22104,6,12,Random,Solved,1,10,0.000476,2500,"(3, 1)","(1, 1)",2
22105,6,12,No_reverse,Solved,1,40,0.001620,2500,"(3, 1)","(1, 1)",2
22106,6,12,Breadth-first,Solved,1,151,0.084578,2500,"(3, 1)","(1, 1)",2
22107,6,12,Depth-first,Solved,1,167,0.025981,2500,"(3, 1)","(1, 1)",2
22108,6,13,Random,Unsolved,1,2500,0.196575,2500,"(3, 1)","(1, 1)",2
22109,6,13,No_reverse,Unsolved,1,2500,0.152560,2500,"(3, 1)","(1, 1)",2
22110,6,13,Breadth-first,Unsolved,1,2500,1.640450,2500,"(3, 1)","(1, 1)",2
