,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
36282,9,20,Breadth-first,Unsolved,1,2500,1.446331,2500,"(3, 1)","(10, 1)",2
36283,9,20,Depth-first,Solved,1,283,0.036459,2500,"(3, 1)","(10, 1)",2
36284,9,21,Random,Solved,1,321,0.038314,2500,"(3, 1)","(10, 1)",2
36285,9,21,No_reverse,Solved,1,859,0.084307,2500,"(3, 1)","(10, 1)",2
36286,9,21,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(10, 1)",2
36287,9,21,Depth-first,Solved,1,111,0.010949,2500,"(3, 1)","(10, 1)",2
36288,9,22,Random,Solved,1,36,0.003705,2500,"(3, 1)","(10, 1)",2
36289,9,22,No_reverse,Solved,1,79,0.013920,2500,"(3, 1)","(10, 1)",2
36290,9,22,Breadth-first,Solved,1,1,0.000830,2500,"(3, 1)","(10, 1)",2
36291,9,22,Depth-first,Solved,1,26,0.002650,2500,"(3, 1)","(10, 1)",2
36292,9,23,Random,Solved,1,47,0.004974,2500,"(3, 1)","(10, 1)",2
36293,9,23,No_reverse,Solved,1,309,0.030431,2500,"(3, 1)","(10, 1)",2
36294,9,23,Breadth-first,Solved,1,1,0.000840,2500,"(3, 1)","(10, 1)",2
36295,9,23,Depth-first,Solved,1,60,0.006225,2500,"(3, 1)","(10, 1)",2
36296,9,24,Random,Solved,1,37,0.009676,2500,"(3, 1)","(10, 1)",2
36297,9,24,No_reverse,Solved,1,195,0.019473,2500,"(3, 1)","(10, 1)",2
36298,9,24,Breadth-first,Unsolved,1,2500,1.625180,2500,"(3, 1)","(10, 1)",2
36299,9,24,Depth-first,Solved,1,149,0.015144,2500,"(3, 1)","(10, 1)",2
36300,9,25,Random,Solved,1,8,0.000886,2500,"(3, 1)","(10, 1)",2
36301,9,25,No_reverse,Solved,1,40,0.004186,2500,"(3, 1)","(10, 1)",2
36302,9,25,Breadth-first,Solved,1,1,0.002686,2500,"(3, 1)","(10, 1)",2
36303,9,25,Depth-first,Solved,1,37,0.003871,2500,"(3, 1)","(10, 1)",2
36304,9,26,Random,Solved,1,138,0.014663,2500,"(3, 1)","(10, 1)",2
36305,9,26,No_reverse,Solved,1,74,0.007836,2500,"(3, 1)","(10, 1)",2
36306,9,26,Breadth-first,Solved,1,1,0.000852,2500,"(3, 1)","(10, 1)",2
36307,9,26,Depth-first,Solved,1,123,0.014764,2500,"(3, 1)","(10, 1)",2
36308,9,27,Random,Solved,1,1022,0.106131,2500,"(3, 1)","(10, 1)",2
36309,9,27,No_reverse,Solved,1,189,0.018988,2500,"(3, 1)","(10, 1)",2
36310,9,27,Breadth-first,Unsolved,1,2500,1.773033,2500,"(3, 1)","(10, 1)",2
36311,9,27,Depth-first,Solved,1,150,0.015837,2500,"(3, 1)","(10, 1)",2
36312,9,28,Random,Unsolved,1,2500,0.298306,2500,"(3, 1)","(10, 1)",2
36313,9,28,No_reverse,Unsolved,1,2500,0.301963,2500,"(3, 1)","(10, 1)",2
36314,9,28,Breadth-first,Unsolved,1,2500,1.635447,2500,"(3, 1)","(10, 1)",2
36315,9,28,Depth-first,Solved,1,673,0.070048,2500,"(3, 1)","(10, 1)",2
36316,9,29,Random,Solved,1,51,0.005542,2500,"(3, 1)","(10, 1)",2
36317,9,29,No_reverse,Solved,1,70,0.007424,2500,"(3, 1)","(10, 1)",2
36318,9,29,Breadth-first,Solved,1,264,0.196695,2500,"(3, 1)","(10, 1)",2
36319,9,29,Depth-first,Solved,1,238,0.033021,2500,"(3, 1)","(10, 1)",2
36320,9,20,Random,Solved,1,64,0.006939,2500,"(3, 1)","(10, 1)",2
36321,9,20,No_reverse,Solved,1,33,0.003494,2500,"(3, 1)","(10, 1)",2
36322,9,20,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(10, 1)",2
36323,9,20,Depth-first,Solved,1,16,0.001753,2500,"(3, 1)","(10, 1)",2
36324,9,21,Random,Solved,1,93,0.010248,2500,"(3, 1)","(10, 1)",2
36325,9,21,No_reverse,Solved,1,402,0.049913,2500,"(3, 1)","(10, 1)",2
36326,9,21,Breadth-first,Solved,1,1,0.000790,2500,"(3, 1)","(10, 1)",2
36327,9,21,Depth-first,Solved,1,18,0.001994,2500,"(3, 1)","(10, 1)",2
36328,9,22,Random,Solved,1,89,0.009627,2500,"(3, 1)","(10, 1)",2
36329,9,22,No_reverse,Solved,1,118,0.012892,2500,"(3, 1)","(10, 1)",2
36330,9,22,Breadth-first,Unsolved,1,2500,1.628941,2500,"(3, 1)","(10, 1)",2
36331,9,22,Depth-first,Solved,1,413,0.044316,2500,"(3, 1)","(10, 1)",2
36332,9,23,Random,Solved,1,11,0.001164,2500,"(3, 1)","(10, 1)",2
36333,9,23,No_reverse,Solved,1,127,0.013247,2500,"(3, 1)","(10, 1)",2
36334,9,23,Breadth-first,Solved,1,1,0.000807,2500,"(3, 1)","(10, 1)",2
36335,9,23,Depth-first,Solved,1,11,0.001170,2500,"(3, 1)","(10, 1)",2
36336,9,24,Random,Solved,1,351,0.041290,2500,"(3, 1)","(10, 1)",2
36337,9,24,No_reverse,Solved,1,185,0.017780,2500,"(3, 1)","(10, 1)",2
36338,9,24,Breadth-first,Unsolved,1,2500,1.626187,2500,"(3, 1)","(10, 1)",2
36339,9,24,Depth-first,Solved,1,79,0.014791,2500,"(3, 1)","(10, 1)",2
36340,9,25,Random,Solved,1,12,0.001328,2500,"(3, 1)","(10, 1)",2
36341,9,25,No_reverse,Solved,1,40,0.004394,2500,"(3, 1)","(10, 1)",2
36342,9,25,Breadth-first,Solved,1,1,0.000880,2500,"(3, 1)","(10, 1)",2
36343,9,25,Depth-first,Solved,1,13,0.001421,2500,"(3, 1)","(10, 1)",2
36344,9,26,Random,Solved,1,214,0.028565,2500,"(3, 1)","(10, 1)",2
36345,9,26,No_reverse,Solved,1,980,0.108266,2500,"(3, 1)","(10, 1)",2
36346,9,26,Breadth-first,Solved,1,182,0.099326,2500,"(3, 1)","(10, 1)",2
36347,9,26,Depth-first,Solved,1,288,0.036686,2500,"(3, 1)","(10, 1)",2
36348,9,27,Random,Solved,1,1,0.000164,2500,"(3, 1)","(10, 1)",2
36349,9,27,No_reverse,Solved,1,543,0.063759,2500,"(3, 1)","(10, 1)",2
36350,9,27,Breadth-first,Solved,1,1,0.000915,2500,"(3, 1)","(10, 1)",2
36351,9,27,Depth-first,Solved,1,65,0.007150,2500,"(3, 1)","(10, 1)",2
36352,9,28,Random,Solved,1,87,0.009117,2500,"(3, 1)","(10, 1)",2
36353,9,28,No_reverse,Solved,1,95,0.010124,2500,"(3, 1)","(10, 1)",2
36354,9,28,Breadth-first,Solved,1,1,0.000935,2500,"(3, 1)","(10, 1)",2
36355,9,28,Depth-first,Solved,1,73,0.008133,2500,"(3, 1)","(10, 1)",2
36356,9,29,Random,Solved,1,131,0.013201,2500,"(3, 1)","(10, 1)",2
36357,9,29,No_reverse,Solved,1,115,0.016152,2500,"(3, 1)","(10, 1)",2
36358,9,29,Breadth-first,Solved,1,1,0.002045,2500,"(3, 1)","(10, 1)",2
36359,9,29,Depth-first,Solved,1,354,0.043417,2500,"(3, 1)","(10, 1)",2
36360,9,20,Random,Solved,1,110,0.011054,2500,"(3, 1)","(10, 1)",2
36361,9,20,No_reverse,Solved,1,6,0.000628,2500,"(3, 1)","(10, 1)",2
36362,9,20,Breadth-first,Solved,1,1,0.000723,2500,"(3, 1)","(10, 1)",2
36363,9,20,Depth-first,Solved,1,31,0.016476,2500,"(3, 1)","(10, 1)",2
36364,9,21,Random,Solved,1,70,0.006202,2500,"(3, 1)","(10, 1)",2
36365,9,21,No_reverse,Solved,1,240,0.032666,2500,"(3, 1)","(10, 1)",2
36366,9,21,Breadth-first,Solved,1,379,0.169988,2500,"(3, 1)","(10, 1)",2
36367,9,21,Depth-first,Solved,1,160,0.014625,2500,"(3, 1)","(10, 1)",2
36368,9,22,Random,Solved,1,89,0.018259,2500,"(3, 1)","(10, 1)",2
36369,9,22,No_reverse,Solved,1,52,0.005607,2500,"(3, 1)","(10, 1)",2
36370,9,22,Breadth-first,Unsolved,1,2500,1.611639,2500,"(3, 1)","(10, 1)",2
36371,9,22,Depth-first,Solved,1,151,0.016457,2500,"(3, 1)","(10, 1)",2
36372,9,23,Random,Solved,1,100,0.009076,2500,"(3, 1)","(10, 1)",2
36373,9,23,No_reverse,Solved,1,358,0.039465,2500,"(3, 1)","(10, 1)",2
36374,9,23,Breadth-first,Unsolved,1,2500,2.513947,2500,"(3, 1)","(10, 1)",2
36375,9,23,Depth-first,Solved,1,293,0.030700,2500,"(3, 1)","(10, 1)",2
36376,9,24,Random,Solved,1,29,0.003061,2500,"(3, 1)","(10, 1)",2
36377,9,24,No_reverse,Solved,1,236,0.026386,2500,"(3, 1)","(10, 1)",2
36378,9,24,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(10, 1)",2
36379,9,24,Depth-first,Solved,1,49,0.005238,2500,"(3, 1)","(10, 1)",2
36380,9,25,Random,Solved,1,22,0.002266,2500,"(3, 1)","(10, 1)",2
36381,9,25,No_reverse,Solved,1,98,0.010891,2500,"(3, 1)","(10, 1)",2
36382,9,25,Breadth-first,Solved,1,1,0.000864,2500,"(3, 1)","(10, 1)",2
36383,9,25,Depth-first,Solved,1,20,0.002278,2500,"(3, 1)","(10, 1)",2
36384,9,26,Random,Solved,1,2341,0.272480,2500,"(3, 1)","(10, 1)",2
36385,9,26,No_reverse,Unsolved,1,2500,0.285279,2500,"(3, 1)","(10, 1)",2
36386,9,26,Breadth-first,Unsolved,1,2500,1.603673,2500,"(3, 1)","(10, 1)",2
36387,9,26,Depth-first,Unsolved,1,2500,0.314303,2500,"(3, 1)","(10, 1)",2
36388,9,27,Random,Solved,1,40,0.004184,2500,"(3, 1)","(10, 1)",2
36389,9,27,No_reverse,Solved,1,13,0.001363,2500,"(3, 1)","(10, 1)",2
36390,9,27,Breadth-first,Solved,1,1,0.000880,2500,"(3, 1)","(10, 1)",2
36391,9,27,Depth-first,Solved,1,44,0.004687,2500,"(3, 1)","(10, 1)",2
36392,9,28,Random,Solved,1,28,0.003161,2500,"(3, 1)","(10, 1)",2
36393,9,28,No_reverse,Solved,1,23,0.002494,2500,"(3, 1)","(10, 1)",2
36394,9,28,Breadth-first,Solved,1,628,0.465666,2500,"(3, 1)","(10, 1)",2
36395,9,28,Depth-first,Solved,1,15,0.001702,2500,"(3, 1)","(10, 1)",2
36396,9,29,Random,Solved,1,20,0.002031,2500,"(3, 1)","(10, 1)",2
36397,9,29,No_reverse,Solved,1,14,0.001413,2500,"(3, 1)","(10, 1)",2
36398,9,29,Breadth-first,Solved,1,1,0.000935,2500,"(3, 1)","(10, 1)",2
36399,9,29,Depth-first,Solved,1,32,0.003336,2500,"(3, 1)","(10, 1)",2
36400,9,20,Random,Solved,1,52,0.005114,2500,"(3, 1)","(10, 1)",2
36401,9,20,No_reverse,Solved,1,13,0.001338,2500,"(3, 1)","(10, 1)",2
36402,9,20,Breadth-first,Solved,1,1,0.000729,2500,"(3, 1)","(10, 1)",2
36403,9,20,Depth-first,Solved,1,5,0.000532,2500,"(3, 1)","(10, 1)",2
36404,9,21,Random,Solved,1,230,0.023908,2500,"(3, 1)","(10, 1)",2
36405,9,21,No_reverse,Solved,1,135,0.015006,2500,"(3, 1)","(10, 1)",2
36406,9,21,Breadth-first,Unsolved,1,2500,1.518276,2500,"(3, 1)","(10, 1)",2
36407,9,21,Depth-first,Solved,1,47,0.004991,2500,"(3, 1)","(10, 1)",2
36408,9,22,Random,Solved,1,3,0.000303,2500,"(3, 1)","(10, 1)",2
36409,9,22,No_reverse,Solved,1,1202,0.109386,2500,"(3, 1)","(10, 1)",2
36410,9,22,Breadth-first,Solved,1,1,0.000802,2500,"(3, 1)","(10, 1)",2
36411,9,22,Depth-first,Solved,1,170,0.016110,2500,"(3, 1)","(10, 1)",2
36412,9,23,Random,Solved,1,639,0.072454,2500,"(3, 1)","(10, 1)",2
36413,9,23,No_reverse,Unsolved,1,2500,0.282009,2500,"(3, 1)","(10, 1)",2
36414,9,23,Breadth-first,Unsolved,1,2500,1.552106,2500,"(3, 1)","(10, 1)",2
36415,9,23,Depth-first,Unsolved,1,2500,0.264372,2500,"(3, 1)","(10, 1)",2
36416,9,24,Random,Solved,1,58,0.005916,2500,"(3, 1)","(10, 1)",2
36417,9,24,No_reverse,Solved,1,88,0.008800,2500,"(3, 1)","(10, 1)",2
36418,9,24,Breadth-first,Solved,1,1,0.000813,2500,"(3, 1)","(10, 1)",2
36419,9,24,Depth-first,Solved,1,177,0.017870,2500,"(3, 1)","(10, 1)",2
36420,9,25,Random,Solved,1,52,0.005666,2500,"(3, 1)","(10, 1)",2
36421,9,25,No_reverse,Solved,1,186,0.027636,2500,"(3, 1)","(10, 1)",2
36422,9,25,Breadth-first,Solved,1,1021,0.745213,2500,"(3, 1)","(10, 1)",2
36423,9,25,Depth-first,Solved,1,96,0.018325,2500,"(3, 1)","(10, 1)",2
36424,9,26,Random,Solved,1,428,0.049521,2500,"(3, 1)","(10, 1)",2
36425,9,26,No_reverse,Solved,1,70,0.010628,2500,"(3, 1)","(10, 1)",2
36426,9,26,Breadth-first,Solved,1,1630,1.120194,2500,"(3, 1)","(10, 1)",2
36427,9,26,Depth-first,Solved,1,40,0.004743,2500,"(3, 1)","(10, 1)",2
36428,9,27,Random,Solved,1,233,0.025349,2500,"(3, 1)","(10, 1)",2
36429,9,27,No_reverse,Solved,1,155,0.016663,2500,"(3, 1)","(10, 1)",2
36430,9,27,Breadth-first,Solved,1,251,0.138408,2500,"(3, 1)","(10, 1)",2
36431,9,27,Depth-first,Solved,1,187,0.020262,2500,"(3, 1)","(10, 1)",2
36432,9,28,Random,Solved,1,135,0.014279,2500,"(3, 1)","(10, 1)",2
36433,9,28,No_reverse,Solved,1,65,0.007247,2500,"(3, 1)","(10, 1)",2
36434,9,28,Breadth-first,Solved,1,1,0.000945,2500,"(3, 1)","(10, 1)",2
36435,9,28,Depth-first,Solved,1,34,0.003713,2500,"(3, 1)","(10, 1)",2
36436,9,29,Random,Solved,1,54,0.005843,2500,"(3, 1)","(10, 1)",2
36437,9,29,No_reverse,Solved,1,785,0.090781,2500,"(3, 1)","(10, 1)",2
36438,9,29,Breadth-first,Unsolved,1,2500,1.871115,2500,"(3, 1)","(10, 1)",2
36439,9,29,Depth-first,Solved,1,1884,0.230824,2500,"(3, 1)","(10, 1)",2
36440,9,20,Random,Solved,1,202,0.029877,2500,"(3, 1)","(10, 1)",2
36441,9,20,No_reverse,Solved,1,38,0.004134,2500,"(3, 1)","(10, 1)",2
36442,9,20,Breadth-first,Solved,1,1,0.000766,2500,"(3, 1)","(10, 1)",2
36443,9,20,Depth-first,Solved,1,511,0.060425,2500,"(3, 1)","(10, 1)",2
36444,9,21,Random,Solved,1,94,0.009309,2500,"(3, 1)","(10, 1)",2
36445,9,21,No_reverse,Solved,1,88,0.008532,2500,"(3, 1)","(10, 1)",2
36446,9,21,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(10, 1)",2
36447,9,21,Depth-first,Solved,1,9,0.001046,2500,"(3, 1)","(10, 1)",2
36448,9,22,Random,Solved,1,101,0.015259,2500,"(3, 1)","(10, 1)",2
36449,9,22,No_reverse,Solved,1,49,0.005068,2500,"(3, 1)","(10, 1)",2
36450,9,22,Breadth-first,Solved,1,1,0.000788,2500,"(3, 1)","(10, 1)",2
36451,9,22,Depth-first,Solved,1,208,0.027706,2500,"(3, 1)","(10, 1)",2
36452,9,23,Random,Solved,1,291,0.030080,2500,"(3, 1)","(10, 1)",2
36453,9,23,No_reverse,Solved,1,126,0.028944,2500,"(3, 1)","(10, 1)",2
36454,9,23,Breadth-first,Solved,1,156,0.069398,2500,"(3, 1)","(10, 1)",2
36455,9,23,Depth-first,Solved,1,61,0.006090,2500,"(3, 1)","(10, 1)",2
36456,9,24,Random,Solved,1,95,0.017800,2500,"(3, 1)","(10, 1)",2
36457,9,24,No_reverse,Solved,1,53,0.005390,2500,"(3, 1)","(10, 1)",2
36458,9,24,Breadth-first,Solved,1,1,0.000832,2500,"(3, 1)","(10, 1)",2
36459,9,24,Depth-first,Solved,1,10,0.001049,2500,"(3, 1)","(10, 1)",2
36460,9,25,Random,Solved,1,49,0.004566,2500,"(3, 1)","(10, 1)",2
36461,9,25,No_reverse,Solved,1,3,0.000282,2500,"(3, 1)","(10, 1)",2
36462,9,25,Breadth-first,Solved,1,1,0.000802,2500,"(3, 1)","(10, 1)",2
36463,9,25,Depth-first,Solved,1,180,0.017514,2500,"(3, 1)","(10, 1)",2
36464,9,26,Random,Solved,1,3,0.000353,2500,"(3, 1)","(10, 1)",2
36465,9,26,No_reverse,Solved,1,25,0.002638,2500,"(3, 1)","(10, 1)",2
36466,9,26,Breadth-first,Solved,1,1,0.000841,2500,"(3, 1)","(10, 1)",2
36467,9,26,Depth-first,Solved,1,80,0.008620,2500,"(3, 1)","(10, 1)",2
36468,9,27,Random,Solved,1,278,0.037524,2500,"(3, 1)","(10, 1)",2
36469,9,27,No_reverse,Solved,1,801,0.092527,2500,"(3, 1)","(10, 1)",2
36470,9,27,Breadth-first,Unsolved,1,2500,1.869553,2500,"(3, 1)","(10, 1)",2
36471,9,27,Depth-first,Unsolved,1,2500,0.273325,2500,"(3, 1)","(10, 1)",2
36472,9,28,Random,Solved,1,106,0.019410,2500,"(3, 1)","(10, 1)",2
36473,9,28,No_reverse,Solved,1,207,0.021253,2500,"(3, 1)","(10, 1)",2
36474,9,28,Breadth-first,Solved,1,699,0.386115,2500,"(3, 1)","(10, 1)",2
36475,9,28,Depth-first,Solved,1,64,0.006892,2500,"(3, 1)","(10, 1)",2
36476,9,29,Random,Unsolved,1,2500,0.294955,2500,"(3, 1)","(10, 1)",2
36477,9,29,No_reverse,Solved,1,1568,0.198484,2500,"(3, 1)","(10, 1)",2
36478,9,29,Breadth-first,Unsolved,1,2500,1.868661,2500,"(3, 1)","(10, 1)",2
36479,9,29,Depth-first,Unsolved,1,2500,0.295218,2500,"(3, 1)","(10, 1)",2
36480,9,20,Random,Solved,1,16,0.001684,2500,"(3, 1)","(10, 1)",2
36481,9,20,No_reverse,Solved,1,251,0.025141,2500,"(3, 1)","(10, 1)",2
36482,9,20,Breadth-first,Solved,1,1,0.000753,2500,"(3, 1)","(10, 1)",2
36483,9,20,Depth-first,Solved,1,53,0.005396,2500,"(3, 1)","(10, 1)",2
36484,9,21,Random,Solved,1,15,0.001489,2500,"(3, 1)","(10, 1)",2
36485,9,21,No_reverse,Solved,1,140,0.014543,2500,"(3, 1)","(10, 1)",2
36486,9,21,Breadth-first,Solved,1,1,0.000869,2500,"(3, 1)","(10, 1)",2
36487,9,21,Depth-first,Solved,1,1729,0.185443,2500,"(3, 1)","(10, 1)",2
36488,9,22,Random,Solved,1,356,0.034767,2500,"(3, 1)","(10, 1)",2
36489,9,22,No_reverse,Solved,1,326,0.031285,2500,"(3, 1)","(10, 1)",2
36490,9,22,Breadth-first,Unsolved,1,2500,1.688794,2500,"(3, 1)","(10, 1)",2
36491,9,22,Depth-first,Solved,1,171,0.016547,2500,"(3, 1)","(10, 1)",2
36492,9,23,Random,Solved,1,3,0.000331,2500,"(3, 1)","(10, 1)",2
36493,9,23,No_reverse,Solved,1,20,0.002006,2500,"(3, 1)","(10, 1)",2
36494,9,23,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(10, 1)",2
36495,9,23,Depth-first,Solved,1,39,0.006842,2500,"(3, 1)","(10, 1)",2
36496,9,24,Random,Solved,1,147,0.015809,2500,"(3, 1)","(10, 1)",2
36497,9,24,No_reverse,Solved,1,271,0.030053,2500,"(3, 1)","(10, 1)",2
36498,9,24,Breadth-first,Unsolved,1,2500,1.693080,2500,"(3, 1)","(10, 1)",2
36499,9,24,Depth-first,Solved,1,273,0.037946,2500,"(3, 1)","(10, 1)",2
36500,9,25,Random,Solved,1,58,0.006000,2500,"(3, 1)","(10, 1)",2
36501,9,25,No_reverse,Solved,1,2,0.000223,2500,"(3, 1)","(10, 1)",2
36502,9,25,Breadth-first,Solved,1,1,0.000846,2500,"(3, 1)","(10, 1)",2
36503,9,25,Depth-first,Solved,1,79,0.007994,2500,"(3, 1)","(10, 1)",2
36504,9,26,Random,Solved,1,68,0.006890,2500,"(3, 1)","(10, 1)",2
36505,9,26,No_reverse,Solved,1,23,0.002406,2500,"(3, 1)","(10, 1)",2
36506,9,26,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(10, 1)",2
36507,9,26,Depth-first,Solved,1,53,0.005707,2500,"(3, 1)","(10, 1)",2
36508,9,27,Random,Solved,1,157,0.020458,2500,"(3, 1)","(10, 1)",2
36509,9,27,No_reverse,Solved,1,61,0.005954,2500,"(3, 1)","(10, 1)",2
36510,9,27,Breadth-first,Unsolved,1,2500,1.641228,2500,"(3, 1)","(10, 1)",2
36511,9,27,Depth-first,Solved,1,390,0.046428,2500,"(3, 1)","(10, 1)",2
36512,9,28,Random,Solved,1,580,0.070662,2500,"(3, 1)","(10, 1)",2
36513,9,28,No_reverse,Solved,1,95,0.010086,2500,"(3, 1)","(10, 1)",2
36514,9,28,Breadth-first,Solved,1,151,0.084546,2500,"(3, 1)","(10, 1)",2
36515,9,28,Depth-first,Solved,1,554,0.060854,2500,"(3, 1)","(10, 1)",2
36516,9,29,Random,Unsolved,1,2500,0.290462,2500,"(3, 1)","(10, 1)",2
36517,9,29,No_reverse,Solved,1,48,0.004798,2500,"(3, 1)","(10, 1)",2
36518,9,29,Breadth-first,Solved,1,93,0.111141,2500,"(3, 1)","(10, 1)",2
36519,9,29,Depth-first,Solved,1,86,0.008577,2500,"(3, 1)","(10, 1)",2
36520,9,20,Random,Solved,1,214,0.020228,2500,"(3, 1)","(10, 1)",2
36521,9,20,No_reverse,Solved,1,2,0.000207,2500,"(3, 1)","(10, 1)",2
36522,9,20,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(10, 1)",2
36523,9,20,Depth-first,Solved,1,8,0.000771,2500,"(3, 1)","(10, 1)",2
36524,9,21,Random,Solved,1,139,0.013666,2500,"(3, 1)","(10, 1)",2
36525,9,21,No_reverse,Solved,1,34,0.003242,2500,"(3, 1)","(10, 1)",2
36526,9,21,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(10, 1)",2
36527,9,21,Depth-first,Solved,1,129,0.012430,2500,"(3, 1)","(10, 1)",2
36528,9,22,Random,Solved,1,142,0.015133,2500,"(3, 1)","(10, 1)",2
36529,9,22,No_reverse,Solved,1,340,0.039987,2500,"(3, 1)","(10, 1)",2
36530,9,22,Breadth-first,Unsolved,1,2500,1.534170,2500,"(3, 1)","(10, 1)",2
36531,9,22,Depth-first,Solved,1,601,0.056473,2500,"(3, 1)","(10, 1)",2
36532,9,23,Random,Solved,1,40,0.004605,2500,"(3, 1)","(10, 1)",2
36533,9,23,No_reverse,Solved,1,236,0.044353,2500,"(3, 1)","(10, 1)",2
36534,9,23,Breadth-first,Solved,1,1,0.000857,2500,"(3, 1)","(10, 1)",2
36535,9,23,Depth-first,Solved,1,99,0.011315,2500,"(3, 1)","(10, 1)",2
36536,9,24,Random,Solved,1,25,0.002625,2500,"(3, 1)","(10, 1)",2
36537,9,24,No_reverse,Solved,1,68,0.007278,2500,"(3, 1)","(10, 1)",2
36538,9,24,Breadth-first,Solved,1,1,0.000826,2500,"(3, 1)","(10, 1)",2
36539,9,24,Depth-first,Solved,1,62,0.006600,2500,"(3, 1)","(10, 1)",2
36540,9,25,Random,Solved,1,63,0.005905,2500,"(3, 1)","(10, 1)",2
36541,9,25,No_reverse,Solved,1,17,0.001681,2500,"(3, 1)","(10, 1)",2
36542,9,25,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(10, 1)",2
36543,9,25,Depth-first,Solved,1,25,0.002465,2500,"(3, 1)","(10, 1)",2
36544,9,26,Random,Solved,1,10,0.001139,2500,"(3, 1)","(10, 1)",2
36545,9,26,No_reverse,Solved,1,46,0.004807,2500,"(3, 1)","(10, 1)",2
36546,9,26,Breadth-first,Solved,1,1,0.001282,2500,"(3, 1)","(10, 1)",2
36547,9,26,Depth-first,Solved,1,41,0.004668,2500,"(3, 1)","(10, 1)",2
36548,9,27,Random,Solved,1,18,0.004295,2500,"(3, 1)","(10, 1)",2
36549,9,27,No_reverse,Solved,1,10,0.001099,2500,"(3, 1)","(10, 1)",2
36550,9,27,Breadth-first,Solved,1,1,0.002047,2500,"(3, 1)","(10, 1)",2
36551,9,27,Depth-first,Solved,1,36,0.004106,2500,"(3, 1)","(10, 1)",2
36552,9,28,Random,Solved,1,805,0.088523,2500,"(3, 1)","(10, 1)",2
36553,9,28,No_reverse,Solved,1,2229,0.236102,2500,"(3, 1)","(10, 1)",2
36554,9,28,Breadth-first,Unsolved,1,2500,1.823747,2500,"(3, 1)","(10, 1)",2
36555,9,28,Depth-first,Solved,1,496,0.049108,2500,"(3, 1)","(10, 1)",2
36556,9,29,Random,Solved,1,181,0.025846,2500,"(3, 1)","(10, 1)",2
36557,9,29,No_reverse,Solved,1,965,0.113522,2500,"(3, 1)","(10, 1)",2
36558,9,29,Breadth-first,Unsolved,1,2500,1.880465,2500,"(3, 1)","(10, 1)",2
36559,9,29,Depth-first,Solved,1,824,0.084506,2500,"(3, 1)","(10, 1)",2
36560,9,20,Random,Solved,1,272,0.035006,2500,"(3, 1)","(10, 1)",2
36561,9,20,No_reverse,Solved,1,462,0.043904,2500,"(3, 1)","(10, 1)",2
36562,9,20,Breadth-first,Unsolved,1,2500,1.482916,2500,"(3, 1)","(10, 1)",2
36563,9,20,Depth-first,Solved,1,314,0.030167,2500,"(3, 1)","(10, 1)",2
36564,9,21,Random,Solved,1,28,0.002679,2500,"(3, 1)","(10, 1)",2
36565,9,21,No_reverse,Solved,1,40,0.011238,2500,"(3, 1)","(10, 1)",2
36566,9,21,Breadth-first,Solved,1,1,0.000775,2500,"(3, 1)","(10, 1)",2
36567,9,21,Depth-first,Solved,1,65,0.015298,2500,"(3, 1)","(10, 1)",2
36568,9,22,Random,Solved,1,72,0.007579,2500,"(3, 1)","(10, 1)",2
36569,9,22,No_reverse,Solved,1,20,0.002043,2500,"(3, 1)","(10, 1)",2
36570,9,22,Breadth-first,Solved,1,1,0.000776,2500,"(3, 1)","(10, 1)",2
36571,9,22,Depth-first,Solved,1,2,0.000228,2500,"(3, 1)","(10, 1)",2
36572,9,23,Random,Solved,1,82,0.008326,2500,"(3, 1)","(10, 1)",2
36573,9,23,No_reverse,Solved,1,104,0.010469,2500,"(3, 1)","(10, 1)",2
36574,9,23,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(10, 1)",2
36575,9,23,Depth-first,Solved,1,122,0.012405,2500,"(3, 1)","(10, 1)",2
36576,9,24,Random,Solved,1,18,0.001845,2500,"(3, 1)","(10, 1)",2
36577,9,24,No_reverse,Solved,1,11,0.001051,2500,"(3, 1)","(10, 1)",2
36578,9,24,Breadth-first,Solved,1,1,0.000836,2500,"(3, 1)","(10, 1)",2
36579,9,24,Depth-first,Solved,1,4,0.000404,2500,"(3, 1)","(10, 1)",2
36580,9,25,Random,Solved,1,16,0.001723,2500,"(3, 1)","(10, 1)",2
36581,9,25,No_reverse,Solved,1,337,0.038680,2500,"(3, 1)","(10, 1)",2
36582,9,25,Breadth-first,Solved,1,1,0.000865,2500,"(3, 1)","(10, 1)",2
36583,9,25,Depth-first,Solved,1,12,0.001265,2500,"(3, 1)","(10, 1)",2
36584,9,26,Random,Solved,1,286,0.030893,2500,"(3, 1)","(10, 1)",2
36585,9,26,No_reverse,Solved,1,398,0.042757,2500,"(3, 1)","(10, 1)",2
