,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
39338,6,10,Breadth-first,Solved,1,22,0.009572,2500,"(3, 1)","(1, 1)",2
39339,6,10,Depth-first,Unsolved,1,2500,0.100890,2500,"(3, 1)","(1, 1)",2
39340,6,11,Random,Solved,1,46,0.002020,2500,"(3, 1)","(1, 1)",2
39341,6,11,No_reverse,Solved,1,46,0.002022,2500,"(3, 1)","(1, 1)",2
39342,6,11,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(1, 1)",2
39343,6,11,Depth-first,Solved,1,149,0.025820,2500,"(3, 1)","(1, 1)",2
39344,6,12,Random,Unsolved,1,2500,0.133291,2500,"(3, 1)","(1, 1)",2
39345,6,12,No_reverse,Unsolved,1,2500,0.134820,2500,"(3, 1)","(1, 1)",2
39346,6,12,Breadth-first,Unsolved,1,2500,1.371888,2500,"(3, 1)","(1, 1)",2
39347,6,12,Depth-first,Unsolved,1,2500,0.138193,2500,"(3, 1)","(1, 1)",2
39348,6,13,Random,Solved,1,417,0.021087,2500,"(3, 1)","(1, 1)",2
39349,6,13,No_reverse,Solved,1,322,0.037154,2500,"(3, 1)","(1, 1)",2
39350,6,13,Breadth-first,Unsolved,1,2500,1.457099,2500,"(3, 1)","(1, 1)",2
39351,6,13,Depth-first,Solved,1,302,0.022763,2500,"(3, 1)","(1, 1)",2
39352,6,14,Random,Solved,1,23,0.003080,2500,"(3, 1)","(1, 1)",2
39353,6,14,No_reverse,Solved,1,122,0.005200,2500,"(3, 1)","(1, 1)",2
39354,6,14,Breadth-first,Solved,1,328,0.118461,2500,"(3, 1)","(1, 1)",2
39355,6,14,Depth-first,Solved,1,266,0.031563,2500,"(3, 1)","(1, 1)",2
39356,6,15,Random,Solved,1,64,0.002803,2500,"(3, 1)","(1, 1)",2
39357,6,15,No_reverse,Solved,1,993,0.049034,2500,"(3, 1)","(1, 1)",2
39358,6,15,Breadth-first,Unsolved,1,2500,1.609051,2500,"(3, 1)","(1, 1)",2
39359,6,15,Depth-first,Solved,1,430,0.019139,2500,"(3, 1)","(1, 1)",2
39360,6,6,Random,Solved,1,533,0.012461,2500,"(3, 1)","(1, 1)",2
39361,6,6,No_reverse,Solved,1,588,0.027626,2500,"(3, 1)","(1, 1)",2
39362,6,6,Breadth-first,Unsolved,1,2500,0.931135,2500,"(3, 1)","(1, 1)",2
39363,6,6,Depth-first,Solved,1,279,0.013864,2500,"(3, 1)","(1, 1)",2
39364,6,7,Random,Solved,1,78,0.002166,2500,"(3, 1)","(1, 1)",2
39365,6,7,No_reverse,Solved,1,27,0.000748,2500,"(3, 1)","(1, 1)",2
39366,6,7,Breadth-first,Solved,1,39,0.007495,2500,"(3, 1)","(1, 1)",2
39367,6,7,Depth-first,Solved,1,131,0.003869,2500,"(3, 1)","(1, 1)",2
39368,6,8,Random,Solved,1,166,0.006213,2500,"(3, 1)","(1, 1)",2
39369,6,8,No_reverse,Solved,1,68,0.002575,2500,"(3, 1)","(1, 1)",2
39370,6,8,Breadth-first,Solved,1,1793,0.899969,2500,"(3, 1)","(1, 1)",2
39371,6,8,Depth-first,Solved,1,39,0.001563,2500,"(3, 1)","(1, 1)",2
39372,6,9,Random,Solved,1,86,0.002472,2500,"(3, 1)","(1, 1)",2
39373,6,9,No_reverse,Solved,1,216,0.005972,2500,"(3, 1)","(1, 1)",2
39374,6,9,Breadth-first,Solved,1,1162,0.461241,2500,"(3, 1)","(1, 1)",2
39375,6,9,Depth-first,Solved,1,75,0.002237,2500,"(3, 1)","(1, 1)",2
39376,6,10,Random,Solved,1,468,0.026692,2500,"(3, 1)","(1, 1)",2
39377,6,10,No_reverse,Solved,1,28,0.001056,2500,"(3, 1)","(1, 1)",2
39378,6,10,Breadth-first,Unsolved,1,2500,1.213846,2500,"(3, 1)","(1, 1)",2
39379,6,10,Depth-first,Solved,1,201,0.030476,2500,"(3, 1)","(1, 1)",2
39380,6,11,Random,Solved,1,168,0.015969,2500,"(3, 1)","(1, 1)",2
39381,6,11,No_reverse,Solved,1,18,0.005602,2500,"(3, 1)","(1, 1)",2
39382,6,11,Breadth-first,Unsolved,1,2500,1.425108,2500,"(3, 1)","(1, 1)",2
39383,6,11,Depth-first,Solved,1,89,0.003593,2500,"(3, 1)","(1, 1)",2
39384,6,12,Random,Solved,1,594,0.024081,2500,"(3, 1)","(1, 1)",2
39385,6,12,No_reverse,Solved,1,99,0.004083,2500,"(3, 1)","(1, 1)",2
39386,6,12,Breadth-first,Solved,1,173,0.071164,2500,"(3, 1)","(1, 1)",2
39387,6,12,Depth-first,Solved,1,72,0.003132,2500,"(3, 1)","(1, 1)",2
39388,6,13,Random,Solved,1,7,0.000277,2500,"(3, 1)","(1, 1)",2
39389,6,13,No_reverse,Solved,1,17,0.000620,2500,"(3, 1)","(1, 1)",2
39390,6,13,Breadth-first,Solved,1,272,0.103497,2500,"(3, 1)","(1, 1)",2
39391,6,13,Depth-first,Solved,1,48,0.008676,2500,"(3, 1)","(1, 1)",2
39392,6,14,Random,Solved,1,140,0.011891,2500,"(3, 1)","(1, 1)",2
39393,6,14,No_reverse,Solved,1,18,0.000748,2500,"(3, 1)","(1, 1)",2
39394,6,14,Breadth-first,Unsolved,1,2500,1.560537,2500,"(3, 1)","(1, 1)",2
39395,6,14,Depth-first,Solved,1,131,0.008238,2500,"(3, 1)","(1, 1)",2
39396,6,15,Random,Unsolved,1,2500,0.156661,2500,"(3, 1)","(1, 1)",2
39397,6,15,No_reverse,Unsolved,1,2500,0.150705,2500,"(3, 1)","(1, 1)",2
39398,6,15,Breadth-first,Unsolved,1,2500,1.403492,2500,"(3, 1)","(1, 1)",2
39399,6,15,Depth-first,Unsolved,1,2500,0.176422,2500,"(3, 1)","(1, 1)",2
39400,6,6,Random,Solved,1,19,0.000514,2500,"(3, 1)","(1, 1)",2
39401,6,6,No_reverse,Solved,1,19,0.000483,2500,"(3, 1)","(1, 1)",2
39402,6,6,Breadth-first,Solved,1,110,0.027634,2500,"(3, 1)","(1, 1)",2
39403,6,6,Depth-first,Solved,1,8,0.000247,2500,"(3, 1)","(1, 1)",2
39404,6,7,Random,Solved,1,45,0.001379,2500,"(3, 1)","(1, 1)",2
39405,6,7,No_reverse,Solved,1,7,0.000232,2500,"(3, 1)","(1, 1)",2
39406,6,7,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(1, 1)",2
39407,6,7,Depth-first,Solved,1,52,0.004109,2500,"(3, 1)","(1, 1)",2
39408,6,8,Random,Solved,1,12,0.001386,2500,"(3, 1)","(1, 1)",2
39409,6,8,No_reverse,Solved,1,42,0.008939,2500,"(3, 1)","(1, 1)",2
39410,6,8,Breadth-first,Solved,1,1,0.001165,2500,"(3, 1)","(1, 1)",2
39411,6,8,Depth-first,Solved,1,30,0.001120,2500,"(3, 1)","(1, 1)",2
39412,6,9,Random,Solved,1,35,0.001198,2500,"(3, 1)","(1, 1)",2
39413,6,9,No_reverse,Solved,1,44,0.001563,2500,"(3, 1)","(1, 1)",2
39414,6,9,Breadth-first,Solved,1,189,0.070021,2500,"(3, 1)","(1, 1)",2
39415,6,9,Depth-first,Solved,1,62,0.002285,2500,"(3, 1)","(1, 1)",2
39416,6,10,Random,Solved,1,7,0.001015,2500,"(3, 1)","(1, 1)",2
39417,6,10,No_reverse,Solved,1,80,0.004010,2500,"(3, 1)","(1, 1)",2
39418,6,10,Breadth-first,Unsolved,1,2500,1.258188,2500,"(3, 1)","(1, 1)",2
39419,6,10,Depth-first,Solved,1,158,0.008309,2500,"(3, 1)","(1, 1)",2
39420,6,11,Random,Solved,1,32,0.001299,2500,"(3, 1)","(1, 1)",2
39421,6,11,No_reverse,Solved,1,43,0.001901,2500,"(3, 1)","(1, 1)",2
39422,6,11,Breadth-first,Solved,1,506,0.283322,2500,"(3, 1)","(1, 1)",2
39423,6,11,Depth-first,Solved,1,57,0.002343,2500,"(3, 1)","(1, 1)",2
39424,6,12,Random,Solved,1,77,0.002570,2500,"(3, 1)","(1, 1)",2
39425,6,12,No_reverse,Solved,1,41,0.001408,2500,"(3, 1)","(1, 1)",2
39426,6,12,Breadth-first,Unsolved,1,2500,1.225165,2500,"(3, 1)","(1, 1)",2
39427,6,12,Depth-first,Solved,1,66,0.002359,2500,"(3, 1)","(1, 1)",2
39428,6,13,Random,Solved,1,78,0.003006,2500,"(3, 1)","(1, 1)",2
39429,6,13,No_reverse,Solved,1,12,0.000474,2500,"(3, 1)","(1, 1)",2
39430,6,13,Breadth-first,Solved,1,31,0.008022,2500,"(3, 1)","(1, 1)",2
39431,6,13,Depth-first,Solved,1,78,0.003093,2500,"(3, 1)","(1, 1)",2
39432,6,14,Random,Solved,1,41,0.001797,2500,"(3, 1)","(1, 1)",2
39433,6,14,No_reverse,Solved,1,530,0.042468,2500,"(3, 1)","(1, 1)",2
39434,6,14,Breadth-first,Unsolved,1,2500,1.499083,2500,"(3, 1)","(1, 1)",2
39435,6,14,Depth-first,Solved,1,263,0.011611,2500,"(3, 1)","(1, 1)",2
39436,6,15,Random,Solved,1,291,0.013149,2500,"(3, 1)","(1, 1)",2
39437,6,15,No_reverse,Solved,1,2375,0.163457,2500,"(3, 1)","(1, 1)",2
39438,6,15,Breadth-first,Unsolved,1,2500,1.583564,2500,"(3, 1)","(1, 1)",2
39439,6,15,Depth-first,Unsolved,1,2500,0.192603,2500,"(3, 1)","(1, 1)",2
39440,6,6,Random,Solved,1,8,0.000265,2500,"(3, 1)","(1, 1)",2
39441,6,6,No_reverse,Solved,1,12,0.000342,2500,"(3, 1)","(1, 1)",2
39442,6,6,Breadth-first,Solved,1,1,0.000386,2500,"(3, 1)","(1, 1)",2
39443,6,6,Depth-first,Solved,1,80,0.012525,2500,"(3, 1)","(1, 1)",2
39444,6,7,Random,Solved,1,22,0.000684,2500,"(3, 1)","(1, 1)",2
39445,6,7,No_reverse,Solved,1,2,0.000074,2500,"(3, 1)","(1, 1)",2
39446,6,7,Breadth-first,Solved,1,156,0.029145,2500,"(3, 1)","(1, 1)",2
39447,6,7,Depth-first,Solved,1,116,0.002944,2500,"(3, 1)","(1, 1)",2
39448,6,8,Random,Solved,1,362,0.030811,2500,"(3, 1)","(1, 1)",2
39449,6,8,No_reverse,Solved,1,105,0.003640,2500,"(3, 1)","(1, 1)",2
39450,6,8,Breadth-first,Solved,1,1010,0.466851,2500,"(3, 1)","(1, 1)",2
39451,6,8,Depth-first,Solved,1,113,0.016352,2500,"(3, 1)","(1, 1)",2
39452,6,9,Random,Solved,1,355,0.015759,2500,"(3, 1)","(1, 1)",2
39453,6,9,No_reverse,Solved,1,145,0.005422,2500,"(3, 1)","(1, 1)",2
39454,6,9,Breadth-first,Unsolved,1,2500,1.242148,2500,"(3, 1)","(1, 1)",2
39455,6,9,Depth-first,Solved,1,641,0.039570,2500,"(3, 1)","(1, 1)",2
39456,6,10,Random,Solved,1,664,0.052777,2500,"(3, 1)","(1, 1)",2
39457,6,10,No_reverse,Unsolved,1,2500,0.154143,2500,"(3, 1)","(1, 1)",2
39458,6,10,Breadth-first,Solved,1,1611,0.745194,2500,"(3, 1)","(1, 1)",2
39459,6,10,Depth-first,Solved,1,683,0.025719,2500,"(3, 1)","(1, 1)",2
39460,6,11,Random,Solved,1,765,0.048721,2500,"(3, 1)","(1, 1)",2
39461,6,11,No_reverse,Solved,1,1220,0.099095,2500,"(3, 1)","(1, 1)",2
39462,6,11,Breadth-first,Solved,1,48,0.027685,2500,"(3, 1)","(1, 1)",2
39463,6,11,Depth-first,Solved,1,26,0.003039,2500,"(3, 1)","(1, 1)",2
39464,6,12,Random,Solved,1,5,0.000215,2500,"(3, 1)","(1, 1)",2
39465,6,12,No_reverse,Solved,1,5,0.000186,2500,"(3, 1)","(1, 1)",2
39466,6,12,Breadth-first,Solved,1,23,0.006061,2500,"(3, 1)","(1, 1)",2
39467,6,12,Depth-first,Solved,1,10,0.000390,2500,"(3, 1)","(1, 1)",2
39468,6,13,Random,Unsolved,1,2500,0.166736,2500,"(3, 1)","(1, 1)",2
39469,6,13,No_reverse,Solved,1,129,0.005625,2500,"(3, 1)","(1, 1)",2
39470,6,13,Breadth-first,Unsolved,1,2500,1.570315,2500,"(3, 1)","(1, 1)",2
39471,6,13,Depth-first,Solved,1,1361,0.085839,2500,"(3, 1)","(1, 1)",2
39472,6,14,Random,Unsolved,1,2500,0.160780,2500,"(3, 1)","(1, 1)",2
39473,6,14,No_reverse,Unsolved,1,2500,0.174780,2500,"(3, 1)","(1, 1)",2
39474,6,14,Breadth-first,Unsolved,1,2500,1.460557,2500,"(3, 1)","(1, 1)",2
39475,6,14,Depth-first,Unsolved,1,2500,0.148688,2500,"(3, 1)","(1, 1)",2
39476,6,15,Random,Solved,1,120,0.005126,2500,"(3, 1)","(1, 1)",2
39477,6,15,No_reverse,Solved,1,14,0.000638,2500,"(3, 1)","(1, 1)",2
39478,6,15,Breadth-first,Solved,1,1,0.000550,2500,"(3, 1)","(1, 1)",2
39479,6,15,Depth-first,Solved,1,21,0.000959,2500,"(3, 1)","(1, 1)",2
39480,6,6,Random,Solved,1,183,0.004785,2500,"(3, 1)","(1, 1)",2
39481,6,6,No_reverse,Solved,1,59,0.001443,2500,"(3, 1)","(1, 1)",2
39482,6,6,Breadth-first,Solved,1,1,0.000395,2500,"(3, 1)","(1, 1)",2
39483,6,6,Depth-first,Solved,1,70,0.001958,2500,"(3, 1)","(1, 1)",2
39484,6,7,Random,Solved,1,22,0.000640,2500,"(3, 1)","(1, 1)",2
39485,6,7,No_reverse,Solved,1,10,0.000300,2500,"(3, 1)","(1, 1)",2
39486,6,7,Breadth-first,Solved,1,131,0.025466,2500,"(3, 1)","(1, 1)",2
39487,6,7,Depth-first,Solved,1,12,0.000390,2500,"(3, 1)","(1, 1)",2
39488,6,8,Random,Solved,1,15,0.017163,2500,"(3, 1)","(1, 1)",2
39489,6,8,No_reverse,Solved,1,35,0.003604,2500,"(3, 1)","(1, 1)",2
39490,6,8,Breadth-first,Solved,1,1,0.001192,2500,"(3, 1)","(1, 1)",2
39491,6,8,Depth-first,Solved,1,17,0.000584,2500,"(3, 1)","(1, 1)",2
39492,6,9,Random,Solved,1,6,0.000197,2500,"(3, 1)","(1, 1)",2
39493,6,9,No_reverse,Solved,1,20,0.000578,2500,"(3, 1)","(1, 1)",2
39494,6,9,Breadth-first,Solved,1,1,0.006794,2500,"(3, 1)","(1, 1)",2
39495,6,9,Depth-first,Solved,1,3,0.000116,2500,"(3, 1)","(1, 1)",2
39496,6,10,Random,Solved,1,46,0.002111,2500,"(3, 1)","(1, 1)",2
39497,6,10,No_reverse,Solved,1,81,0.007191,2500,"(3, 1)","(1, 1)",2
39498,6,10,Breadth-first,Solved,1,1,0.000485,2500,"(3, 1)","(1, 1)",2
39499,6,10,Depth-first,Solved,1,31,0.001360,2500,"(3, 1)","(1, 1)",2
39500,6,11,Random,Solved,1,26,0.000997,2500,"(3, 1)","(1, 1)",2
39501,6,11,No_reverse,Solved,1,8,0.001153,2500,"(3, 1)","(1, 1)",2
39502,6,11,Breadth-first,Solved,1,1704,0.929361,2500,"(3, 1)","(1, 1)",2
39503,6,11,Depth-first,Solved,1,29,0.001211,2500,"(3, 1)","(1, 1)",2
39504,6,12,Random,Unsolved,1,2500,0.100090,2500,"(3, 1)","(1, 1)",2
39505,6,12,No_reverse,Unsolved,1,2500,0.122825,2500,"(3, 1)","(1, 1)",2
39506,6,12,Breadth-first,Unsolved,1,2500,1.372989,2500,"(3, 1)","(1, 1)",2
39507,6,12,Depth-first,Unsolved,1,2500,0.113298,2500,"(3, 1)","(1, 1)",2
39508,6,13,Random,Solved,1,158,0.006808,2500,"(3, 1)","(1, 1)",2
39509,6,13,No_reverse,Solved,1,1411,0.116251,2500,"(3, 1)","(1, 1)",2
39510,6,13,Breadth-first,Unsolved,1,2500,1.362304,2500,"(3, 1)","(1, 1)",2
39511,6,13,Depth-first,Solved,1,2060,0.129552,2500,"(3, 1)","(1, 1)",2
39512,6,14,Random,Unsolved,1,2500,0.188424,2500,"(3, 1)","(1, 1)",2
39513,6,14,No_reverse,Unsolved,1,2500,0.162053,2500,"(3, 1)","(1, 1)",2
39514,6,14,Breadth-first,Unsolved,1,2500,1.473725,2500,"(3, 1)","(1, 1)",2
39515,6,14,Depth-first,Unsolved,1,2500,0.171332,2500,"(3, 1)","(1, 1)",2
39516,6,15,Random,Unsolved,1,2500,0.155029,2500,"(3, 1)","(1, 1)",2
39517,6,15,No_reverse,Unsolved,1,2500,0.172046,2500,"(3, 1)","(1, 1)",2
39518,6,15,Breadth-first,Unsolved,1,2500,1.546476,2500,"(3, 1)","(1, 1)",2
39519,6,15,Depth-first,Unsolved,1,2500,0.166781,2500,"(3, 1)","(1, 1)",2
39520,6,6,Random,Solved,1,31,0.000734,2500,"(3, 1)","(1, 1)",2
39521,6,6,No_reverse,Solved,1,45,0.000972,2500,"(3, 1)","(1, 1)",2
39522,6,6,Breadth-first,Solved,1,1,0.000358,2500,"(3, 1)","(1, 1)",2
39523,6,6,Depth-first,Solved,1,6,0.000157,2500,"(3, 1)","(1, 1)",2
39524,6,7,Random,Solved,1,9,0.000257,2500,"(3, 1)","(1, 1)",2
39525,6,7,No_reverse,Solved,1,3,0.000091,2500,"(3, 1)","(1, 1)",2
39526,6,7,Breadth-first,Solved,1,1,0.000355,2500,"(3, 1)","(1, 1)",2
39527,6,7,Depth-first,Solved,1,5,0.000149,2500,"(3, 1)","(1, 1)",2
39528,6,8,Random,Solved,1,128,0.003497,2500,"(3, 1)","(1, 1)",2
39529,6,8,No_reverse,Solved,1,41,0.001092,2500,"(3, 1)","(1, 1)",2
39530,6,8,Breadth-first,Solved,1,1,0.000376,2500,"(3, 1)","(1, 1)",2
39531,6,8,Depth-first,Solved,1,57,0.001613,2500,"(3, 1)","(1, 1)",2
39532,6,9,Random,Solved,1,206,0.006584,2500,"(3, 1)","(1, 1)",2
39533,6,9,No_reverse,Solved,1,1723,0.085400,2500,"(3, 1)","(1, 1)",2
39534,6,9,Breadth-first,Solved,1,426,0.221876,2500,"(3, 1)","(1, 1)",2
39535,6,9,Depth-first,Solved,1,1161,0.037968,2500,"(3, 1)","(1, 1)",2
39536,6,10,Random,Solved,1,552,0.054813,2500,"(3, 1)","(1, 1)",2
39537,6,10,No_reverse,Solved,1,745,0.059467,2500,"(3, 1)","(1, 1)",2
39538,6,10,Breadth-first,Unsolved,1,2500,1.240230,2500,"(3, 1)","(1, 1)",2
39539,6,10,Depth-first,Solved,1,1292,0.061782,2500,"(3, 1)","(1, 1)",2
39540,6,11,Random,Solved,1,1677,0.119917,2500,"(3, 1)","(1, 1)",2
39541,6,11,No_reverse,Solved,1,310,0.012074,2500,"(3, 1)","(1, 1)",2
39542,6,11,Breadth-first,Unsolved,1,2500,1.241879,2500,"(3, 1)","(1, 1)",2
39543,6,11,Depth-first,Unsolved,1,2500,0.123658,2500,"(3, 1)","(1, 1)",2
39544,6,12,Random,Solved,1,190,0.030080,2500,"(3, 1)","(1, 1)",2
39545,6,12,No_reverse,Solved,1,475,0.047945,2500,"(3, 1)","(1, 1)",2
39546,6,12,Breadth-first,Unsolved,1,2500,1.455270,2500,"(3, 1)","(1, 1)",2
39547,6,12,Depth-first,Solved,1,167,0.006899,2500,"(3, 1)","(1, 1)",2
39548,6,13,Random,Solved,1,4,0.000211,2500,"(3, 1)","(1, 1)",2
39549,6,13,No_reverse,Solved,1,6,0.000272,2500,"(3, 1)","(1, 1)",2
39550,6,13,Breadth-first,Solved,1,1,0.000528,2500,"(3, 1)","(1, 1)",2
39551,6,13,Depth-first,Solved,1,11,0.000503,2500,"(3, 1)","(1, 1)",2
39552,6,14,Random,Unsolved,1,2500,0.164987,2500,"(3, 1)","(1, 1)",2
39553,6,14,No_reverse,Unsolved,1,2500,0.156357,2500,"(3, 1)","(1, 1)",2
39554,6,14,Breadth-first,Unsolved,1,2500,1.287856,2500,"(3, 1)","(1, 1)",2
39555,6,14,Depth-first,Unsolved,1,2500,0.169263,2500,"(3, 1)","(1, 1)",2
39556,6,15,Random,Unsolved,1,2500,0.135693,2500,"(3, 1)","(1, 1)",2
39557,6,15,No_reverse,Unsolved,1,2500,0.150837,2500,"(3, 1)","(1, 1)",2
39558,6,15,Breadth-first,Unsolved,1,2500,1.519116,2500,"(3, 1)","(1, 1)",2
39559,6,15,Depth-first,Unsolved,1,2500,0.150340,2500,"(3, 1)","(1, 1)",2
39560,6,6,Random,Solved,1,8,0.000233,2500,"(3, 1)","(1, 1)",2
39561,6,6,No_reverse,Solved,1,14,0.000312,2500,"(3, 1)","(1, 1)",2
39562,6,6,Breadth-first,Solved,1,1,0.000369,2500,"(3, 1)","(1, 1)",2
39563,6,6,Depth-first,Solved,1,30,0.000733,2500,"(3, 1)","(1, 1)",2
39564,6,7,Random,Solved,1,23,0.000705,2500,"(3, 1)","(1, 1)",2
39565,6,7,No_reverse,Solved,1,3,0.000101,2500,"(3, 1)","(1, 1)",2
39566,6,7,Breadth-first,Solved,1,1,0.000398,2500,"(3, 1)","(1, 1)",2
39567,6,7,Depth-first,Solved,1,11,0.000346,2500,"(3, 1)","(1, 1)",2
39568,6,8,Random,Solved,1,15,0.000468,2500,"(3, 1)","(1, 1)",2
39569,6,8,No_reverse,Solved,1,17,0.000435,2500,"(3, 1)","(1, 1)",2
39570,6,8,Breadth-first,Solved,1,1,0.000415,2500,"(3, 1)","(1, 1)",2
39571,6,8,Depth-first,Solved,1,6,0.000189,2500,"(3, 1)","(1, 1)",2
39572,6,9,Random,Solved,1,85,0.002948,2500,"(3, 1)","(1, 1)",2
39573,6,9,No_reverse,Solved,1,44,0.001380,2500,"(3, 1)","(1, 1)",2
39574,6,9,Breadth-first,Solved,1,128,0.111595,2500,"(3, 1)","(1, 1)",2
39575,6,9,Depth-first,Solved,1,28,0.000998,2500,"(3, 1)","(1, 1)",2
39576,6,10,Random,Solved,1,280,0.010571,2500,"(3, 1)","(1, 1)",2
39577,6,10,No_reverse,Solved,1,67,0.002595,2500,"(3, 1)","(1, 1)",2
39578,6,10,Breadth-first,Solved,1,373,0.224224,2500,"(3, 1)","(1, 1)",2
39579,6,10,Depth-first,Solved,1,98,0.004306,2500,"(3, 1)","(1, 1)",2
39580,6,11,Random,Solved,1,2457,0.107133,2500,"(3, 1)","(1, 1)",2
39581,6,11,No_reverse,Solved,1,536,0.045199,2500,"(3, 1)","(1, 1)",2
39582,6,11,Breadth-first,Unsolved,1,2500,1.290258,2500,"(3, 1)","(1, 1)",2
39583,6,11,Depth-first,Solved,1,1606,0.075812,2500,"(3, 1)","(1, 1)",2
39584,6,12,Random,Solved,1,276,0.009899,2500,"(3, 1)","(1, 1)",2
39585,6,12,No_reverse,Solved,1,32,0.001189,2500,"(3, 1)","(1, 1)",2
39586,6,12,Breadth-first,Solved,1,1252,0.690758,2500,"(3, 1)","(1, 1)",2
39587,6,12,Depth-first,Solved,1,160,0.006550,2500,"(3, 1)","(1, 1)",2
39588,6,13,Random,Solved,1,25,0.001110,2500,"(3, 1)","(1, 1)",2
39589,6,13,No_reverse,Solved,1,70,0.015523,2500,"(3, 1)","(1, 1)",2
39590,6,13,Breadth-first,Solved,1,156,0.065493,2500,"(3, 1)","(1, 1)",2
39591,6,13,Depth-first,Solved,1,68,0.005109,2500,"(3, 1)","(1, 1)",2
39592,6,14,Random,Solved,1,642,0.045790,2500,"(3, 1)","(1, 1)",2
39593,6,14,No_reverse,Solved,1,123,0.005203,2500,"(3, 1)","(1, 1)",2
39594,6,14,Breadth-first,Unsolved,1,2500,1.482704,2500,"(3, 1)","(1, 1)",2
39595,6,14,Depth-first,Solved,1,237,0.010165,2500,"(3, 1)","(1, 1)",2
39596,6,15,Random,Unsolved,1,2500,0.172278,2500,"(3, 1)","(1, 1)",2
39597,6,15,No_reverse,Unsolved,1,2500,0.187827,2500,"(3, 1)","(1, 1)",2
39598,6,15,Breadth-first,Unsolved,1,2500,1.429036,2500,"(3, 1)","(1, 1)",2
39599,6,15,Depth-first,Unsolved,1,2500,0.158013,2500,"(3, 1)","(1, 1)",2
39600,6,6,Random,Solved,1,22,0.000747,2500,"(3, 1)","(1, 1)",2
39601,6,6,No_reverse,Solved,1,21,0.000682,2500,"(3, 1)","(1, 1)",2
39602,6,6,Breadth-first,Solved,1,1,0.000356,2500,"(3, 1)","(1, 1)",2
39603,6,6,Depth-first,Solved,1,1,0.000047,2500,"(3, 1)","(1, 1)",2
39604,6,7,Random,Solved,1,18,0.000599,2500,"(3, 1)","(1, 1)",2
39605,6,7,No_reverse,Solved,1,1023,0.045744,2500,"(3, 1)","(1, 1)",2
39606,6,7,Breadth-first,Solved,1,34,0.014450,2500,"(3, 1)","(1, 1)",2
39607,6,7,Depth-first,Solved,1,178,0.005759,2500,"(3, 1)","(1, 1)",2
39608,6,8,Random,Solved,1,49,0.001332,2500,"(3, 1)","(1, 1)",2
39609,6,8,No_reverse,Solved,1,130,0.013042,2500,"(3, 1)","(1, 1)",2
39610,6,8,Breadth-first,Solved,1,498,0.246070,2500,"(3, 1)","(1, 1)",2
39611,6,8,Depth-first,Solved,1,36,0.001053,2500,"(3, 1)","(1, 1)",2
39612,6,9,Random,Solved,1,80,0.002964,2500,"(3, 1)","(1, 1)",2
39613,6,9,No_reverse,Solved,1,234,0.013547,2500,"(3, 1)","(1, 1)",2
39614,6,9,Breadth-first,Solved,1,233,0.088502,2500,"(3, 1)","(1, 1)",2
39615,6,9,Depth-first,Solved,1,36,0.001442,2500,"(3, 1)","(1, 1)",2
39616,6,10,Random,Solved,1,24,0.000944,2500,"(3, 1)","(1, 1)",2
39617,6,10,No_reverse,Solved,1,23,0.002869,2500,"(3, 1)","(1, 1)",2
39618,6,10,Breadth-first,Solved,1,1,0.001150,2500,"(3, 1)","(1, 1)",2
39619,6,10,Depth-first,Solved,1,21,0.000850,2500,"(3, 1)","(1, 1)",2
39620,6,11,Random,Solved,1,874,0.048903,2500,"(3, 1)","(1, 1)",2
39621,6,11,No_reverse,Solved,1,452,0.026330,2500,"(3, 1)","(1, 1)",2
39622,6,11,Breadth-first,Solved,1,1582,0.901759,2500,"(3, 1)","(1, 1)",2
39623,6,11,Depth-first,Solved,1,51,0.007725,2500,"(3, 1)","(1, 1)",2
39624,6,12,Random,Unsolved,1,2500,0.143025,2500,"(3, 1)","(1, 1)",2
39625,6,12,No_reverse,Unsolved,1,2500,0.116642,2500,"(3, 1)","(1, 1)",2
39626,6,12,Breadth-first,Unsolved,1,2500,1.254451,2500,"(3, 1)","(1, 1)",2
39627,6,12,Depth-first,Unsolved,1,2500,0.162398,2500,"(3, 1)","(1, 1)",2
39628,6,13,Random,Solved,1,25,0.001126,2500,"(3, 1)","(1, 1)",2
39629,6,13,No_reverse,Solved,1,19,0.000837,2500,"(3, 1)","(1, 1)",2
39630,6,13,Breadth-first,Solved,1,1407,0.799430,2500,"(3, 1)","(1, 1)",2
39631,6,13,Depth-first,Solved,1,28,0.003965,2500,"(3, 1)","(1, 1)",2
39632,6,14,Random,Solved,1,12,0.000519,2500,"(3, 1)","(1, 1)",2
39633,6,14,No_reverse,Solved,1,60,0.002302,2500,"(3, 1)","(1, 1)",2
39634,6,14,Breadth-first,Solved,1,54,0.014263,2500,"(3, 1)","(1, 1)",2
39635,6,14,Depth-first,Solved,1,31,0.001240,2500,"(3, 1)","(1, 1)",2
39636,6,15,Random,Solved,1,48,0.002078,2500,"(3, 1)","(1, 1)",2
39637,6,15,No_reverse,Solved,1,151,0.006525,2500,"(3, 1)","(1, 1)",2
39638,6,15,Breadth-first,Solved,1,207,0.075759,2500,"(3, 1)","(1, 1)",2
