,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
23708,6,13,Random,Solved,1,4,0.000174,2500,"(3, 1)","(3, 1)",2
23709,6,13,No_reverse,Solved,1,286,0.011083,2500,"(3, 1)","(3, 1)",2
23710,6,13,Breadth-first,Solved,1,245,0.173479,2500,"(3, 1)","(3, 1)",2
23711,6,13,Depth-first,Solved,1,32,0.001263,2500,"(3, 1)","(3, 1)",2
23712,6,14,Random,Solved,1,355,0.016483,2500,"(3, 1)","(3, 1)",2
23713,6,14,No_reverse,Solved,1,782,0.033397,2500,"(3, 1)","(3, 1)",2
23714,6,14,Breadth-first,Solved,1,190,0.145491,2500,"(3, 1)","(3, 1)",2
23715,6,14,Depth-first,Solved,1,90,0.003994,2500,"(3, 1)","(3, 1)",2
23716,6,15,Random,Solved,1,201,0.008492,2500,"(3, 1)","(3, 1)",2
23717,6,15,No_reverse,Solved,1,12,0.000517,2500,"(3, 1)","(3, 1)",2
23718,6,15,Breadth-first,Solved,1,1,0.000537,2500,"(3, 1)","(3, 1)",2
23719,6,15,Depth-first,Solved,1,22,0.000956,2500,"(3, 1)","(3, 1)",2
23720,6,6,Random,Solved,1,7,0.000188,2500,"(3, 1)","(3, 1)",2
23721,6,6,No_reverse,Solved,1,248,0.006673,2500,"(3, 1)","(3, 1)",2
23722,6,6,Breadth-first,Solved,1,80,0.035094,2500,"(3, 1)","(3, 1)",2
23723,6,6,Depth-first,Solved,1,143,0.005132,2500,"(3, 1)","(3, 1)",2
23724,6,7,Random,Solved,1,47,0.001281,2500,"(3, 1)","(3, 1)",2
23725,6,7,No_reverse,Solved,1,53,0.001409,2500,"(3, 1)","(3, 1)",2
23726,6,7,Breadth-first,Solved,1,70,0.012873,2500,"(3, 1)","(3, 1)",2
23727,6,7,Depth-first,Solved,1,5,0.000162,2500,"(3, 1)","(3, 1)",2
23728,6,8,Random,Solved,1,181,0.006787,2500,"(3, 1)","(3, 1)",2
23729,6,8,No_reverse,Solved,1,31,0.001191,2500,"(3, 1)","(3, 1)",2
23730,6,8,Breadth-first,Solved,1,1,0.000406,2500,"(3, 1)","(3, 1)",2
23731,6,8,Depth-first,Solved,1,196,0.036310,2500,"(3, 1)","(3, 1)",2
23732,6,9,Random,Solved,1,214,0.009351,2500,"(3, 1)","(3, 1)",2
23733,6,9,No_reverse,Solved,1,160,0.005568,2500,"(3, 1)","(3, 1)",2
23734,6,9,Breadth-first,Unsolved,1,2500,1.499950,2500,"(3, 1)","(3, 1)",2
23735,6,9,Depth-first,Solved,1,286,0.023511,2500,"(3, 1)","(3, 1)",2
23736,6,10,Random,Unsolved,1,2500,0.141600,2500,"(3, 1)","(3, 1)",2
23737,6,10,No_reverse,Unsolved,1,2500,0.161804,2500,"(3, 1)","(3, 1)",2
23738,6,10,Breadth-first,Unsolved,1,2500,1.362273,2500,"(3, 1)","(3, 1)",2
23739,6,10,Depth-first,Unsolved,1,2500,0.141607,2500,"(3, 1)","(3, 1)",2
23740,6,11,Random,Solved,1,33,0.001263,2500,"(3, 1)","(3, 1)",2
23741,6,11,No_reverse,Solved,1,16,0.000628,2500,"(3, 1)","(3, 1)",2
23742,6,11,Breadth-first,Solved,1,1,0.000470,2500,"(3, 1)","(3, 1)",2
23743,6,11,Depth-first,Solved,1,35,0.001400,2500,"(3, 1)","(3, 1)",2
23744,6,12,Random,Solved,1,14,0.000625,2500,"(3, 1)","(3, 1)",2
23745,6,12,No_reverse,Solved,1,288,0.052462,2500,"(3, 1)","(3, 1)",2
23746,6,12,Breadth-first,Solved,1,1882,1.202403,2500,"(3, 1)","(3, 1)",2
23747,6,12,Depth-first,Solved,1,17,0.000821,2500,"(3, 1)","(3, 1)",2
23748,6,13,Random,Unsolved,1,2500,0.192720,2500,"(3, 1)","(3, 1)",2
23749,6,13,No_reverse,Unsolved,1,2500,0.173665,2500,"(3, 1)","(3, 1)",2
23750,6,13,Breadth-first,Unsolved,1,2500,1.726492,2500,"(3, 1)","(3, 1)",2
23751,6,13,Depth-first,Unsolved,1,2500,0.213512,2500,"(3, 1)","(3, 1)",2
23752,6,14,Random,Unsolved,1,2500,0.161743,2500,"(3, 1)","(3, 1)",2
23753,6,14,No_reverse,Unsolved,1,2500,0.189968,2500,"(3, 1)","(3, 1)",2
23754,6,14,Breadth-first,Unsolved,1,2500,1.650816,2500,"(3, 1)","(3, 1)",2
23755,6,14,Depth-first,Unsolved,1,2500,0.166933,2500,"(3, 1)","(3, 1)",2
23756,6,15,Random,Solved,1,88,0.003587,2500,"(3, 1)","(3, 1)",2
23757,6,15,No_reverse,Solved,1,23,0.000925,2500,"(3, 1)","(3, 1)",2
23758,6,15,Breadth-first,Solved,1,1,0.000578,2500,"(3, 1)","(3, 1)",2
23759,6,15,Depth-first,Solved,1,1,0.000060,2500,"(3, 1)","(3, 1)",2
23760,6,6,Random,Solved,1,28,0.000840,2500,"(3, 1)","(3, 1)",2
23761,6,6,No_reverse,Solved,1,146,0.004156,2500,"(3, 1)","(3, 1)",2
23762,6,6,Breadth-first,Solved,1,141,0.039921,2500,"(3, 1)","(3, 1)",2
23763,6,6,Depth-first,Solved,1,57,0.029913,2500,"(3, 1)","(3, 1)",2
23764,6,7,Random,Solved,1,35,0.000770,2500,"(3, 1)","(3, 1)",2
23765,6,7,No_reverse,Solved,1,133,0.002608,2500,"(3, 1)","(3, 1)",2
23766,6,7,Breadth-first,Solved,1,627,0.276721,2500,"(3, 1)","(3, 1)",2
23767,6,7,Depth-first,Solved,1,234,0.005111,2500,"(3, 1)","(3, 1)",2
23768,6,8,Random,Solved,1,6,0.000216,2500,"(3, 1)","(3, 1)",2
23769,6,8,No_reverse,Solved,1,3,0.000111,2500,"(3, 1)","(3, 1)",2
23770,6,8,Breadth-first,Solved,1,1,0.000391,2500,"(3, 1)","(3, 1)",2
23771,6,8,Depth-first,Solved,1,10,0.000353,2500,"(3, 1)","(3, 1)",2
23772,6,9,Random,Solved,1,3,0.000128,2500,"(3, 1)","(3, 1)",2
23773,6,9,No_reverse,Solved,1,180,0.006799,2500,"(3, 1)","(3, 1)",2
23774,6,9,Breadth-first,Solved,1,1,0.000408,2500,"(3, 1)","(3, 1)",2
23775,6,9,Depth-first,Solved,1,23,0.000891,2500,"(3, 1)","(3, 1)",2
23776,6,10,Random,Solved,1,17,0.000600,2500,"(3, 1)","(3, 1)",2
23777,6,10,No_reverse,Solved,1,16,0.000545,2500,"(3, 1)","(3, 1)",2
23778,6,10,Breadth-first,Solved,1,1,0.000426,2500,"(3, 1)","(3, 1)",2
23779,6,10,Depth-first,Solved,1,16,0.000587,2500,"(3, 1)","(3, 1)",2
23780,6,11,Random,Solved,1,17,0.000723,2500,"(3, 1)","(3, 1)",2
23781,6,11,No_reverse,Solved,1,31,0.001241,2500,"(3, 1)","(3, 1)",2
23782,6,11,Breadth-first,Solved,1,1,0.000449,2500,"(3, 1)","(3, 1)",2
23783,6,11,Depth-first,Solved,1,39,0.001647,2500,"(3, 1)","(3, 1)",2
23784,6,12,Random,Solved,1,503,0.090710,2500,"(3, 1)","(3, 1)",2
23785,6,12,No_reverse,Solved,1,247,0.016926,2500,"(3, 1)","(3, 1)",2
23786,6,12,Breadth-first,Unsolved,1,2500,1.571533,2500,"(3, 1)","(3, 1)",2
23787,6,12,Depth-first,Solved,1,234,0.037300,2500,"(3, 1)","(3, 1)",2
23788,6,13,Random,Solved,1,466,0.019219,2500,"(3, 1)","(3, 1)",2
23789,6,13,No_reverse,Solved,1,171,0.007309,2500,"(3, 1)","(3, 1)",2
23790,6,13,Breadth-first,Unsolved,1,2500,1.492546,2500,"(3, 1)","(3, 1)",2
23791,6,13,Depth-first,Solved,1,1028,0.108747,2500,"(3, 1)","(3, 1)",2
23792,6,14,Random,Solved,1,111,0.038029,2500,"(3, 1)","(3, 1)",2
23793,6,14,No_reverse,Solved,1,88,0.003664,2500,"(3, 1)","(3, 1)",2
23794,6,14,Breadth-first,Solved,1,413,0.317632,2500,"(3, 1)","(3, 1)",2
23795,6,14,Depth-first,Solved,1,160,0.009142,2500,"(3, 1)","(3, 1)",2
23796,6,15,Random,Solved,1,166,0.007381,2500,"(3, 1)","(3, 1)",2
23797,6,15,No_reverse,Solved,1,874,0.069687,2500,"(3, 1)","(3, 1)",2
23798,6,15,Breadth-first,Unsolved,1,2500,1.686211,2500,"(3, 1)","(3, 1)",2
23799,6,15,Depth-first,Solved,1,64,0.002955,2500,"(3, 1)","(3, 1)",2
23800,6,6,Random,Solved,1,9,0.000324,2500,"(3, 1)","(3, 1)",2
23801,6,6,No_reverse,Solved,1,12,0.000397,2500,"(3, 1)","(3, 1)",2
23802,6,6,Breadth-first,Solved,1,1,0.000366,2500,"(3, 1)","(3, 1)",2
23803,6,6,Depth-first,Solved,1,7,0.000248,2500,"(3, 1)","(3, 1)",2
23804,6,7,Random,Solved,1,17,0.000596,2500,"(3, 1)","(3, 1)",2
23805,6,7,No_reverse,Solved,1,43,0.001439,2500,"(3, 1)","(3, 1)",2
23806,6,7,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(3, 1)",2
23807,6,7,Depth-first,Solved,1,3,0.000122,2500,"(3, 1)","(3, 1)",2
23808,6,8,Random,Solved,1,94,0.002915,2500,"(3, 1)","(3, 1)",2
23809,6,8,No_reverse,Solved,1,32,0.000965,2500,"(3, 1)","(3, 1)",2
23810,6,8,Breadth-first,Solved,1,121,0.064168,2500,"(3, 1)","(3, 1)",2
23811,6,8,Depth-first,Solved,1,153,0.004702,2500,"(3, 1)","(3, 1)",2
23812,6,9,Random,Solved,1,4,0.000163,2500,"(3, 1)","(3, 1)",2
23813,6,9,No_reverse,Solved,1,2,0.000078,2500,"(3, 1)","(3, 1)",2
23814,6,9,Breadth-first,Solved,1,1,0.000437,2500,"(3, 1)","(3, 1)",2
23815,6,9,Depth-first,Solved,1,388,0.013229,2500,"(3, 1)","(3, 1)",2
23816,6,10,Random,Solved,1,5,0.000196,2500,"(3, 1)","(3, 1)",2
23817,6,10,No_reverse,Solved,1,8,0.000294,2500,"(3, 1)","(3, 1)",2
23818,6,10,Breadth-first,Solved,1,1,0.000430,2500,"(3, 1)","(3, 1)",2
23819,6,10,Depth-first,Solved,1,15,0.000529,2500,"(3, 1)","(3, 1)",2
23820,6,11,Random,Solved,1,421,0.054725,2500,"(3, 1)","(3, 1)",2
23821,6,11,No_reverse,Solved,1,84,0.003125,2500,"(3, 1)","(3, 1)",2
23822,6,11,Breadth-first,Unsolved,1,2500,1.563441,2500,"(3, 1)","(3, 1)",2
23823,6,11,Depth-first,Solved,1,499,0.037098,2500,"(3, 1)","(3, 1)",2
23824,6,12,Random,Solved,1,353,0.014319,2500,"(3, 1)","(3, 1)",2
23825,6,12,No_reverse,Solved,1,237,0.030760,2500,"(3, 1)","(3, 1)",2
23826,6,12,Breadth-first,Unsolved,1,2500,1.571146,2500,"(3, 1)","(3, 1)",2
23827,6,12,Depth-first,Solved,1,154,0.006460,2500,"(3, 1)","(3, 1)",2
23828,6,13,Random,Solved,1,258,0.011253,2500,"(3, 1)","(3, 1)",2
23829,6,13,No_reverse,Solved,1,155,0.006729,2500,"(3, 1)","(3, 1)",2
23830,6,13,Breadth-first,Solved,1,123,0.093848,2500,"(3, 1)","(3, 1)",2
23831,6,13,Depth-first,Solved,1,86,0.003841,2500,"(3, 1)","(3, 1)",2
23832,6,14,Random,Solved,1,1969,0.171995,2500,"(3, 1)","(3, 1)",2
23833,6,14,No_reverse,Solved,1,94,0.004111,2500,"(3, 1)","(3, 1)",2
23834,6,14,Breadth-first,Unsolved,1,2500,1.608540,2500,"(3, 1)","(3, 1)",2
23835,6,14,Depth-first,Solved,1,236,0.020834,2500,"(3, 1)","(3, 1)",2
23836,6,15,Random,Unsolved,1,2500,0.192235,2500,"(3, 1)","(3, 1)",2
23837,6,15,No_reverse,Unsolved,1,2500,0.171017,2500,"(3, 1)","(3, 1)",2
23838,6,15,Breadth-first,Unsolved,1,2500,1.785663,2500,"(3, 1)","(3, 1)",2
23839,6,15,Depth-first,Unsolved,1,2500,0.231481,2500,"(3, 1)","(3, 1)",2
23840,6,6,Random,Solved,1,324,0.008721,2500,"(3, 1)","(3, 1)",2
23841,6,6,No_reverse,Solved,1,10,0.000276,2500,"(3, 1)","(3, 1)",2
23842,6,6,Breadth-first,Solved,1,1,0.000364,2500,"(3, 1)","(3, 1)",2
23843,6,6,Depth-first,Solved,1,16,0.000456,2500,"(3, 1)","(3, 1)",2
23844,6,7,Random,Solved,1,15,0.000477,2500,"(3, 1)","(3, 1)",2
23845,6,7,No_reverse,Solved,1,6,0.000188,2500,"(3, 1)","(3, 1)",2
23846,6,7,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(3, 1)",2
23847,6,7,Depth-first,Solved,1,7,0.000252,2500,"(3, 1)","(3, 1)",2
23848,6,8,Random,Solved,1,75,0.002459,2500,"(3, 1)","(3, 1)",2
23849,6,8,No_reverse,Solved,1,52,0.001664,2500,"(3, 1)","(3, 1)",2
23850,6,8,Breadth-first,Solved,1,1,0.000404,2500,"(3, 1)","(3, 1)",2
23851,6,8,Depth-first,Solved,1,106,0.008408,2500,"(3, 1)","(3, 1)",2
23852,6,9,Random,Solved,1,37,0.001371,2500,"(3, 1)","(3, 1)",2
23853,6,9,No_reverse,Solved,1,35,0.001287,2500,"(3, 1)","(3, 1)",2
23854,6,9,Breadth-first,Solved,1,1,0.000429,2500,"(3, 1)","(3, 1)",2
23855,6,9,Depth-first,Solved,1,12,0.010076,2500,"(3, 1)","(3, 1)",2
23856,6,10,Random,Solved,1,75,0.002843,2500,"(3, 1)","(3, 1)",2
23857,6,10,No_reverse,Solved,1,32,0.001233,2500,"(3, 1)","(3, 1)",2
23858,6,10,Breadth-first,Solved,1,1,0.000450,2500,"(3, 1)","(3, 1)",2
23859,6,10,Depth-first,Solved,1,6,0.000258,2500,"(3, 1)","(3, 1)",2
23860,6,11,Random,Solved,1,75,0.015494,2500,"(3, 1)","(3, 1)",2
23861,6,11,No_reverse,Solved,1,13,0.000549,2500,"(3, 1)","(3, 1)",2
23862,6,11,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(3, 1)",2
23863,6,11,Depth-first,Solved,1,29,0.001209,2500,"(3, 1)","(3, 1)",2
23864,6,12,Random,Solved,1,49,0.003657,2500,"(3, 1)","(3, 1)",2
23865,6,12,No_reverse,Solved,1,1208,0.082826,2500,"(3, 1)","(3, 1)",2
23866,6,12,Breadth-first,Solved,1,2019,1.297386,2500,"(3, 1)","(3, 1)",2
23867,6,12,Depth-first,Solved,1,44,0.001739,2500,"(3, 1)","(3, 1)",2
23868,6,13,Random,Solved,1,542,0.040365,2500,"(3, 1)","(3, 1)",2
23869,6,13,No_reverse,Solved,1,610,0.052161,2500,"(3, 1)","(3, 1)",2
23870,6,13,Breadth-first,Solved,1,2180,1.354164,2500,"(3, 1)","(3, 1)",2
23871,6,13,Depth-first,Solved,1,61,0.002337,2500,"(3, 1)","(3, 1)",2
23872,6,14,Random,Solved,1,102,0.023735,2500,"(3, 1)","(3, 1)",2
23873,6,14,No_reverse,Solved,1,29,0.001277,2500,"(3, 1)","(3, 1)",2
23874,6,14,Breadth-first,Solved,1,24,0.022368,2500,"(3, 1)","(3, 1)",2
23875,6,14,Depth-first,Solved,1,168,0.007352,2500,"(3, 1)","(3, 1)",2
23876,6,15,Random,Unsolved,1,2500,0.171232,2500,"(3, 1)","(3, 1)",2
23877,6,15,No_reverse,Unsolved,1,2500,0.137665,2500,"(3, 1)","(3, 1)",2
23878,6,15,Breadth-first,Unsolved,1,2500,1.736924,2500,"(3, 1)","(3, 1)",2
23879,6,15,Depth-first,Unsolved,1,2500,0.222963,2500,"(3, 1)","(3, 1)",2
23880,6,6,Random,Solved,1,96,0.002205,2500,"(3, 1)","(3, 1)",2
23881,6,6,No_reverse,Solved,1,138,0.020247,2500,"(3, 1)","(3, 1)",2
23882,6,6,Breadth-first,Solved,1,84,0.104451,2500,"(3, 1)","(3, 1)",2
23883,6,6,Depth-first,Solved,1,70,0.004256,2500,"(3, 1)","(3, 1)",2
23884,6,7,Random,Solved,1,41,0.001895,2500,"(3, 1)","(3, 1)",2
23885,6,7,No_reverse,Solved,1,37,0.001050,2500,"(3, 1)","(3, 1)",2
23886,6,7,Breadth-first,Solved,1,1,0.000370,2500,"(3, 1)","(3, 1)",2
23887,6,7,Depth-first,Solved,1,109,0.003068,2500,"(3, 1)","(3, 1)",2
23888,6,8,Random,Solved,1,4,0.000151,2500,"(3, 1)","(3, 1)",2
23889,6,8,No_reverse,Solved,1,8,0.000270,2500,"(3, 1)","(3, 1)",2
23890,6,8,Breadth-first,Solved,1,1,0.000387,2500,"(3, 1)","(3, 1)",2
23891,6,8,Depth-first,Solved,1,10,0.000355,2500,"(3, 1)","(3, 1)",2
23892,6,9,Random,Solved,1,119,0.004465,2500,"(3, 1)","(3, 1)",2
23893,6,9,No_reverse,Solved,1,67,0.002544,2500,"(3, 1)","(3, 1)",2
23894,6,9,Breadth-first,Solved,1,185,0.071068,2500,"(3, 1)","(3, 1)",2
23895,6,9,Depth-first,Solved,1,28,0.001123,2500,"(3, 1)","(3, 1)",2
23896,6,10,Random,Solved,1,106,0.003789,2500,"(3, 1)","(3, 1)",2
23897,6,10,No_reverse,Solved,1,263,0.009126,2500,"(3, 1)","(3, 1)",2
23898,6,10,Breadth-first,Unsolved,1,2500,1.383835,2500,"(3, 1)","(3, 1)",2
23899,6,10,Depth-first,Solved,1,236,0.030050,2500,"(3, 1)","(3, 1)",2
23900,6,11,Random,Solved,1,146,0.008353,2500,"(3, 1)","(3, 1)",2
23901,6,11,No_reverse,Solved,1,118,0.004994,2500,"(3, 1)","(3, 1)",2
23902,6,11,Breadth-first,Solved,1,48,0.033345,2500,"(3, 1)","(3, 1)",2
23903,6,11,Depth-first,Solved,1,97,0.004225,2500,"(3, 1)","(3, 1)",2
23904,6,12,Random,Solved,1,13,0.000515,2500,"(3, 1)","(3, 1)",2
23905,6,12,No_reverse,Solved,1,2,0.000092,2500,"(3, 1)","(3, 1)",2
23906,6,12,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(3, 1)",2
23907,6,12,Depth-first,Solved,1,29,0.001164,2500,"(3, 1)","(3, 1)",2
23908,6,13,Random,Unsolved,1,2500,0.176028,2500,"(3, 1)","(3, 1)",2
23909,6,13,No_reverse,Unsolved,1,2500,0.197172,2500,"(3, 1)","(3, 1)",2
23910,6,13,Breadth-first,Unsolved,1,2500,1.685169,2500,"(3, 1)","(3, 1)",2
23911,6,13,Depth-first,Unsolved,1,2500,0.209149,2500,"(3, 1)","(3, 1)",2
23912,6,14,Random,Unsolved,1,2500,0.207819,2500,"(3, 1)","(3, 1)",2
23913,6,14,No_reverse,Unsolved,1,2500,0.157124,2500,"(3, 1)","(3, 1)",2
23914,6,14,Breadth-first,Unsolved,1,2500,1.799334,2500,"(3, 1)","(3, 1)",2
23915,6,14,Depth-first,Unsolved,1,2500,0.212173,2500,"(3, 1)","(3, 1)",2
23916,6,15,Random,Unsolved,1,2500,0.161335,2500,"(3, 1)","(3, 1)",2
23917,6,15,No_reverse,Unsolved,1,2500,0.204468,2500,"(3, 1)","(3, 1)",2
23918,6,15,Breadth-first,Unsolved,1,2500,1.971421,2500,"(3, 1)","(3, 1)",2
23919,6,15,Depth-first,Unsolved,1,2500,0.233922,2500,"(3, 1)","(3, 1)",2
23920,6,6,Random,Solved,1,17,0.000445,2500,"(3, 1)","(3, 1)",2
23921,6,6,No_reverse,Solved,1,12,0.000287,2500,"(3, 1)","(3, 1)",2
23922,6,6,Breadth-first,Solved,1,1,0.000361,2500,"(3, 1)","(3, 1)",2
23923,6,6,Depth-first,Solved,1,12,0.000301,2500,"(3, 1)","(3, 1)",2
23924,6,7,Random,Solved,1,75,0.002293,2500,"(3, 1)","(3, 1)",2
23925,6,7,No_reverse,Solved,1,71,0.002112,2500,"(3, 1)","(3, 1)",2
23926,6,7,Breadth-first,Solved,1,70,0.018161,2500,"(3, 1)","(3, 1)",2
23927,6,7,Depth-first,Solved,1,37,0.002030,2500,"(3, 1)","(3, 1)",2
23928,6,8,Random,Solved,1,5,0.000207,2500,"(3, 1)","(3, 1)",2
23929,6,8,No_reverse,Solved,1,27,0.000953,2500,"(3, 1)","(3, 1)",2
23930,6,8,Breadth-first,Solved,1,1,0.000405,2500,"(3, 1)","(3, 1)",2
23931,6,8,Depth-first,Solved,1,11,0.000424,2500,"(3, 1)","(3, 1)",2
23932,6,9,Random,Solved,1,14,0.000628,2500,"(3, 1)","(3, 1)",2
23933,6,9,No_reverse,Solved,1,6,0.000282,2500,"(3, 1)","(3, 1)",2
23934,6,9,Breadth-first,Solved,1,119,0.064914,2500,"(3, 1)","(3, 1)",2
23935,6,9,Depth-first,Solved,1,151,0.006549,2500,"(3, 1)","(3, 1)",2
23936,6,10,Random,Solved,1,56,0.002135,2500,"(3, 1)","(3, 1)",2
23937,6,10,No_reverse,Solved,1,1,0.000051,2500,"(3, 1)","(3, 1)",2
23938,6,10,Breadth-first,Solved,1,1,0.000460,2500,"(3, 1)","(3, 1)",2
23939,6,10,Depth-first,Solved,1,74,0.002678,2500,"(3, 1)","(3, 1)",2
23940,6,11,Random,Solved,1,354,0.049713,2500,"(3, 1)","(3, 1)",2
23941,6,11,No_reverse,Solved,1,206,0.008880,2500,"(3, 1)","(3, 1)",2
23942,6,11,Breadth-first,Solved,1,1,0.000476,2500,"(3, 1)","(3, 1)",2
23943,6,11,Depth-first,Solved,1,4,0.000196,2500,"(3, 1)","(3, 1)",2
23944,6,12,Random,Solved,1,1,0.000059,2500,"(3, 1)","(3, 1)",2
23945,6,12,No_reverse,Solved,1,394,0.015881,2500,"(3, 1)","(3, 1)",2
23946,6,12,Breadth-first,Solved,1,1,0.000465,2500,"(3, 1)","(3, 1)",2
23947,6,12,Depth-first,Solved,1,1,0.000058,2500,"(3, 1)","(3, 1)",2
23948,6,13,Random,Solved,1,60,0.002719,2500,"(3, 1)","(3, 1)",2
23949,6,13,No_reverse,Solved,1,148,0.006474,2500,"(3, 1)","(3, 1)",2
23950,6,13,Breadth-first,Solved,1,1494,1.013107,2500,"(3, 1)","(3, 1)",2
23951,6,13,Depth-first,Solved,1,147,0.023998,2500,"(3, 1)","(3, 1)",2
23952,6,14,Random,Solved,1,2027,0.178780,2500,"(3, 1)","(3, 1)",2
23953,6,14,No_reverse,Unsolved,1,2500,0.179413,2500,"(3, 1)","(3, 1)",2
23954,6,14,Breadth-first,Unsolved,1,2500,1.827969,2500,"(3, 1)","(3, 1)",2
23955,6,14,Depth-first,Unsolved,1,2500,0.218247,2500,"(3, 1)","(3, 1)",2
23956,6,15,Random,Solved,1,293,0.036856,2500,"(3, 1)","(3, 1)",2
23957,6,15,No_reverse,Solved,1,606,0.058597,2500,"(3, 1)","(3, 1)",2
23958,6,15,Breadth-first,Unsolved,1,2500,1.616937,2500,"(3, 1)","(3, 1)",2
23959,6,15,Depth-first,Solved,1,103,0.004875,2500,"(3, 1)","(3, 1)",2
23960,6,6,Random,Solved,1,24,0.000753,2500,"(3, 1)","(3, 1)",2
23961,6,6,No_reverse,Solved,1,5,0.000161,2500,"(3, 1)","(3, 1)",2
23962,6,6,Breadth-first,Solved,1,1,0.000353,2500,"(3, 1)","(3, 1)",2
23963,6,6,Depth-first,Solved,1,104,0.003270,2500,"(3, 1)","(3, 1)",2
23964,6,7,Random,Solved,1,7,0.000241,2500,"(3, 1)","(3, 1)",2
23965,6,7,No_reverse,Solved,1,37,0.001156,2500,"(3, 1)","(3, 1)",2
23966,6,7,Breadth-first,Solved,1,1,0.000375,2500,"(3, 1)","(3, 1)",2
23967,6,7,Depth-first,Solved,1,8,0.000277,2500,"(3, 1)","(3, 1)",2
23968,6,8,Random,Solved,1,9,0.000313,2500,"(3, 1)","(3, 1)",2
23969,6,8,No_reverse,Solved,1,9,0.000288,2500,"(3, 1)","(3, 1)",2
23970,6,8,Breadth-first,Solved,1,1,0.017862,2500,"(3, 1)","(3, 1)",2
23971,6,8,Depth-first,Solved,1,7,0.000261,2500,"(3, 1)","(3, 1)",2
23972,6,9,Random,Solved,1,13,0.000482,2500,"(3, 1)","(3, 1)",2
23973,6,9,No_reverse,Solved,1,164,0.010018,2500,"(3, 1)","(3, 1)",2
23974,6,9,Breadth-first,Unsolved,1,2500,1.341308,2500,"(3, 1)","(3, 1)",2
23975,6,9,Depth-first,Solved,1,48,0.001888,2500,"(3, 1)","(3, 1)",2
23976,6,10,Random,Solved,1,152,0.005530,2500,"(3, 1)","(3, 1)",2
23977,6,10,No_reverse,Solved,1,277,0.010281,2500,"(3, 1)","(3, 1)",2
23978,6,10,Breadth-first,Unsolved,1,2500,1.456832,2500,"(3, 1)","(3, 1)",2
23979,6,10,Depth-first,Solved,1,810,0.051498,2500,"(3, 1)","(3, 1)",2
23980,6,11,Random,Solved,1,4,0.000173,2500,"(3, 1)","(3, 1)",2
23981,6,11,No_reverse,Solved,1,19,0.000726,2500,"(3, 1)","(3, 1)",2
23982,6,11,Breadth-first,Solved,1,1,0.000458,2500,"(3, 1)","(3, 1)",2
23983,6,11,Depth-first,Solved,1,6,0.000252,2500,"(3, 1)","(3, 1)",2
23984,6,12,Random,Solved,1,20,0.000724,2500,"(3, 1)","(3, 1)",2
23985,6,12,No_reverse,Solved,1,11,0.000426,2500,"(3, 1)","(3, 1)",2
23986,6,12,Breadth-first,Solved,1,1,0.000460,2500,"(3, 1)","(3, 1)",2
23987,6,12,Depth-first,Solved,1,1,0.000050,2500,"(3, 1)","(3, 1)",2
23988,6,13,Random,Solved,1,366,0.015743,2500,"(3, 1)","(3, 1)",2
23989,6,13,No_reverse,Solved,1,133,0.005592,2500,"(3, 1)","(3, 1)",2
23990,6,13,Breadth-first,Unsolved,1,2500,1.690102,2500,"(3, 1)","(3, 1)",2
23991,6,13,Depth-first,Solved,1,250,0.011263,2500,"(3, 1)","(3, 1)",2
23992,6,14,Random,Solved,1,16,0.000653,2500,"(3, 1)","(3, 1)",2
23993,6,14,No_reverse,Solved,1,16,0.000625,2500,"(3, 1)","(3, 1)",2
23994,6,14,Breadth-first,Solved,1,170,0.106812,2500,"(3, 1)","(3, 1)",2
23995,6,14,Depth-first,Solved,1,1484,0.101669,2500,"(3, 1)","(3, 1)",2
23996,6,15,Random,Solved,1,19,0.000856,2500,"(3, 1)","(3, 1)",2
23997,6,15,No_reverse,Solved,1,111,0.004668,2500,"(3, 1)","(3, 1)",2
23998,6,15,Breadth-first,Solved,1,2286,1.576140,2500,"(3, 1)","(3, 1)",2
23999,6,15,Depth-first,Solved,1,114,0.006789,2500,"(3, 1)","(3, 1)",2
24000,6,6,Random,Solved,1,239,0.006788,2500,"(3, 1)","(3, 1)",2
24001,6,6,No_reverse,Solved,1,30,0.000847,2500,"(3, 1)","(3, 1)",2
24002,6,6,Breadth-first,Unsolved,1,2500,1.087333,2500,"(3, 1)","(3, 1)",2
24003,6,6,Depth-first,Solved,1,91,0.008645,2500,"(3, 1)","(3, 1)",2
24004,6,7,Random,Solved,1,197,0.005730,2500,"(3, 1)","(3, 1)",2
24005,6,7,No_reverse,Solved,1,219,0.006191,2500,"(3, 1)","(3, 1)",2
24006,6,7,Breadth-first,Solved,1,766,0.378935,2500,"(3, 1)","(3, 1)",2
24007,6,7,Depth-first,Solved,1,134,0.014052,2500,"(3, 1)","(3, 1)",2
24008,6,8,Random,Solved,1,3,0.000505,2500,"(3, 1)","(3, 1)",2
24009,6,8,No_reverse,Solved,1,26,0.000825,2500,"(3, 1)","(3, 1)",2
24010,6,8,Breadth-first,Solved,1,1,0.000408,2500,"(3, 1)","(3, 1)",2
