,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
32830,9,27,Breadth-first,Unsolved,1,2500,1.523785,2500,"(3, 1)","(1, 1)",2
32831,9,27,Depth-first,Solved,1,2262,0.245352,2500,"(3, 1)","(1, 1)",2
32832,9,28,Random,Unsolved,1,2500,0.264683,2500,"(3, 1)","(1, 1)",2
32833,9,28,No_reverse,Solved,1,1067,0.109032,2500,"(3, 1)","(1, 1)",2
32834,9,28,Breadth-first,Unsolved,1,2500,1.550834,2500,"(3, 1)","(1, 1)",2
32835,9,28,Depth-first,Solved,1,976,0.114357,2500,"(3, 1)","(1, 1)",2
32836,9,29,Random,Solved,1,233,0.025094,2500,"(3, 1)","(1, 1)",2
32837,9,29,No_reverse,Solved,1,118,0.012382,2500,"(3, 1)","(1, 1)",2
32838,9,29,Breadth-first,Solved,1,60,0.030834,2500,"(3, 1)","(1, 1)",2
32839,9,29,Depth-first,Solved,1,85,0.009113,2500,"(3, 1)","(1, 1)",2
32840,9,20,Random,Solved,1,693,0.067092,2500,"(3, 1)","(1, 1)",2
32841,9,20,No_reverse,Solved,1,398,0.039846,2500,"(3, 1)","(1, 1)",2
32842,9,20,Breadth-first,Unsolved,1,2500,1.436307,2500,"(3, 1)","(1, 1)",2
32843,9,20,Depth-first,Solved,1,569,0.057251,2500,"(3, 1)","(1, 1)",2
32844,9,21,Random,Solved,1,69,0.007413,2500,"(3, 1)","(1, 1)",2
32845,9,21,No_reverse,Solved,1,1,0.000120,2500,"(3, 1)","(1, 1)",2
32846,9,21,Breadth-first,Solved,1,1,0.000728,2500,"(3, 1)","(1, 1)",2
32847,9,21,Depth-first,Solved,1,925,0.101900,2500,"(3, 1)","(1, 1)",2
32848,9,22,Random,Solved,1,1046,0.096408,2500,"(3, 1)","(1, 1)",2
32849,9,22,No_reverse,Solved,1,519,0.050747,2500,"(3, 1)","(1, 1)",2
32850,9,22,Breadth-first,Solved,1,320,0.135536,2500,"(3, 1)","(1, 1)",2
32851,9,22,Depth-first,Solved,1,1234,0.117897,2500,"(3, 1)","(1, 1)",2
32852,9,23,Random,Solved,1,830,0.081817,2500,"(3, 1)","(1, 1)",2
32853,9,23,No_reverse,Solved,1,795,0.079769,2500,"(3, 1)","(1, 1)",2
32854,9,23,Breadth-first,Unsolved,1,2500,1.501659,2500,"(3, 1)","(1, 1)",2
32855,9,23,Depth-first,Solved,1,957,0.096385,2500,"(3, 1)","(1, 1)",2
32856,9,24,Random,Unsolved,1,2500,0.250741,2500,"(3, 1)","(1, 1)",2
32857,9,24,No_reverse,Unsolved,1,2500,0.244892,2500,"(3, 1)","(1, 1)",2
32858,9,24,Breadth-first,Unsolved,1,2500,1.446599,2500,"(3, 1)","(1, 1)",2
32859,9,24,Depth-first,Solved,1,1656,0.168147,2500,"(3, 1)","(1, 1)",2
32860,9,25,Random,Solved,1,4,0.000435,2500,"(3, 1)","(1, 1)",2
32861,9,25,No_reverse,Solved,1,516,0.050922,2500,"(3, 1)","(1, 1)",2
32862,9,25,Breadth-first,Solved,1,1,0.000861,2500,"(3, 1)","(1, 1)",2
32863,9,25,Depth-first,Solved,1,342,0.033053,2500,"(3, 1)","(1, 1)",2
32864,9,26,Random,Solved,1,1840,0.205570,2500,"(3, 1)","(1, 1)",2
32865,9,26,No_reverse,Unsolved,1,2500,0.283365,2500,"(3, 1)","(1, 1)",2
32866,9,26,Breadth-first,Unsolved,1,2500,1.521997,2500,"(3, 1)","(1, 1)",2
32867,9,26,Depth-first,Unsolved,1,2500,0.292592,2500,"(3, 1)","(1, 1)",2
32868,9,27,Random,Unsolved,1,2500,0.240661,2500,"(3, 1)","(1, 1)",2
32869,9,27,No_reverse,Unsolved,1,2500,0.236647,2500,"(3, 1)","(1, 1)",2
32870,9,27,Breadth-first,Unsolved,1,2500,1.475535,2500,"(3, 1)","(1, 1)",2
32871,9,27,Depth-first,Unsolved,1,2500,0.243620,2500,"(3, 1)","(1, 1)",2
32872,9,28,Random,Unsolved,1,2500,0.240949,2500,"(3, 1)","(1, 1)",2
32873,9,28,No_reverse,Unsolved,1,2500,0.241651,2500,"(3, 1)","(1, 1)",2
32874,9,28,Breadth-first,Unsolved,1,2500,1.634437,2500,"(3, 1)","(1, 1)",2
32875,9,28,Depth-first,Unsolved,1,2500,0.245141,2500,"(3, 1)","(1, 1)",2
32876,9,29,Random,Solved,1,418,0.039288,2500,"(3, 1)","(1, 1)",2
32877,9,29,No_reverse,Solved,1,612,0.055777,2500,"(3, 1)","(1, 1)",2
32878,9,29,Breadth-first,Unsolved,1,2500,1.646984,2500,"(3, 1)","(1, 1)",2
32879,9,29,Depth-first,Solved,1,623,0.058446,2500,"(3, 1)","(1, 1)",2
32880,9,20,Random,Solved,1,1261,0.131781,2500,"(3, 1)","(1, 1)",2
32881,9,20,No_reverse,Solved,1,770,0.076026,2500,"(3, 1)","(1, 1)",2
32882,9,20,Breadth-first,Unsolved,1,2500,1.395276,2500,"(3, 1)","(1, 1)",2
32883,9,20,Depth-first,Solved,1,40,0.004063,2500,"(3, 1)","(1, 1)",2
32884,9,21,Random,Unsolved,1,2500,0.213135,2500,"(3, 1)","(1, 1)",2
32885,9,21,No_reverse,Unsolved,1,2500,0.213203,2500,"(3, 1)","(1, 1)",2
32886,9,21,Breadth-first,Solved,1,846,0.336070,2500,"(3, 1)","(1, 1)",2
32887,9,21,Depth-first,Solved,1,520,0.043926,2500,"(3, 1)","(1, 1)",2
32888,9,22,Random,Solved,1,497,0.044881,2500,"(3, 1)","(1, 1)",2
32889,9,22,No_reverse,Solved,1,227,0.021212,2500,"(3, 1)","(1, 1)",2
32890,9,22,Breadth-first,Unsolved,1,2500,1.425496,2500,"(3, 1)","(1, 1)",2
32891,9,22,Depth-first,Solved,1,304,0.028268,2500,"(3, 1)","(1, 1)",2
32892,9,23,Random,Unsolved,1,2500,0.239689,2500,"(3, 1)","(1, 1)",2
32893,9,23,No_reverse,Solved,1,586,0.056722,2500,"(3, 1)","(1, 1)",2
32894,9,23,Breadth-first,Unsolved,1,2500,1.541612,2500,"(3, 1)","(1, 1)",2
32895,9,23,Depth-first,Solved,1,681,0.065950,2500,"(3, 1)","(1, 1)",2
32896,9,24,Random,Solved,1,87,0.009385,2500,"(3, 1)","(1, 1)",2
32897,9,24,No_reverse,Solved,1,98,0.010424,2500,"(3, 1)","(1, 1)",2
32898,9,24,Breadth-first,Unsolved,1,2500,1.460466,2500,"(3, 1)","(1, 1)",2
32899,9,24,Depth-first,Solved,1,805,0.082481,2500,"(3, 1)","(1, 1)",2
32900,9,25,Random,Solved,1,484,0.048233,2500,"(3, 1)","(1, 1)",2
32901,9,25,No_reverse,Unsolved,1,2500,0.233713,2500,"(3, 1)","(1, 1)",2
32902,9,25,Breadth-first,Unsolved,1,2500,1.365338,2500,"(3, 1)","(1, 1)",2
32903,9,25,Depth-first,Solved,1,1291,0.126638,2500,"(3, 1)","(1, 1)",2
32904,9,26,Random,Unsolved,1,2500,0.216874,2500,"(3, 1)","(1, 1)",2
32905,9,26,No_reverse,Unsolved,1,2500,0.219446,2500,"(3, 1)","(1, 1)",2
32906,9,26,Breadth-first,Unsolved,1,2500,1.517638,2500,"(3, 1)","(1, 1)",2
32907,9,26,Depth-first,Unsolved,1,2500,0.223914,2500,"(3, 1)","(1, 1)",2
32908,9,27,Random,Solved,1,2005,0.178742,2500,"(3, 1)","(1, 1)",2
32909,9,27,No_reverse,Unsolved,1,2500,0.218270,2500,"(3, 1)","(1, 1)",2
32910,9,27,Breadth-first,Unsolved,1,2500,1.518275,2500,"(3, 1)","(1, 1)",2
32911,9,27,Depth-first,Solved,1,1686,0.156155,2500,"(3, 1)","(1, 1)",2
32912,9,28,Random,Solved,1,2472,0.266560,2500,"(3, 1)","(1, 1)",2
32913,9,28,No_reverse,Solved,1,600,0.063735,2500,"(3, 1)","(1, 1)",2
32914,9,28,Breadth-first,Unsolved,1,2500,1.735098,2500,"(3, 1)","(1, 1)",2
32915,9,28,Depth-first,Solved,1,570,0.062434,2500,"(3, 1)","(1, 1)",2
32916,9,29,Random,Unsolved,1,2500,0.258970,2500,"(3, 1)","(1, 1)",2
32917,9,29,No_reverse,Unsolved,1,2500,0.260606,2500,"(3, 1)","(1, 1)",2
32918,9,29,Breadth-first,Unsolved,1,2500,1.554300,2500,"(3, 1)","(1, 1)",2
32919,9,29,Depth-first,Unsolved,1,2500,0.291987,2500,"(3, 1)","(1, 1)",2
32920,9,20,Random,Solved,1,560,0.047066,2500,"(3, 1)","(1, 1)",2
32921,9,20,No_reverse,Solved,1,100,0.008524,2500,"(3, 1)","(1, 1)",2
32922,9,20,Breadth-first,Unsolved,1,2500,1.254756,2500,"(3, 1)","(1, 1)",2
32923,9,20,Depth-first,Solved,1,139,0.011131,2500,"(3, 1)","(1, 1)",2
32924,9,21,Random,Solved,1,2229,0.226691,2500,"(3, 1)","(1, 1)",2
32925,9,21,No_reverse,Solved,1,307,0.031898,2500,"(3, 1)","(1, 1)",2
32926,9,21,Breadth-first,Unsolved,1,2500,1.502610,2500,"(3, 1)","(1, 1)",2
32927,9,21,Depth-first,Solved,1,698,0.073666,2500,"(3, 1)","(1, 1)",2
32928,9,22,Random,Solved,1,104,0.009131,2500,"(3, 1)","(1, 1)",2
32929,9,22,No_reverse,Solved,1,46,0.004057,2500,"(3, 1)","(1, 1)",2
32930,9,22,Breadth-first,Solved,1,1,0.000834,2500,"(3, 1)","(1, 1)",2
32931,9,22,Depth-first,Solved,1,99,0.008943,2500,"(3, 1)","(1, 1)",2
32932,9,23,Random,Solved,1,2088,0.227855,2500,"(3, 1)","(1, 1)",2
32933,9,23,No_reverse,Solved,1,294,0.032516,2500,"(3, 1)","(1, 1)",2
32934,9,23,Breadth-first,Unsolved,1,2500,1.299852,2500,"(3, 1)","(1, 1)",2
32935,9,23,Depth-first,Solved,1,1393,0.148220,2500,"(3, 1)","(1, 1)",2
32936,9,24,Random,Solved,1,288,0.024770,2500,"(3, 1)","(1, 1)",2
32937,9,24,No_reverse,Solved,1,119,0.010776,2500,"(3, 1)","(1, 1)",2
32938,9,24,Breadth-first,Unsolved,1,2500,1.456411,2500,"(3, 1)","(1, 1)",2
32939,9,24,Depth-first,Solved,1,187,0.016338,2500,"(3, 1)","(1, 1)",2
32940,9,25,Random,Solved,1,1034,0.100265,2500,"(3, 1)","(1, 1)",2
32941,9,25,No_reverse,Unsolved,1,2500,0.246415,2500,"(3, 1)","(1, 1)",2
32942,9,25,Breadth-first,Unsolved,1,2500,1.511394,2500,"(3, 1)","(1, 1)",2
32943,9,25,Depth-first,Solved,1,752,0.074289,2500,"(3, 1)","(1, 1)",2
32944,9,26,Random,Solved,1,1372,0.136961,2500,"(3, 1)","(1, 1)",2
32945,9,26,No_reverse,Solved,1,152,0.015318,2500,"(3, 1)","(1, 1)",2
32946,9,26,Breadth-first,Unsolved,1,2500,1.701405,2500,"(3, 1)","(1, 1)",2
32947,9,26,Depth-first,Solved,1,839,0.084979,2500,"(3, 1)","(1, 1)",2
32948,9,27,Random,Solved,1,206,0.017611,2500,"(3, 1)","(1, 1)",2
32949,9,27,No_reverse,Solved,1,145,0.012492,2500,"(3, 1)","(1, 1)",2
32950,9,27,Breadth-first,Unsolved,1,2500,1.504140,2500,"(3, 1)","(1, 1)",2
32951,9,27,Depth-first,Solved,1,390,0.037478,2500,"(3, 1)","(1, 1)",2
32952,9,28,Random,Solved,1,83,0.008337,2500,"(3, 1)","(1, 1)",2
32953,9,28,No_reverse,Solved,1,83,0.008166,2500,"(3, 1)","(1, 1)",2
32954,9,28,Breadth-first,Solved,1,1,0.000898,2500,"(3, 1)","(1, 1)",2
32955,9,28,Depth-first,Solved,1,185,0.018177,2500,"(3, 1)","(1, 1)",2
32956,9,29,Random,Unsolved,1,2500,0.274725,2500,"(3, 1)","(1, 1)",2
32957,9,29,No_reverse,Unsolved,1,2500,0.264764,2500,"(3, 1)","(1, 1)",2
32958,9,29,Breadth-first,Unsolved,1,2500,1.566917,2500,"(3, 1)","(1, 1)",2
32959,9,29,Depth-first,Unsolved,1,2500,0.252775,2500,"(3, 1)","(1, 1)",2
32960,9,20,Random,Solved,1,70,0.007370,2500,"(3, 1)","(1, 1)",2
32961,9,20,No_reverse,Solved,1,693,0.071449,2500,"(3, 1)","(1, 1)",2
32962,9,20,Breadth-first,Solved,1,1041,0.508101,2500,"(3, 1)","(1, 1)",2
32963,9,20,Depth-first,Solved,1,59,0.006166,2500,"(3, 1)","(1, 1)",2
32964,9,21,Random,Unsolved,1,2500,0.264113,2500,"(3, 1)","(1, 1)",2
32965,9,21,No_reverse,Unsolved,1,2500,0.262235,2500,"(3, 1)","(1, 1)",2
32966,9,21,Breadth-first,Unsolved,1,2500,1.299478,2500,"(3, 1)","(1, 1)",2
32967,9,21,Depth-first,Solved,1,2030,0.282383,2500,"(3, 1)","(1, 1)",2
32968,9,22,Random,Solved,1,309,0.030708,2500,"(3, 1)","(1, 1)",2
32969,9,22,No_reverse,Solved,1,186,0.018105,2500,"(3, 1)","(1, 1)",2
32970,9,22,Breadth-first,Unsolved,1,2500,1.363198,2500,"(3, 1)","(1, 1)",2
32971,9,22,Depth-first,Solved,1,166,0.015853,2500,"(3, 1)","(1, 1)",2
32972,9,23,Random,Unsolved,1,2500,0.249935,2500,"(3, 1)","(1, 1)",2
32973,9,23,No_reverse,Solved,1,62,0.006130,2500,"(3, 1)","(1, 1)",2
32974,9,23,Breadth-first,Solved,1,1,0.000803,2500,"(3, 1)","(1, 1)",2
32975,9,23,Depth-first,Solved,1,1,0.000125,2500,"(3, 1)","(1, 1)",2
32976,9,24,Random,Solved,1,284,0.028143,2500,"(3, 1)","(1, 1)",2
32977,9,24,No_reverse,Solved,1,769,0.076362,2500,"(3, 1)","(1, 1)",2
32978,9,24,Breadth-first,Unsolved,1,2500,1.463097,2500,"(3, 1)","(1, 1)",2
32979,9,24,Depth-first,Solved,1,222,0.021482,2500,"(3, 1)","(1, 1)",2
32980,9,25,Random,Solved,1,1584,0.187923,2500,"(3, 1)","(1, 1)",2
32981,9,25,No_reverse,Solved,1,908,0.104173,2500,"(3, 1)","(1, 1)",2
32982,9,25,Breadth-first,Unsolved,1,2500,1.620997,2500,"(3, 1)","(1, 1)",2
32983,9,25,Depth-first,Solved,1,1001,0.113030,2500,"(3, 1)","(1, 1)",2
32984,9,26,Random,Solved,1,186,0.017881,2500,"(3, 1)","(1, 1)",2
32985,9,26,No_reverse,Solved,1,86,0.008319,2500,"(3, 1)","(1, 1)",2
32986,9,26,Breadth-first,Solved,1,766,0.445012,2500,"(3, 1)","(1, 1)",2
32987,9,26,Depth-first,Solved,1,138,0.013147,2500,"(3, 1)","(1, 1)",2
32988,9,27,Random,Solved,1,340,0.034487,2500,"(3, 1)","(1, 1)",2
32989,9,27,No_reverse,Solved,1,205,0.019914,2500,"(3, 1)","(1, 1)",2
32990,9,27,Breadth-first,Unsolved,1,2500,1.622202,2500,"(3, 1)","(1, 1)",2
32991,9,27,Depth-first,Solved,1,1182,0.116254,2500,"(3, 1)","(1, 1)",2
32992,9,28,Random,Unsolved,1,2500,0.263631,2500,"(3, 1)","(1, 1)",2
32993,9,28,No_reverse,Unsolved,1,2500,0.265630,2500,"(3, 1)","(1, 1)",2
32994,9,28,Breadth-first,Unsolved,1,2500,1.595104,2500,"(3, 1)","(1, 1)",2
32995,9,28,Depth-first,Unsolved,1,2500,0.273137,2500,"(3, 1)","(1, 1)",2
32996,9,29,Random,Solved,1,59,0.006493,2500,"(3, 1)","(1, 1)",2
32997,9,29,No_reverse,Solved,1,2137,0.258047,2500,"(3, 1)","(1, 1)",2
32998,9,29,Breadth-first,Unsolved,1,2500,1.620330,2500,"(3, 1)","(1, 1)",2
32999,9,29,Depth-first,Solved,1,509,0.057322,2500,"(3, 1)","(1, 1)",2
33000,9,20,Random,Solved,1,292,0.030573,2500,"(3, 1)","(1, 1)",2
33001,9,20,No_reverse,Solved,1,1685,0.176771,2500,"(3, 1)","(1, 1)",2
33002,9,20,Breadth-first,Unsolved,1,2500,1.350041,2500,"(3, 1)","(1, 1)",2
33003,9,20,Depth-first,Solved,1,1232,0.122638,2500,"(3, 1)","(1, 1)",2
33004,9,21,Random,Solved,1,832,0.081274,2500,"(3, 1)","(1, 1)",2
33005,9,21,No_reverse,Solved,1,95,0.009930,2500,"(3, 1)","(1, 1)",2
33006,9,21,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(1, 1)",2
33007,9,21,Depth-first,Solved,1,484,0.046937,2500,"(3, 1)","(1, 1)",2
33008,9,22,Random,Solved,1,521,0.052766,2500,"(3, 1)","(1, 1)",2
33009,9,22,No_reverse,Solved,1,1644,0.162143,2500,"(3, 1)","(1, 1)",2
33010,9,22,Breadth-first,Unsolved,1,2500,1.393505,2500,"(3, 1)","(1, 1)",2
33011,9,22,Depth-first,Solved,1,858,0.086177,2500,"(3, 1)","(1, 1)",2
33012,9,23,Random,Solved,1,585,0.056795,2500,"(3, 1)","(1, 1)",2
33013,9,23,No_reverse,Solved,1,592,0.062298,2500,"(3, 1)","(1, 1)",2
33014,9,23,Breadth-first,Unsolved,1,2500,1.386877,2500,"(3, 1)","(1, 1)",2
33015,9,23,Depth-first,Solved,1,1479,0.152729,2500,"(3, 1)","(1, 1)",2
33016,9,24,Random,Solved,1,681,0.069943,2500,"(3, 1)","(1, 1)",2
33017,9,24,No_reverse,Solved,1,18,0.001808,2500,"(3, 1)","(1, 1)",2
33018,9,24,Breadth-first,Solved,1,159,0.138365,2500,"(3, 1)","(1, 1)",2
33019,9,24,Depth-first,Solved,1,100,0.010212,2500,"(3, 1)","(1, 1)",2
33020,9,25,Random,Solved,1,546,0.058083,2500,"(3, 1)","(1, 1)",2
33021,9,25,No_reverse,Solved,1,1190,0.124246,2500,"(3, 1)","(1, 1)",2
33022,9,25,Breadth-first,Unsolved,1,2500,1.654605,2500,"(3, 1)","(1, 1)",2
33023,9,25,Depth-first,Solved,1,793,0.083345,2500,"(3, 1)","(1, 1)",2
33024,9,26,Random,Solved,1,1058,0.126165,2500,"(3, 1)","(1, 1)",2
33025,9,26,No_reverse,Solved,1,318,0.044936,2500,"(3, 1)","(1, 1)",2
33026,9,26,Breadth-first,Unsolved,1,2500,1.559742,2500,"(3, 1)","(1, 1)",2
33027,9,26,Depth-first,Solved,1,221,0.026299,2500,"(3, 1)","(1, 1)",2
33028,9,27,Random,Solved,1,557,0.059277,2500,"(3, 1)","(1, 1)",2
33029,9,27,No_reverse,Solved,1,1902,0.202497,2500,"(3, 1)","(1, 1)",2
33030,9,27,Breadth-first,Unsolved,1,2500,1.531885,2500,"(3, 1)","(1, 1)",2
33031,9,27,Depth-first,Solved,1,186,0.020066,2500,"(3, 1)","(1, 1)",2
33032,9,28,Random,Solved,1,2107,0.205942,2500,"(3, 1)","(1, 1)",2
33033,9,28,No_reverse,Unsolved,1,2500,0.251802,2500,"(3, 1)","(1, 1)",2
33034,9,28,Breadth-first,Unsolved,1,2500,1.638434,2500,"(3, 1)","(1, 1)",2
33035,9,28,Depth-first,Unsolved,1,2500,0.267599,2500,"(3, 1)","(1, 1)",2
33036,9,29,Random,Unsolved,1,2500,0.264994,2500,"(3, 1)","(1, 1)",2
33037,9,29,No_reverse,Unsolved,1,2500,0.264370,2500,"(3, 1)","(1, 1)",2
33038,9,29,Breadth-first,Unsolved,1,2500,1.718192,2500,"(3, 1)","(1, 1)",2
33039,9,29,Depth-first,Unsolved,1,2500,0.267021,2500,"(3, 1)","(1, 1)",2
33040,9,20,Random,Solved,1,245,0.023507,2500,"(3, 1)","(1, 1)",2
33041,9,20,No_reverse,Solved,1,365,0.033518,2500,"(3, 1)","(1, 1)",2
33042,9,20,Breadth-first,Unsolved,1,2500,1.207725,2500,"(3, 1)","(1, 1)",2
33043,9,20,Depth-first,Solved,1,990,0.091691,2500,"(3, 1)","(1, 1)",2
33044,9,21,Random,Solved,1,35,0.003114,2500,"(3, 1)","(1, 1)",2
33045,9,21,No_reverse,Solved,1,406,0.035154,2500,"(3, 1)","(1, 1)",2
33046,9,21,Breadth-first,Solved,1,1,0.000718,2500,"(3, 1)","(1, 1)",2
33047,9,21,Depth-first,Solved,1,3,0.000281,2500,"(3, 1)","(1, 1)",2
33048,9,22,Random,Solved,1,2418,0.212243,2500,"(3, 1)","(1, 1)",2
33049,9,22,No_reverse,Solved,1,2286,0.202485,2500,"(3, 1)","(1, 1)",2
33050,9,22,Breadth-first,Unsolved,1,2500,1.385141,2500,"(3, 1)","(1, 1)",2
33051,9,22,Depth-first,Solved,1,1427,0.126823,2500,"(3, 1)","(1, 1)",2
33052,9,23,Random,Solved,1,1228,0.123176,2500,"(3, 1)","(1, 1)",2
33053,9,23,No_reverse,Solved,1,754,0.078390,2500,"(3, 1)","(1, 1)",2
33054,9,23,Breadth-first,Unsolved,1,2500,1.412489,2500,"(3, 1)","(1, 1)",2
33055,9,23,Depth-first,Solved,1,44,0.004518,2500,"(3, 1)","(1, 1)",2
33056,9,24,Random,Unsolved,1,2500,0.253768,2500,"(3, 1)","(1, 1)",2
33057,9,24,No_reverse,Solved,1,2199,0.222745,2500,"(3, 1)","(1, 1)",2
33058,9,24,Breadth-first,Unsolved,1,2500,1.544291,2500,"(3, 1)","(1, 1)",2
33059,9,24,Depth-first,Unsolved,1,2500,0.253294,2500,"(3, 1)","(1, 1)",2
33060,9,25,Random,Solved,1,846,0.080066,2500,"(3, 1)","(1, 1)",2
33061,9,25,No_reverse,Solved,1,86,0.008602,2500,"(3, 1)","(1, 1)",2
33062,9,25,Breadth-first,Unsolved,1,2500,1.505350,2500,"(3, 1)","(1, 1)",2
33063,9,25,Depth-first,Solved,1,46,0.004751,2500,"(3, 1)","(1, 1)",2
33064,9,26,Random,Solved,1,3,0.000361,2500,"(3, 1)","(1, 1)",2
33065,9,26,No_reverse,Solved,1,126,0.012358,2500,"(3, 1)","(1, 1)",2
33066,9,26,Breadth-first,Solved,1,1,0.000884,2500,"(3, 1)","(1, 1)",2
33067,9,26,Depth-first,Solved,1,1244,0.118865,2500,"(3, 1)","(1, 1)",2
33068,9,27,Random,Unsolved,1,2500,0.239490,2500,"(3, 1)","(1, 1)",2
33069,9,27,No_reverse,Unsolved,1,2500,0.233924,2500,"(3, 1)","(1, 1)",2
33070,9,27,Breadth-first,Unsolved,1,2500,1.507393,2500,"(3, 1)","(1, 1)",2
33071,9,27,Depth-first,Solved,1,367,0.034562,2500,"(3, 1)","(1, 1)",2
33072,9,28,Random,Unsolved,1,2500,0.264009,2500,"(3, 1)","(1, 1)",2
33073,9,28,No_reverse,Unsolved,1,2500,0.259145,2500,"(3, 1)","(1, 1)",2
33074,9,28,Breadth-first,Unsolved,1,2500,1.643103,2500,"(3, 1)","(1, 1)",2
33075,9,28,Depth-first,Unsolved,1,2500,0.263115,2500,"(3, 1)","(1, 1)",2
33076,9,29,Random,Solved,1,1893,0.195142,2500,"(3, 1)","(1, 1)",2
33077,9,29,No_reverse,Solved,1,774,0.078898,2500,"(3, 1)","(1, 1)",2
33078,9,29,Breadth-first,Unsolved,1,2500,1.571195,2500,"(3, 1)","(1, 1)",2
33079,9,29,Depth-first,Solved,1,1241,0.128534,2500,"(3, 1)","(1, 1)",2
33080,9,20,Random,Solved,1,925,0.088230,2500,"(3, 1)","(1, 1)",2
33081,9,20,No_reverse,Solved,1,449,0.042256,2500,"(3, 1)","(1, 1)",2
33082,9,20,Breadth-first,Unsolved,1,2500,1.337874,2500,"(3, 1)","(1, 1)",2
33083,9,20,Depth-first,Solved,1,47,0.004640,2500,"(3, 1)","(1, 1)",2
33084,9,21,Random,Solved,1,214,0.019184,2500,"(3, 1)","(1, 1)",2
33085,9,21,No_reverse,Solved,1,295,0.027779,2500,"(3, 1)","(1, 1)",2
33086,9,21,Breadth-first,Unsolved,1,2500,1.354846,2500,"(3, 1)","(1, 1)",2
33087,9,21,Depth-first,Solved,1,237,0.022932,2500,"(3, 1)","(1, 1)",2
33088,9,22,Random,Unsolved,1,2500,0.230632,2500,"(3, 1)","(1, 1)",2
33089,9,22,No_reverse,Unsolved,1,2500,0.232547,2500,"(3, 1)","(1, 1)",2
33090,9,22,Breadth-first,Unsolved,1,2500,1.361205,2500,"(3, 1)","(1, 1)",2
33091,9,22,Depth-first,Unsolved,1,2500,0.231291,2500,"(3, 1)","(1, 1)",2
33092,9,23,Random,Solved,1,73,0.007149,2500,"(3, 1)","(1, 1)",2
33093,9,23,No_reverse,Solved,1,813,0.073324,2500,"(3, 1)","(1, 1)",2
33094,9,23,Breadth-first,Unsolved,1,2500,1.478521,2500,"(3, 1)","(1, 1)",2
33095,9,23,Depth-first,Solved,1,1935,0.173960,2500,"(3, 1)","(1, 1)",2
33096,9,24,Random,Solved,1,210,0.021731,2500,"(3, 1)","(1, 1)",2
33097,9,24,No_reverse,Solved,1,161,0.015835,2500,"(3, 1)","(1, 1)",2
33098,9,24,Breadth-first,Solved,1,485,0.214716,2500,"(3, 1)","(1, 1)",2
33099,9,24,Depth-first,Solved,1,834,0.097063,2500,"(3, 1)","(1, 1)",2
33100,9,25,Random,Unsolved,1,2500,0.249000,2500,"(3, 1)","(1, 1)",2
33101,9,25,No_reverse,Unsolved,1,2500,0.246072,2500,"(3, 1)","(1, 1)",2
33102,9,25,Breadth-first,Unsolved,1,2500,1.492874,2500,"(3, 1)","(1, 1)",2
33103,9,25,Depth-first,Unsolved,1,2500,0.244320,2500,"(3, 1)","(1, 1)",2
33104,9,26,Random,Solved,1,242,0.023617,2500,"(3, 1)","(1, 1)",2
33105,9,26,No_reverse,Solved,1,786,0.072713,2500,"(3, 1)","(1, 1)",2
33106,9,26,Breadth-first,Unsolved,1,2500,1.527814,2500,"(3, 1)","(1, 1)",2
33107,9,26,Depth-first,Solved,1,541,0.053684,2500,"(3, 1)","(1, 1)",2
33108,9,27,Random,Unsolved,1,2500,0.237405,2500,"(3, 1)","(1, 1)",2
33109,9,27,No_reverse,Unsolved,1,2500,0.243715,2500,"(3, 1)","(1, 1)",2
33110,9,27,Breadth-first,Unsolved,1,2500,1.639949,2500,"(3, 1)","(1, 1)",2
33111,9,27,Depth-first,Unsolved,1,2500,0.236642,2500,"(3, 1)","(1, 1)",2
33112,9,28,Random,Solved,1,177,0.018456,2500,"(3, 1)","(1, 1)",2
33113,9,28,No_reverse,Solved,1,165,0.017519,2500,"(3, 1)","(1, 1)",2
33114,9,28,Breadth-first,Solved,1,142,0.068768,2500,"(3, 1)","(1, 1)",2
33115,9,28,Depth-first,Solved,1,631,0.066771,2500,"(3, 1)","(1, 1)",2
33116,9,29,Random,Unsolved,1,2500,0.273683,2500,"(3, 1)","(1, 1)",2
33117,9,29,No_reverse,Solved,1,1742,0.194421,2500,"(3, 1)","(1, 1)",2
33118,9,29,Breadth-first,Unsolved,1,2500,1.658728,2500,"(3, 1)","(1, 1)",2
33119,9,29,Depth-first,Solved,1,226,0.024663,2500,"(3, 1)","(1, 1)",2
33120,9,20,Random,Solved,1,419,0.035888,2500,"(3, 1)","(1, 1)",2
33121,9,20,No_reverse,Solved,1,403,0.034955,2500,"(3, 1)","(1, 1)",2
33122,9,20,Breadth-first,Unsolved,1,2500,1.384629,2500,"(3, 1)","(1, 1)",2
33123,9,20,Depth-first,Solved,1,1977,0.171618,2500,"(3, 1)","(1, 1)",2
33124,9,21,Random,Solved,1,261,0.026070,2500,"(3, 1)","(1, 1)",2
33125,9,21,No_reverse,Solved,1,4,0.000445,2500,"(3, 1)","(1, 1)",2
33126,9,21,Breadth-first,Solved,1,1,0.000775,2500,"(3, 1)","(1, 1)",2
33127,9,21,Depth-first,Solved,1,63,0.006243,2500,"(3, 1)","(1, 1)",2
