,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
23433,6,14,No_reverse,Unsolved,1,2500,0.209249,2500,"(3, 1)","(1, 1)",2
23434,6,14,Breadth-first,Unsolved,1,2500,1.702591,2500,"(3, 1)","(1, 1)",2
23435,6,14,Depth-first,Unsolved,1,2500,0.264025,2500,"(3, 1)","(1, 1)",2
23436,6,15,Random,Unsolved,1,2500,0.182985,2500,"(3, 1)","(1, 1)",2
23437,6,15,No_reverse,Unsolved,1,2500,0.184976,2500,"(3, 1)","(1, 1)",2
23438,6,15,Breadth-first,Unsolved,1,2500,1.760679,2500,"(3, 1)","(1, 1)",2
23439,6,15,Depth-first,Unsolved,1,2500,0.220166,2500,"(3, 1)","(1, 1)",2
23440,6,6,Random,Solved,1,2,0.000077,2500,"(3, 1)","(1, 1)",2
23441,6,6,No_reverse,Solved,1,11,0.000319,2500,"(3, 1)","(1, 1)",2
23442,6,6,Breadth-first,Solved,1,1,0.000342,2500,"(3, 1)","(1, 1)",2
23443,6,6,Depth-first,Solved,1,43,0.001151,2500,"(3, 1)","(1, 1)",2
23444,6,7,Random,Solved,1,10,0.000327,2500,"(3, 1)","(1, 1)",2
23445,6,7,No_reverse,Solved,1,27,0.010013,2500,"(3, 1)","(1, 1)",2
23446,6,7,Breadth-first,Solved,1,152,0.132468,2500,"(3, 1)","(1, 1)",2
23447,6,7,Depth-first,Solved,1,105,0.044244,2500,"(3, 1)","(1, 1)",2
23448,6,8,Random,Solved,1,1,0.000059,2500,"(3, 1)","(1, 1)",2
23449,6,8,No_reverse,Solved,1,5,0.000170,2500,"(3, 1)","(1, 1)",2
23450,6,8,Breadth-first,Solved,1,1,0.000799,2500,"(3, 1)","(1, 1)",2
23451,6,8,Depth-first,Solved,1,9,0.000277,2500,"(3, 1)","(1, 1)",2
23452,6,9,Random,Solved,1,829,0.028236,2500,"(3, 1)","(1, 1)",2
23453,6,9,No_reverse,Solved,1,64,0.001984,2500,"(3, 1)","(1, 1)",2
23454,6,9,Breadth-first,Unsolved,1,2500,1.438195,2500,"(3, 1)","(1, 1)",2
23455,6,9,Depth-first,Solved,1,1195,0.063043,2500,"(3, 1)","(1, 1)",2
23456,6,10,Random,Solved,1,8,0.000302,2500,"(3, 1)","(1, 1)",2
23457,6,10,No_reverse,Solved,1,15,0.000502,2500,"(3, 1)","(1, 1)",2
23458,6,10,Breadth-first,Solved,1,1,0.000458,2500,"(3, 1)","(1, 1)",2
23459,6,10,Depth-first,Solved,1,4,0.000152,2500,"(3, 1)","(1, 1)",2
23460,6,11,Random,Unsolved,1,2500,0.242176,2500,"(3, 1)","(1, 1)",2
23461,6,11,No_reverse,Unsolved,1,2500,0.151386,2500,"(3, 1)","(1, 1)",2
23462,6,11,Breadth-first,Unsolved,1,2500,1.621313,2500,"(3, 1)","(1, 1)",2
23463,6,11,Depth-first,Unsolved,1,2500,0.198442,2500,"(3, 1)","(1, 1)",2
23464,6,12,Random,Solved,1,245,0.036912,2500,"(3, 1)","(1, 1)",2
23465,6,12,No_reverse,Solved,1,262,0.020970,2500,"(3, 1)","(1, 1)",2
23466,6,12,Breadth-first,Solved,1,1389,0.793522,2500,"(3, 1)","(1, 1)",2
23467,6,12,Depth-first,Solved,1,768,0.162208,2500,"(3, 1)","(1, 1)",2
23468,6,13,Random,Unsolved,1,2500,0.163072,2500,"(3, 1)","(1, 1)",2
23469,6,13,No_reverse,Unsolved,1,2500,0.182304,2500,"(3, 1)","(1, 1)",2
23470,6,13,Breadth-first,Unsolved,1,2500,1.628543,2500,"(3, 1)","(1, 1)",2
23471,6,13,Depth-first,Unsolved,1,2500,0.194730,2500,"(3, 1)","(1, 1)",2
23472,6,14,Random,Unsolved,1,2500,0.166955,2500,"(3, 1)","(1, 1)",2
23473,6,14,No_reverse,Unsolved,1,2500,0.186464,2500,"(3, 1)","(1, 1)",2
23474,6,14,Breadth-first,Unsolved,1,2500,1.708373,2500,"(3, 1)","(1, 1)",2
23475,6,14,Depth-first,Unsolved,1,2500,0.220103,2500,"(3, 1)","(1, 1)",2
23476,6,15,Random,Solved,1,126,0.004857,2500,"(3, 1)","(1, 1)",2
23477,6,15,No_reverse,Solved,1,95,0.013214,2500,"(3, 1)","(1, 1)",2
23478,6,15,Breadth-first,Unsolved,1,2500,1.747461,2500,"(3, 1)","(1, 1)",2
23479,6,15,Depth-first,Solved,1,95,0.003736,2500,"(3, 1)","(1, 1)",2
23480,6,6,Random,Solved,1,7,0.000142,2500,"(3, 1)","(1, 1)",2
23481,6,6,No_reverse,Solved,1,3,0.000071,2500,"(3, 1)","(1, 1)",2
23482,6,6,Breadth-first,Solved,1,1,0.000336,2500,"(3, 1)","(1, 1)",2
23483,6,6,Depth-first,Solved,1,7,0.000148,2500,"(3, 1)","(1, 1)",2
23484,6,7,Random,Solved,1,23,0.000831,2500,"(3, 1)","(1, 1)",2
23485,6,7,No_reverse,Solved,1,5,0.009713,2500,"(3, 1)","(1, 1)",2
23486,6,7,Breadth-first,Solved,1,144,0.068321,2500,"(3, 1)","(1, 1)",2
23487,6,7,Depth-first,Solved,1,490,0.018114,2500,"(3, 1)","(1, 1)",2
23488,6,8,Random,Solved,1,28,0.000909,2500,"(3, 1)","(1, 1)",2
23489,6,8,No_reverse,Solved,1,1,0.000043,2500,"(3, 1)","(1, 1)",2
23490,6,8,Breadth-first,Solved,1,1,0.000400,2500,"(3, 1)","(1, 1)",2
23491,6,8,Depth-first,Solved,1,38,0.001323,2500,"(3, 1)","(1, 1)",2
23492,6,9,Random,Solved,1,19,0.000768,2500,"(3, 1)","(1, 1)",2
23493,6,9,No_reverse,Solved,1,113,0.004225,2500,"(3, 1)","(1, 1)",2
23494,6,9,Breadth-first,Solved,1,610,0.357992,2500,"(3, 1)","(1, 1)",2
23495,6,9,Depth-first,Solved,1,28,0.001091,2500,"(3, 1)","(1, 1)",2
23496,6,10,Random,Solved,1,2,0.000083,2500,"(3, 1)","(1, 1)",2
23497,6,10,No_reverse,Solved,1,5,0.000643,2500,"(3, 1)","(1, 1)",2
23498,6,10,Breadth-first,Solved,1,1,0.000456,2500,"(3, 1)","(1, 1)",2
23499,6,10,Depth-first,Solved,1,28,0.000898,2500,"(3, 1)","(1, 1)",2
23500,6,11,Random,Solved,1,1084,0.092878,2500,"(3, 1)","(1, 1)",2
23501,6,11,No_reverse,Solved,1,1291,0.108801,2500,"(3, 1)","(1, 1)",2
23502,6,11,Breadth-first,Unsolved,1,2500,1.667589,2500,"(3, 1)","(1, 1)",2
23503,6,11,Depth-first,Solved,1,1874,0.162999,2500,"(3, 1)","(1, 1)",2
23504,6,12,Random,Solved,1,486,0.023117,2500,"(3, 1)","(1, 1)",2
23505,6,12,No_reverse,Solved,1,332,0.014519,2500,"(3, 1)","(1, 1)",2
23506,6,12,Breadth-first,Unsolved,1,2500,1.548697,2500,"(3, 1)","(1, 1)",2
23507,6,12,Depth-first,Solved,1,107,0.005013,2500,"(3, 1)","(1, 1)",2
23508,6,13,Random,Solved,1,764,0.066839,2500,"(3, 1)","(1, 1)",2
23509,6,13,No_reverse,Unsolved,1,2500,0.178038,2500,"(3, 1)","(1, 1)",2
23510,6,13,Breadth-first,Unsolved,1,2500,1.725358,2500,"(3, 1)","(1, 1)",2
23511,6,13,Depth-first,Solved,1,811,0.033392,2500,"(3, 1)","(1, 1)",2
23512,6,14,Random,Unsolved,1,2500,0.188215,2500,"(3, 1)","(1, 1)",2
23513,6,14,No_reverse,Unsolved,1,2500,0.228447,2500,"(3, 1)","(1, 1)",2
23514,6,14,Breadth-first,Unsolved,1,2500,1.659644,2500,"(3, 1)","(1, 1)",2
23515,6,14,Depth-first,Unsolved,1,2500,0.242187,2500,"(3, 1)","(1, 1)",2
23516,6,15,Random,Unsolved,1,2500,0.233793,2500,"(3, 1)","(1, 1)",2
23517,6,15,No_reverse,Unsolved,1,2500,0.156592,2500,"(3, 1)","(1, 1)",2
23518,6,15,Breadth-first,Unsolved,1,2500,1.910776,2500,"(3, 1)","(1, 1)",2
23519,6,15,Depth-first,Unsolved,1,2500,0.190537,2500,"(3, 1)","(1, 1)",2
23520,6,6,Random,Solved,1,244,0.009751,2500,"(3, 1)","(1, 1)",2
23521,6,6,No_reverse,Solved,1,139,0.003220,2500,"(3, 1)","(1, 1)",2
23522,6,6,Breadth-first,Unsolved,1,2500,1.162164,2500,"(3, 1)","(1, 1)",2
23523,6,6,Depth-first,Solved,1,114,0.002815,2500,"(3, 1)","(1, 1)",2
23524,6,7,Random,Solved,1,19,0.000471,2500,"(3, 1)","(1, 1)",2
23525,6,7,No_reverse,Solved,1,120,0.002632,2500,"(3, 1)","(1, 1)",2
23526,6,7,Breadth-first,Solved,1,69,0.012063,2500,"(3, 1)","(1, 1)",2
23527,6,7,Depth-first,Solved,1,66,0.001566,2500,"(3, 1)","(1, 1)",2
23528,6,8,Random,Solved,1,22,0.000685,2500,"(3, 1)","(1, 1)",2
23529,6,8,No_reverse,Solved,1,20,0.000606,2500,"(3, 1)","(1, 1)",2
23530,6,8,Breadth-first,Solved,1,2075,1.121431,2500,"(3, 1)","(1, 1)",2
23531,6,8,Depth-first,Solved,1,206,0.006250,2500,"(3, 1)","(1, 1)",2
23532,6,9,Random,Solved,1,62,0.002328,2500,"(3, 1)","(1, 1)",2
23533,6,9,No_reverse,Solved,1,5,0.000196,2500,"(3, 1)","(1, 1)",2
23534,6,9,Breadth-first,Solved,1,1,0.000428,2500,"(3, 1)","(1, 1)",2
23535,6,9,Depth-first,Solved,1,4,0.000165,2500,"(3, 1)","(1, 1)",2
23536,6,10,Random,Solved,1,264,0.012739,2500,"(3, 1)","(1, 1)",2
23537,6,10,No_reverse,Solved,1,250,0.021222,2500,"(3, 1)","(1, 1)",2
23538,6,10,Breadth-first,Unsolved,1,2500,1.429305,2500,"(3, 1)","(1, 1)",2
23539,6,10,Depth-first,Solved,1,359,0.013398,2500,"(3, 1)","(1, 1)",2
23540,6,11,Random,Solved,1,4,0.000176,2500,"(3, 1)","(1, 1)",2
23541,6,11,No_reverse,Solved,1,9,0.000355,2500,"(3, 1)","(1, 1)",2
23542,6,11,Breadth-first,Solved,1,1,0.000454,2500,"(3, 1)","(1, 1)",2
23543,6,11,Depth-first,Solved,1,1,0.000050,2500,"(3, 1)","(1, 1)",2
23544,6,12,Random,Solved,1,3,0.000421,2500,"(3, 1)","(1, 1)",2
23545,6,12,No_reverse,Solved,1,53,0.005674,2500,"(3, 1)","(1, 1)",2
23546,6,12,Breadth-first,Solved,1,1,0.000491,2500,"(3, 1)","(1, 1)",2
23547,6,12,Depth-first,Solved,1,82,0.003187,2500,"(3, 1)","(1, 1)",2
23548,6,13,Random,Unsolved,1,2500,0.129419,2500,"(3, 1)","(1, 1)",2
23549,6,13,No_reverse,Unsolved,1,2500,0.127377,2500,"(3, 1)","(1, 1)",2
23550,6,13,Breadth-first,Unsolved,1,2500,1.692927,2500,"(3, 1)","(1, 1)",2
23551,6,13,Depth-first,Unsolved,1,2500,0.157480,2500,"(3, 1)","(1, 1)",2
23552,6,14,Random,Solved,1,87,0.036036,2500,"(3, 1)","(1, 1)",2
23553,6,14,No_reverse,Solved,1,23,0.003140,2500,"(3, 1)","(1, 1)",2
23554,6,14,Breadth-first,Solved,1,21,0.005805,2500,"(3, 1)","(1, 1)",2
23555,6,14,Depth-first,Solved,1,24,0.000912,2500,"(3, 1)","(1, 1)",2
23556,6,15,Random,Unsolved,1,2500,0.201679,2500,"(3, 1)","(1, 1)",2
23557,6,15,No_reverse,Unsolved,1,2500,0.163981,2500,"(3, 1)","(1, 1)",2
23558,6,15,Breadth-first,Unsolved,1,2500,1.851791,2500,"(3, 1)","(1, 1)",2
23559,6,15,Depth-first,Unsolved,1,2500,0.177490,2500,"(3, 1)","(1, 1)",2
23560,6,6,Random,Solved,1,8,0.000288,2500,"(3, 1)","(1, 1)",2
23561,6,6,No_reverse,Solved,1,6,0.000198,2500,"(3, 1)","(1, 1)",2
23562,6,6,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
23563,6,6,Depth-first,Solved,1,1,0.000047,2500,"(3, 1)","(1, 1)",2
23564,6,7,Random,Solved,1,67,0.001750,2500,"(3, 1)","(1, 1)",2
23565,6,7,No_reverse,Solved,1,145,0.003656,2500,"(3, 1)","(1, 1)",2
23566,6,7,Breadth-first,Solved,1,2102,1.034407,2500,"(3, 1)","(1, 1)",2
23567,6,7,Depth-first,Solved,1,200,0.005592,2500,"(3, 1)","(1, 1)",2
23568,6,8,Random,Solved,1,47,0.001337,2500,"(3, 1)","(1, 1)",2
23569,6,8,No_reverse,Solved,1,14,0.000401,2500,"(3, 1)","(1, 1)",2
23570,6,8,Breadth-first,Solved,1,97,0.043951,2500,"(3, 1)","(1, 1)",2
23571,6,8,Depth-first,Solved,1,146,0.004203,2500,"(3, 1)","(1, 1)",2
23572,6,9,Random,Solved,1,7,0.000313,2500,"(3, 1)","(1, 1)",2
23573,6,9,No_reverse,Solved,1,55,0.002257,2500,"(3, 1)","(1, 1)",2
23574,6,9,Breadth-first,Solved,1,1,0.000425,2500,"(3, 1)","(1, 1)",2
23575,6,9,Depth-first,Solved,1,1,0.000057,2500,"(3, 1)","(1, 1)",2
23576,6,10,Random,Unsolved,1,2500,0.171248,2500,"(3, 1)","(1, 1)",2
23577,6,10,No_reverse,Unsolved,1,2500,0.152722,2500,"(3, 1)","(1, 1)",2
23578,6,10,Breadth-first,Unsolved,1,2500,1.375144,2500,"(3, 1)","(1, 1)",2
23579,6,10,Depth-first,Solved,1,965,0.098394,2500,"(3, 1)","(1, 1)",2
23580,6,11,Random,Solved,1,19,0.000706,2500,"(3, 1)","(1, 1)",2
23581,6,11,No_reverse,Solved,1,158,0.005679,2500,"(3, 1)","(1, 1)",2
23582,6,11,Breadth-first,Solved,1,114,0.027322,2500,"(3, 1)","(1, 1)",2
23583,6,11,Depth-first,Solved,1,33,0.001258,2500,"(3, 1)","(1, 1)",2
23584,6,12,Random,Solved,1,414,0.060257,2500,"(3, 1)","(1, 1)",2
23585,6,12,No_reverse,Solved,1,96,0.003801,2500,"(3, 1)","(1, 1)",2
23586,6,12,Breadth-first,Unsolved,1,2500,1.607788,2500,"(3, 1)","(1, 1)",2
23587,6,12,Depth-first,Solved,1,21,0.000944,2500,"(3, 1)","(1, 1)",2
23588,6,13,Random,Solved,1,162,0.005880,2500,"(3, 1)","(1, 1)",2
23589,6,13,No_reverse,Solved,1,29,0.001048,2500,"(3, 1)","(1, 1)",2
23590,6,13,Breadth-first,Solved,1,42,0.010627,2500,"(3, 1)","(1, 1)",2
23591,6,13,Depth-first,Solved,1,29,0.001113,2500,"(3, 1)","(1, 1)",2
23592,6,14,Random,Solved,1,299,0.012699,2500,"(3, 1)","(1, 1)",2
23593,6,14,No_reverse,Solved,1,7,0.000307,2500,"(3, 1)","(1, 1)",2
23594,6,14,Breadth-first,Solved,1,57,0.015183,2500,"(3, 1)","(1, 1)",2
23595,6,14,Depth-first,Solved,1,39,0.001752,2500,"(3, 1)","(1, 1)",2
23596,6,15,Random,Unsolved,1,2500,0.188678,2500,"(3, 1)","(1, 1)",2
23597,6,15,No_reverse,Unsolved,1,2500,0.178995,2500,"(3, 1)","(1, 1)",2
23598,6,15,Breadth-first,Unsolved,1,2500,1.763657,2500,"(3, 1)","(1, 1)",2
23599,6,15,Depth-first,Unsolved,1,2500,0.185114,2500,"(3, 1)","(1, 1)",2
23600,6,6,Random,Solved,1,12,0.000368,2500,"(3, 1)","(1, 1)",2
23601,6,6,No_reverse,Solved,1,180,0.005064,2500,"(3, 1)","(1, 1)",2
23602,6,6,Breadth-first,Solved,1,172,0.071567,2500,"(3, 1)","(1, 1)",2
23603,6,6,Depth-first,Solved,1,98,0.009186,2500,"(3, 1)","(1, 1)",2
23604,6,7,Random,Solved,1,10,0.000383,2500,"(3, 1)","(1, 1)",2
23605,6,7,No_reverse,Solved,1,18,0.000635,2500,"(3, 1)","(1, 1)",2
23606,6,7,Breadth-first,Solved,1,86,0.028648,2500,"(3, 1)","(1, 1)",2
23607,6,7,Depth-first,Solved,1,4,0.000176,2500,"(3, 1)","(1, 1)",2
23608,6,8,Random,Solved,1,63,0.002227,2500,"(3, 1)","(1, 1)",2
23609,6,8,No_reverse,Solved,1,35,0.022112,2500,"(3, 1)","(1, 1)",2
23610,6,8,Breadth-first,Solved,1,185,0.073218,2500,"(3, 1)","(1, 1)",2
23611,6,8,Depth-first,Solved,1,36,0.005831,2500,"(3, 1)","(1, 1)",2
23612,6,9,Random,Solved,1,90,0.003124,2500,"(3, 1)","(1, 1)",2
23613,6,9,No_reverse,Solved,1,157,0.005404,2500,"(3, 1)","(1, 1)",2
23614,6,9,Breadth-first,Solved,1,1917,1.134137,2500,"(3, 1)","(1, 1)",2
23615,6,9,Depth-first,Solved,1,339,0.012190,2500,"(3, 1)","(1, 1)",2
23616,6,10,Random,Unsolved,1,2500,0.126479,2500,"(3, 1)","(1, 1)",2
23617,6,10,No_reverse,Unsolved,1,2500,0.199652,2500,"(3, 1)","(1, 1)",2
23618,6,10,Breadth-first,Unsolved,1,2500,1.405908,2500,"(3, 1)","(1, 1)",2
23619,6,10,Depth-first,Unsolved,1,2500,0.166677,2500,"(3, 1)","(1, 1)",2
23620,6,11,Random,Solved,1,10,0.000373,2500,"(3, 1)","(1, 1)",2
23621,6,11,No_reverse,Solved,1,30,0.001032,2500,"(3, 1)","(1, 1)",2
23622,6,11,Breadth-first,Solved,1,1274,0.763495,2500,"(3, 1)","(1, 1)",2
23623,6,11,Depth-first,Solved,1,72,0.002542,2500,"(3, 1)","(1, 1)",2
23624,6,12,Random,Solved,1,1073,0.075928,2500,"(3, 1)","(1, 1)",2
23625,6,12,No_reverse,Solved,1,281,0.011631,2500,"(3, 1)","(1, 1)",2
23626,6,12,Breadth-first,Solved,1,1079,0.731971,2500,"(3, 1)","(1, 1)",2
23627,6,12,Depth-first,Solved,1,593,0.025244,2500,"(3, 1)","(1, 1)",2
23628,6,13,Random,Unsolved,1,2500,0.187928,2500,"(3, 1)","(1, 1)",2
23629,6,13,No_reverse,Unsolved,1,2500,0.183855,2500,"(3, 1)","(1, 1)",2
23630,6,13,Breadth-first,Unsolved,1,2500,1.741195,2500,"(3, 1)","(1, 1)",2
23631,6,13,Depth-first,Unsolved,1,2500,0.189304,2500,"(3, 1)","(1, 1)",2
23632,6,14,Random,Solved,1,61,0.015318,2500,"(3, 1)","(1, 1)",2
23633,6,14,No_reverse,Solved,1,5,0.000240,2500,"(3, 1)","(1, 1)",2
23634,6,14,Breadth-first,Solved,1,21,0.005884,2500,"(3, 1)","(1, 1)",2
23635,6,14,Depth-first,Solved,1,52,0.002199,2500,"(3, 1)","(1, 1)",2
23636,6,15,Random,Unsolved,1,2500,0.162724,2500,"(3, 1)","(1, 1)",2
23637,6,15,No_reverse,Unsolved,1,2500,0.245573,2500,"(3, 1)","(1, 1)",2
23638,6,15,Breadth-first,Unsolved,1,2500,1.899734,2500,"(3, 1)","(1, 1)",2
23639,6,15,Depth-first,Unsolved,1,2500,0.198815,2500,"(3, 1)","(1, 1)",2
23640,6,6,Random,Solved,1,135,0.003529,2500,"(3, 1)","(1, 1)",2
23641,6,6,No_reverse,Solved,1,75,0.001922,2500,"(3, 1)","(1, 1)",2
23642,6,6,Breadth-first,Solved,1,115,0.052986,2500,"(3, 1)","(1, 1)",2
23643,6,6,Depth-first,Solved,1,76,0.002101,2500,"(3, 1)","(1, 1)",2
23644,6,7,Random,Solved,1,23,0.000689,2500,"(3, 1)","(1, 1)",2
23645,6,7,No_reverse,Solved,1,15,0.000431,2500,"(3, 1)","(1, 1)",2
23646,6,7,Breadth-first,Solved,1,1,0.000364,2500,"(3, 1)","(1, 1)",2
23647,6,7,Depth-first,Solved,1,40,0.001185,2500,"(3, 1)","(1, 1)",2
23648,6,8,Random,Solved,1,20,0.000775,2500,"(3, 1)","(1, 1)",2
23649,6,8,No_reverse,Solved,1,4,0.000162,2500,"(3, 1)","(1, 1)",2
23650,6,8,Breadth-first,Solved,1,1,0.000396,2500,"(3, 1)","(1, 1)",2
23651,6,8,Depth-first,Solved,1,3,0.000122,2500,"(3, 1)","(1, 1)",2
23652,6,9,Random,Solved,1,3,0.000110,2500,"(3, 1)","(1, 1)",2
23653,6,9,No_reverse,Solved,1,70,0.002107,2500,"(3, 1)","(1, 1)",2
23654,6,9,Breadth-first,Solved,1,1,0.000400,2500,"(3, 1)","(1, 1)",2
23655,6,9,Depth-first,Solved,1,100,0.003370,2500,"(3, 1)","(1, 1)",2
23656,6,10,Random,Solved,1,331,0.090105,2500,"(3, 1)","(1, 1)",2
23657,6,10,No_reverse,Solved,1,57,0.002228,2500,"(3, 1)","(1, 1)",2
23658,6,10,Breadth-first,Unsolved,1,2500,1.487614,2500,"(3, 1)","(1, 1)",2
23659,6,10,Depth-first,Solved,1,209,0.008397,2500,"(3, 1)","(1, 1)",2
23660,6,11,Random,Solved,1,20,0.000846,2500,"(3, 1)","(1, 1)",2
23661,6,11,No_reverse,Solved,1,94,0.020029,2500,"(3, 1)","(1, 1)",2
23662,6,11,Breadth-first,Solved,1,2433,1.474316,2500,"(3, 1)","(1, 1)",2
23663,6,11,Depth-first,Solved,1,54,0.002346,2500,"(3, 1)","(1, 1)",2
23664,6,12,Random,Solved,1,243,0.009730,2500,"(3, 1)","(1, 1)",2
23665,6,12,No_reverse,Solved,1,95,0.003807,2500,"(3, 1)","(1, 1)",2
23666,6,12,Breadth-first,Solved,1,131,0.068202,2500,"(3, 1)","(1, 1)",2
23667,6,12,Depth-first,Solved,1,20,0.000916,2500,"(3, 1)","(1, 1)",2
23668,6,13,Random,Solved,1,1298,0.046066,2500,"(3, 1)","(1, 1)",2
23669,6,13,No_reverse,Solved,1,22,0.000765,2500,"(3, 1)","(1, 1)",2
23670,6,13,Breadth-first,Unsolved,1,2500,1.661336,2500,"(3, 1)","(1, 1)",2
23671,6,13,Depth-first,Solved,1,857,0.070630,2500,"(3, 1)","(1, 1)",2
23672,6,14,Random,Solved,1,868,0.117088,2500,"(3, 1)","(1, 1)",2
23673,6,14,No_reverse,Solved,1,1085,0.075080,2500,"(3, 1)","(1, 1)",2
23674,6,14,Breadth-first,Solved,1,2144,1.590552,2500,"(3, 1)","(1, 1)",2
23675,6,14,Depth-first,Solved,1,1971,0.153241,2500,"(3, 1)","(1, 1)",2
23676,6,15,Random,Solved,1,174,0.008003,2500,"(3, 1)","(1, 1)",2
23677,6,15,No_reverse,Solved,1,192,0.008845,2500,"(3, 1)","(1, 1)",2
23678,6,15,Breadth-first,Solved,1,45,0.013217,2500,"(3, 1)","(1, 1)",2
23679,6,15,Depth-first,Solved,1,62,0.048096,2500,"(3, 1)","(1, 1)",2
23680,6,6,Random,Solved,1,2,0.000092,2500,"(3, 1)","(1, 1)",2
23681,6,6,No_reverse,Solved,1,3,0.000082,2500,"(3, 1)","(1, 1)",2
23682,6,6,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
23683,6,6,Depth-first,Solved,1,183,0.004335,2500,"(3, 1)","(1, 1)",2
23684,6,7,Random,Solved,1,8,0.000225,2500,"(3, 1)","(1, 1)",2
23685,6,7,No_reverse,Solved,1,51,0.011597,2500,"(3, 1)","(1, 1)",2
23686,6,7,Breadth-first,Solved,1,1,0.001108,2500,"(3, 1)","(1, 1)",2
23687,6,7,Depth-first,Solved,1,3,0.000303,2500,"(3, 1)","(1, 1)",2
23688,6,8,Random,Solved,1,17,0.000604,2500,"(3, 1)","(1, 1)",2
23689,6,8,No_reverse,Solved,1,34,0.001076,2500,"(3, 1)","(1, 1)",2
23690,6,8,Breadth-first,Solved,1,51,0.010744,2500,"(3, 1)","(1, 1)",2
23691,6,8,Depth-first,Solved,1,26,0.000930,2500,"(3, 1)","(1, 1)",2
23692,6,9,Random,Solved,1,51,0.002152,2500,"(3, 1)","(1, 1)",2
23693,6,9,No_reverse,Solved,1,82,0.035478,2500,"(3, 1)","(1, 1)",2
23694,6,9,Breadth-first,Unsolved,1,2500,1.441771,2500,"(3, 1)","(1, 1)",2
23695,6,9,Depth-first,Solved,1,111,0.004726,2500,"(3, 1)","(1, 1)",2
23696,6,10,Random,Solved,1,202,0.007799,2500,"(3, 1)","(1, 1)",2
23697,6,10,No_reverse,Solved,1,245,0.009189,2500,"(3, 1)","(1, 1)",2
23698,6,10,Breadth-first,Solved,1,1,0.000478,2500,"(3, 1)","(1, 1)",2
23699,6,10,Depth-first,Solved,1,115,0.004630,2500,"(3, 1)","(1, 1)",2
23700,6,11,Random,Solved,1,75,0.003165,2500,"(3, 1)","(1, 1)",2
23701,6,11,No_reverse,Solved,1,1060,0.109329,2500,"(3, 1)","(1, 1)",2
23702,6,11,Breadth-first,Solved,1,86,0.049126,2500,"(3, 1)","(1, 1)",2
23703,6,11,Depth-first,Solved,1,58,0.002483,2500,"(3, 1)","(1, 1)",2
23704,6,12,Random,Unsolved,1,2500,0.128833,2500,"(3, 1)","(1, 1)",2
23705,6,12,No_reverse,Unsolved,1,2500,0.159270,2500,"(3, 1)","(1, 1)",2
23706,6,12,Breadth-first,Unsolved,1,2500,1.671123,2500,"(3, 1)","(1, 1)",2
23707,6,12,Depth-first,Unsolved,1,2500,0.212554,2500,"(3, 1)","(1, 1)",2
23708,6,13,Random,Solved,1,11,0.000541,2500,"(3, 1)","(1, 1)",2
23709,6,13,No_reverse,Solved,1,22,0.013197,2500,"(3, 1)","(1, 1)",2
23710,6,13,Breadth-first,Solved,1,1,0.002928,2500,"(3, 1)","(1, 1)",2
23711,6,13,Depth-first,Solved,1,60,0.002705,2500,"(3, 1)","(1, 1)",2
23712,6,14,Random,Solved,1,64,0.006986,2500,"(3, 1)","(1, 1)",2
23713,6,14,No_reverse,Solved,1,21,0.002955,2500,"(3, 1)","(1, 1)",2
23714,6,14,Breadth-first,Solved,1,1,0.000533,2500,"(3, 1)","(1, 1)",2
23715,6,14,Depth-first,Solved,1,28,0.001203,2500,"(3, 1)","(1, 1)",2
23716,6,15,Random,Solved,1,6,0.003053,2500,"(3, 1)","(1, 1)",2
23717,6,15,No_reverse,Solved,1,3,0.000133,2500,"(3, 1)","(1, 1)",2
23718,6,15,Breadth-first,Solved,1,1,0.000545,2500,"(3, 1)","(1, 1)",2
23719,6,15,Depth-first,Solved,1,2,0.000097,2500,"(3, 1)","(1, 1)",2
23720,6,6,Random,Solved,1,79,0.002198,2500,"(3, 1)","(1, 1)",2
23721,6,6,No_reverse,Solved,1,61,0.002047,2500,"(3, 1)","(1, 1)",2
23722,6,6,Breadth-first,Solved,1,687,0.220123,2500,"(3, 1)","(1, 1)",2
23723,6,6,Depth-first,Solved,1,26,0.000793,2500,"(3, 1)","(1, 1)",2
23724,6,7,Random,Solved,1,139,0.037850,2500,"(3, 1)","(1, 1)",2
23725,6,7,No_reverse,Solved,1,171,0.006166,2500,"(3, 1)","(1, 1)",2
23726,6,7,Breadth-first,Solved,1,293,0.157453,2500,"(3, 1)","(1, 1)",2
23727,6,7,Depth-first,Solved,1,54,0.002517,2500,"(3, 1)","(1, 1)",2
23728,6,8,Random,Solved,1,42,0.001256,2500,"(3, 1)","(1, 1)",2
23729,6,8,No_reverse,Solved,1,12,0.000349,2500,"(3, 1)","(1, 1)",2
23730,6,8,Breadth-first,Solved,1,447,0.153337,2500,"(3, 1)","(1, 1)",2
23731,6,8,Depth-first,Solved,1,10,0.000353,2500,"(3, 1)","(1, 1)",2
23732,6,9,Random,Solved,1,5,0.000199,2500,"(3, 1)","(1, 1)",2
23733,6,9,No_reverse,Solved,1,40,0.001287,2500,"(3, 1)","(1, 1)",2
