,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
10867,6,12,Depth-first,Unsolved,1,2500,0.157809,2500,"(3, 1)","(1, 1)",2
10868,6,13,Random,Solved,1,429,0.018000,2500,"(3, 1)","(1, 1)",2
10869,6,13,No_reverse,Solved,1,33,0.001374,2500,"(3, 1)","(1, 1)",2
10870,6,13,Breadth-first,Solved,1,38,0.010143,2500,"(3, 1)","(1, 1)",2
10871,6,13,Depth-first,Solved,1,129,0.005733,2500,"(3, 1)","(1, 1)",2
10872,6,14,Random,Unsolved,1,2500,0.153355,2500,"(3, 1)","(1, 1)",2
10873,6,14,No_reverse,Unsolved,1,2500,0.176767,2500,"(3, 1)","(1, 1)",2
10874,6,14,Breadth-first,Unsolved,1,2500,1.672581,2500,"(3, 1)","(1, 1)",2
10875,6,14,Depth-first,Unsolved,1,2500,0.212306,2500,"(3, 1)","(1, 1)",2
10876,6,15,Random,Unsolved,1,2500,0.239371,2500,"(3, 1)","(1, 1)",2
10877,6,15,No_reverse,Unsolved,1,2500,0.205943,2500,"(3, 1)","(1, 1)",2
10878,6,15,Breadth-first,Unsolved,1,2500,1.733108,2500,"(3, 1)","(1, 1)",2
10879,6,15,Depth-first,Unsolved,1,2500,0.173296,2500,"(3, 1)","(1, 1)",2
10880,6,6,Random,Solved,1,2,0.000232,2500,"(3, 1)","(1, 1)",2
10881,6,6,No_reverse,Solved,1,5,0.000407,2500,"(3, 1)","(1, 1)",2
10882,6,6,Breadth-first,Solved,1,27,0.008649,2500,"(3, 1)","(1, 1)",2
10883,6,6,Depth-first,Solved,1,31,0.000735,2500,"(3, 1)","(1, 1)",2
10884,6,7,Random,Solved,1,68,0.001893,2500,"(3, 1)","(1, 1)",2
10885,6,7,No_reverse,Solved,1,10,0.026517,2500,"(3, 1)","(1, 1)",2
10886,6,7,Breadth-first,Solved,1,1,0.001104,2500,"(3, 1)","(1, 1)",2
10887,6,7,Depth-first,Solved,1,1,0.000356,2500,"(3, 1)","(1, 1)",2
10888,6,8,Random,Solved,1,125,0.004276,2500,"(3, 1)","(1, 1)",2
10889,6,8,No_reverse,Solved,1,12,0.000418,2500,"(3, 1)","(1, 1)",2
10890,6,8,Breadth-first,Solved,1,1,0.000415,2500,"(3, 1)","(1, 1)",2
10891,6,8,Depth-first,Solved,1,677,0.034682,2500,"(3, 1)","(1, 1)",2
10892,6,9,Random,Solved,1,41,0.001436,2500,"(3, 1)","(1, 1)",2
10893,6,9,No_reverse,Solved,1,5,0.000193,2500,"(3, 1)","(1, 1)",2
10894,6,9,Breadth-first,Solved,1,1,0.000419,2500,"(3, 1)","(1, 1)",2
10895,6,9,Depth-first,Solved,1,45,0.001613,2500,"(3, 1)","(1, 1)",2
10896,6,10,Random,Solved,1,19,0.000746,2500,"(3, 1)","(1, 1)",2
10897,6,10,No_reverse,Solved,1,78,0.002854,2500,"(3, 1)","(1, 1)",2
10898,6,10,Breadth-first,Solved,1,1521,0.849661,2500,"(3, 1)","(1, 1)",2
10899,6,10,Depth-first,Solved,1,44,0.001723,2500,"(3, 1)","(1, 1)",2
10900,6,11,Random,Solved,1,108,0.004069,2500,"(3, 1)","(1, 1)",2
10901,6,11,No_reverse,Solved,1,24,0.000924,2500,"(3, 1)","(1, 1)",2
10902,6,11,Breadth-first,Solved,1,963,0.549568,2500,"(3, 1)","(1, 1)",2
10903,6,11,Depth-first,Solved,1,112,0.004394,2500,"(3, 1)","(1, 1)",2
10904,6,12,Random,Solved,1,280,0.025435,2500,"(3, 1)","(1, 1)",2
10905,6,12,No_reverse,Solved,1,326,0.030123,2500,"(3, 1)","(1, 1)",2
10906,6,12,Breadth-first,Solved,1,170,0.117227,2500,"(3, 1)","(1, 1)",2
10907,6,12,Depth-first,Solved,1,188,0.007499,2500,"(3, 1)","(1, 1)",2
10908,6,13,Random,Unsolved,1,2500,0.167031,2500,"(3, 1)","(1, 1)",2
10909,6,13,No_reverse,Unsolved,1,2500,0.160878,2500,"(3, 1)","(1, 1)",2
10910,6,13,Breadth-first,Unsolved,1,2500,1.641816,2500,"(3, 1)","(1, 1)",2
10911,6,13,Depth-first,Unsolved,1,2500,0.215402,2500,"(3, 1)","(1, 1)",2
10912,6,14,Random,Unsolved,1,2500,0.155017,2500,"(3, 1)","(1, 1)",2
10913,6,14,No_reverse,Unsolved,1,2500,0.190081,2500,"(3, 1)","(1, 1)",2
10914,6,14,Breadth-first,Unsolved,1,2500,1.747143,2500,"(3, 1)","(1, 1)",2
10915,6,14,Depth-first,Unsolved,1,2500,0.191367,2500,"(3, 1)","(1, 1)",2
10916,6,15,Random,Unsolved,1,2500,0.235112,2500,"(3, 1)","(1, 1)",2
10917,6,15,No_reverse,Unsolved,1,2500,0.171199,2500,"(3, 1)","(1, 1)",2
10918,6,15,Breadth-first,Unsolved,1,2500,1.795108,2500,"(3, 1)","(1, 1)",2
10919,6,15,Depth-first,Unsolved,1,2500,0.236563,2500,"(3, 1)","(1, 1)",2
10920,6,6,Random,Solved,1,3,0.000119,2500,"(3, 1)","(1, 1)",2
10921,6,6,No_reverse,Solved,1,14,0.000433,2500,"(3, 1)","(1, 1)",2
10922,6,6,Breadth-first,Solved,1,1,0.000353,2500,"(3, 1)","(1, 1)",2
10923,6,6,Depth-first,Solved,1,1,0.000048,2500,"(3, 1)","(1, 1)",2
10924,6,7,Random,Solved,1,514,0.012213,2500,"(3, 1)","(1, 1)",2
10925,6,7,No_reverse,Solved,1,115,0.002588,2500,"(3, 1)","(1, 1)",2
10926,6,7,Breadth-first,Solved,1,366,0.160612,2500,"(3, 1)","(1, 1)",2
10927,6,7,Depth-first,Solved,1,133,0.003280,2500,"(3, 1)","(1, 1)",2
10928,6,8,Random,Solved,1,2,0.000082,2500,"(3, 1)","(1, 1)",2
10929,6,8,No_reverse,Solved,1,9,0.000289,2500,"(3, 1)","(1, 1)",2
10930,6,8,Breadth-first,Solved,1,35,0.006806,2500,"(3, 1)","(1, 1)",2
10931,6,8,Depth-first,Solved,1,174,0.005547,2500,"(3, 1)","(1, 1)",2
10932,6,9,Random,Solved,1,241,0.009788,2500,"(3, 1)","(1, 1)",2
10933,6,9,No_reverse,Solved,1,203,0.008030,2500,"(3, 1)","(1, 1)",2
10934,6,9,Breadth-first,Unsolved,1,2500,1.355190,2500,"(3, 1)","(1, 1)",2
10935,6,9,Depth-first,Solved,1,328,0.013377,2500,"(3, 1)","(1, 1)",2
10936,6,10,Random,Solved,1,64,0.002633,2500,"(3, 1)","(1, 1)",2
10937,6,10,No_reverse,Solved,1,19,0.000831,2500,"(3, 1)","(1, 1)",2
10938,6,10,Breadth-first,Solved,1,378,0.234368,2500,"(3, 1)","(1, 1)",2
10939,6,10,Depth-first,Solved,1,184,0.008083,2500,"(3, 1)","(1, 1)",2
10940,6,11,Random,Solved,1,462,0.019310,2500,"(3, 1)","(1, 1)",2
10941,6,11,No_reverse,Solved,1,158,0.006568,2500,"(3, 1)","(1, 1)",2
10942,6,11,Breadth-first,Solved,1,166,0.097251,2500,"(3, 1)","(1, 1)",2
10943,6,11,Depth-first,Solved,1,781,0.084364,2500,"(3, 1)","(1, 1)",2
10944,6,12,Random,Solved,1,48,0.001792,2500,"(3, 1)","(1, 1)",2
10945,6,12,No_reverse,Solved,1,277,0.010020,2500,"(3, 1)","(1, 1)",2
10946,6,12,Breadth-first,Unsolved,1,2500,1.634984,2500,"(3, 1)","(1, 1)",2
10947,6,12,Depth-first,Solved,1,906,0.060583,2500,"(3, 1)","(1, 1)",2
10948,6,13,Random,Solved,1,51,0.021195,2500,"(3, 1)","(1, 1)",2
10949,6,13,No_reverse,Solved,1,114,0.004619,2500,"(3, 1)","(1, 1)",2
10950,6,13,Breadth-first,Solved,1,29,0.031906,2500,"(3, 1)","(1, 1)",2
10951,6,13,Depth-first,Solved,1,313,0.014666,2500,"(3, 1)","(1, 1)",2
10952,6,14,Random,Solved,1,100,0.025281,2500,"(3, 1)","(1, 1)",2
10953,6,14,No_reverse,Solved,1,398,0.043761,2500,"(3, 1)","(1, 1)",2
10954,6,14,Breadth-first,Solved,1,598,0.346141,2500,"(3, 1)","(1, 1)",2
10955,6,14,Depth-first,Solved,1,36,0.001699,2500,"(3, 1)","(1, 1)",2
10956,6,15,Random,Solved,1,723,0.062847,2500,"(3, 1)","(1, 1)",2
10957,6,15,No_reverse,Solved,1,84,0.003528,2500,"(3, 1)","(1, 1)",2
10958,6,15,Breadth-first,Unsolved,1,2500,1.718437,2500,"(3, 1)","(1, 1)",2
10959,6,15,Depth-first,Solved,1,228,0.047027,2500,"(3, 1)","(1, 1)",2
10960,6,6,Random,Solved,1,34,0.000910,2500,"(3, 1)","(1, 1)",2
10961,6,6,No_reverse,Solved,1,17,0.000452,2500,"(3, 1)","(1, 1)",2
10962,6,6,Breadth-first,Solved,1,117,0.019978,2500,"(3, 1)","(1, 1)",2
10963,6,6,Depth-first,Solved,1,25,0.000671,2500,"(3, 1)","(1, 1)",2
10964,6,7,Random,Solved,1,208,0.024956,2500,"(3, 1)","(1, 1)",2
10965,6,7,No_reverse,Solved,1,48,0.001326,2500,"(3, 1)","(1, 1)",2
10966,6,7,Breadth-first,Solved,1,133,0.024046,2500,"(3, 1)","(1, 1)",2
10967,6,7,Depth-first,Solved,1,30,0.000939,2500,"(3, 1)","(1, 1)",2
10968,6,8,Random,Solved,1,355,0.011737,2500,"(3, 1)","(1, 1)",2
10969,6,8,No_reverse,Solved,1,272,0.008912,2500,"(3, 1)","(1, 1)",2
10970,6,8,Breadth-first,Solved,1,1305,0.689479,2500,"(3, 1)","(1, 1)",2
10971,6,8,Depth-first,Solved,1,29,0.001001,2500,"(3, 1)","(1, 1)",2
10972,6,9,Random,Solved,1,6,0.000211,2500,"(3, 1)","(1, 1)",2
10973,6,9,No_reverse,Solved,1,12,0.000374,2500,"(3, 1)","(1, 1)",2
10974,6,9,Breadth-first,Solved,1,1,0.000425,2500,"(3, 1)","(1, 1)",2
10975,6,9,Depth-first,Solved,1,18,0.000548,2500,"(3, 1)","(1, 1)",2
10976,6,10,Random,Solved,1,49,0.001831,2500,"(3, 1)","(1, 1)",2
10977,6,10,No_reverse,Solved,1,145,0.041245,2500,"(3, 1)","(1, 1)",2
10978,6,10,Breadth-first,Unsolved,1,2500,1.371955,2500,"(3, 1)","(1, 1)",2
10979,6,10,Depth-first,Solved,1,35,0.002114,2500,"(3, 1)","(1, 1)",2
10980,6,11,Random,Unsolved,1,2500,0.127872,2500,"(3, 1)","(1, 1)",2
10981,6,11,No_reverse,Unsolved,1,2500,0.222957,2500,"(3, 1)","(1, 1)",2
10982,6,11,Breadth-first,Unsolved,1,2500,1.500408,2500,"(3, 1)","(1, 1)",2
10983,6,11,Depth-first,Unsolved,1,2500,0.133605,2500,"(3, 1)","(1, 1)",2
10984,6,12,Random,Solved,1,93,0.003744,2500,"(3, 1)","(1, 1)",2
10985,6,12,No_reverse,Solved,1,72,0.002784,2500,"(3, 1)","(1, 1)",2
10986,6,12,Breadth-first,Solved,1,79,0.078457,2500,"(3, 1)","(1, 1)",2
10987,6,12,Depth-first,Solved,1,351,0.014173,2500,"(3, 1)","(1, 1)",2
10988,6,13,Random,Solved,1,17,0.000655,2500,"(3, 1)","(1, 1)",2
10989,6,13,No_reverse,Solved,1,80,0.002959,2500,"(3, 1)","(1, 1)",2
10990,6,13,Breadth-first,Solved,1,515,0.347840,2500,"(3, 1)","(1, 1)",2
10991,6,13,Depth-first,Solved,1,12,0.000505,2500,"(3, 1)","(1, 1)",2
10992,6,14,Random,Solved,1,102,0.004531,2500,"(3, 1)","(1, 1)",2
10993,6,14,No_reverse,Solved,1,377,0.016666,2500,"(3, 1)","(1, 1)",2
10994,6,14,Breadth-first,Solved,1,1122,0.749066,2500,"(3, 1)","(1, 1)",2
10995,6,14,Depth-first,Solved,1,65,0.003039,2500,"(3, 1)","(1, 1)",2
10996,6,15,Random,Unsolved,1,2500,0.196558,2500,"(3, 1)","(1, 1)",2
10997,6,15,No_reverse,Unsolved,1,2500,0.190550,2500,"(3, 1)","(1, 1)",2
10998,6,15,Breadth-first,Unsolved,1,2500,1.766510,2500,"(3, 1)","(1, 1)",2
10999,6,15,Depth-first,Unsolved,1,2500,0.215903,2500,"(3, 1)","(1, 1)",2
11000,6,6,Random,Solved,1,28,0.000739,2500,"(3, 1)","(1, 1)",2
11001,6,6,No_reverse,Solved,1,27,0.000689,2500,"(3, 1)","(1, 1)",2
11002,6,6,Breadth-first,Solved,1,1,0.000337,2500,"(3, 1)","(1, 1)",2
11003,6,6,Depth-first,Solved,1,34,0.000886,2500,"(3, 1)","(1, 1)",2
11004,6,7,Random,Solved,1,44,0.001526,2500,"(3, 1)","(1, 1)",2
11005,6,7,No_reverse,Solved,1,49,0.001640,2500,"(3, 1)","(1, 1)",2
11006,6,7,Breadth-first,Solved,1,272,0.052270,2500,"(3, 1)","(1, 1)",2
11007,6,7,Depth-first,Solved,1,24,0.000850,2500,"(3, 1)","(1, 1)",2
11008,6,8,Random,Solved,1,17,0.000451,2500,"(3, 1)","(1, 1)",2
11009,6,8,No_reverse,Solved,1,17,0.000436,2500,"(3, 1)","(1, 1)",2
11010,6,8,Breadth-first,Solved,1,173,0.084776,2500,"(3, 1)","(1, 1)",2
11011,6,8,Depth-first,Solved,1,599,0.033502,2500,"(3, 1)","(1, 1)",2
11012,6,9,Random,Unsolved,1,2500,0.067387,2500,"(3, 1)","(1, 1)",2
11013,6,9,No_reverse,Solved,1,555,0.014700,2500,"(3, 1)","(1, 1)",2
11014,6,9,Breadth-first,Unsolved,1,2500,1.468887,2500,"(3, 1)","(1, 1)",2
11015,6,9,Depth-first,Solved,1,365,0.012891,2500,"(3, 1)","(1, 1)",2
11016,6,10,Random,Solved,1,431,0.044388,2500,"(3, 1)","(1, 1)",2
11017,6,10,No_reverse,Solved,1,52,0.001695,2500,"(3, 1)","(1, 1)",2
11018,6,10,Breadth-first,Solved,1,159,0.061060,2500,"(3, 1)","(1, 1)",2
11019,6,10,Depth-first,Solved,1,225,0.023469,2500,"(3, 1)","(1, 1)",2
11020,6,11,Random,Solved,1,150,0.005886,2500,"(3, 1)","(1, 1)",2
11021,6,11,No_reverse,Solved,1,923,0.034137,2500,"(3, 1)","(1, 1)",2
11022,6,11,Breadth-first,Unsolved,1,2500,1.476374,2500,"(3, 1)","(1, 1)",2
11023,6,11,Depth-first,Solved,1,1222,0.124337,2500,"(3, 1)","(1, 1)",2
11024,6,12,Random,Solved,1,154,0.014466,2500,"(3, 1)","(1, 1)",2
11025,6,12,No_reverse,Solved,1,14,0.000506,2500,"(3, 1)","(1, 1)",2
11026,6,12,Breadth-first,Solved,1,20,0.005006,2500,"(3, 1)","(1, 1)",2
11027,6,12,Depth-first,Solved,1,571,0.064165,2500,"(3, 1)","(1, 1)",2
11028,6,13,Random,Solved,1,110,0.004750,2500,"(3, 1)","(1, 1)",2
11029,6,13,No_reverse,Solved,1,18,0.000779,2500,"(3, 1)","(1, 1)",2
11030,6,13,Breadth-first,Solved,1,186,0.124981,2500,"(3, 1)","(1, 1)",2
11031,6,13,Depth-first,Solved,1,44,0.001939,2500,"(3, 1)","(1, 1)",2
11032,6,14,Random,Solved,1,40,0.001539,2500,"(3, 1)","(1, 1)",2
11033,6,14,No_reverse,Solved,1,10,0.000393,2500,"(3, 1)","(1, 1)",2
11034,6,14,Breadth-first,Solved,1,21,0.005715,2500,"(3, 1)","(1, 1)",2
11035,6,14,Depth-first,Solved,1,60,0.002369,2500,"(3, 1)","(1, 1)",2
11036,6,15,Random,Solved,1,354,0.014645,2500,"(3, 1)","(1, 1)",2
11037,6,15,No_reverse,Solved,1,57,0.002314,2500,"(3, 1)","(1, 1)",2
11038,6,15,Breadth-first,Unsolved,1,2500,1.770865,2500,"(3, 1)","(1, 1)",2
11039,6,15,Depth-first,Solved,1,142,0.006130,2500,"(3, 1)","(1, 1)",2
11040,6,6,Random,Solved,1,39,0.001167,2500,"(3, 1)","(1, 1)",2
11041,6,6,No_reverse,Solved,1,455,0.012337,2500,"(3, 1)","(1, 1)",2
11042,6,6,Breadth-first,Solved,1,696,0.297847,2500,"(3, 1)","(1, 1)",2
11043,6,6,Depth-first,Solved,1,86,0.002508,2500,"(3, 1)","(1, 1)",2
11044,6,7,Random,Solved,1,5,0.000148,2500,"(3, 1)","(1, 1)",2
11045,6,7,No_reverse,Solved,1,27,0.000682,2500,"(3, 1)","(1, 1)",2
11046,6,7,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 1)",2
11047,6,7,Depth-first,Solved,1,14,0.000373,2500,"(3, 1)","(1, 1)",2
11048,6,8,Random,Solved,1,66,0.002310,2500,"(3, 1)","(1, 1)",2
11049,6,8,No_reverse,Solved,1,36,0.001187,2500,"(3, 1)","(1, 1)",2
11050,6,8,Breadth-first,Solved,1,97,0.053650,2500,"(3, 1)","(1, 1)",2
11051,6,8,Depth-first,Solved,1,72,0.002590,2500,"(3, 1)","(1, 1)",2
11052,6,9,Random,Solved,1,27,0.000894,2500,"(3, 1)","(1, 1)",2
11053,6,9,No_reverse,Solved,1,16,0.000516,2500,"(3, 1)","(1, 1)",2
11054,6,9,Breadth-first,Solved,1,1,0.000401,2500,"(3, 1)","(1, 1)",2
11055,6,9,Depth-first,Solved,1,34,0.001107,2500,"(3, 1)","(1, 1)",2
11056,6,10,Random,Solved,1,141,0.005484,2500,"(3, 1)","(1, 1)",2
11057,6,10,No_reverse,Solved,1,71,0.002826,2500,"(3, 1)","(1, 1)",2
11058,6,10,Breadth-first,Solved,1,1,0.000435,2500,"(3, 1)","(1, 1)",2
11059,6,10,Depth-first,Solved,1,51,0.002121,2500,"(3, 1)","(1, 1)",2
11060,6,11,Random,Unsolved,1,2500,0.137119,2500,"(3, 1)","(1, 1)",2
11061,6,11,No_reverse,Solved,1,367,0.012429,2500,"(3, 1)","(1, 1)",2
11062,6,11,Breadth-first,Solved,1,1608,0.998441,2500,"(3, 1)","(1, 1)",2
11063,6,11,Depth-first,Unsolved,1,2500,0.124608,2500,"(3, 1)","(1, 1)",2
11064,6,12,Random,Unsolved,1,2500,0.172196,2500,"(3, 1)","(1, 1)",2
11065,6,12,No_reverse,Solved,1,101,0.003994,2500,"(3, 1)","(1, 1)",2
11066,6,12,Breadth-first,Unsolved,1,2500,1.509520,2500,"(3, 1)","(1, 1)",2
11067,6,12,Depth-first,Solved,1,84,0.004510,2500,"(3, 1)","(1, 1)",2
11068,6,13,Random,Solved,1,433,0.018315,2500,"(3, 1)","(1, 1)",2
11069,6,13,No_reverse,Solved,1,74,0.003124,2500,"(3, 1)","(1, 1)",2
11070,6,13,Breadth-first,Unsolved,1,2500,1.668745,2500,"(3, 1)","(1, 1)",2
11071,6,13,Depth-first,Solved,1,219,0.009469,2500,"(3, 1)","(1, 1)",2
11072,6,14,Random,Unsolved,1,2500,0.151676,2500,"(3, 1)","(1, 1)",2
11073,6,14,No_reverse,Unsolved,1,2500,0.160555,2500,"(3, 1)","(1, 1)",2
11074,6,14,Breadth-first,Unsolved,1,2500,1.683432,2500,"(3, 1)","(1, 1)",2
11075,6,14,Depth-first,Unsolved,1,2500,0.186125,2500,"(3, 1)","(1, 1)",2
11076,6,15,Random,Solved,1,83,0.003227,2500,"(3, 1)","(1, 1)",2
11077,6,15,No_reverse,Solved,1,28,0.001089,2500,"(3, 1)","(1, 1)",2
11078,6,15,Breadth-first,Solved,1,1,0.000532,2500,"(3, 1)","(1, 1)",2
11079,6,15,Depth-first,Unsolved,1,2500,0.142470,2500,"(3, 1)","(1, 1)",2
11080,6,6,Random,Solved,1,4,0.000130,2500,"(3, 1)","(1, 1)",2
11081,6,6,No_reverse,Solved,1,1,0.000038,2500,"(3, 1)","(1, 1)",2
11082,6,6,Breadth-first,Solved,1,1,0.000343,2500,"(3, 1)","(1, 1)",2
11083,6,6,Depth-first,Solved,1,2,0.000073,2500,"(3, 1)","(1, 1)",2
11084,6,7,Random,Solved,1,44,0.001321,2500,"(3, 1)","(1, 1)",2
11085,6,7,No_reverse,Solved,1,50,0.028541,2500,"(3, 1)","(1, 1)",2
11086,6,7,Breadth-first,Solved,1,85,0.021060,2500,"(3, 1)","(1, 1)",2
11087,6,7,Depth-first,Solved,1,46,0.001373,2500,"(3, 1)","(1, 1)",2
11088,6,8,Random,Solved,1,20,0.000686,2500,"(3, 1)","(1, 1)",2
11089,6,8,No_reverse,Solved,1,14,0.003138,2500,"(3, 1)","(1, 1)",2
11090,6,8,Breadth-first,Solved,1,211,0.132759,2500,"(3, 1)","(1, 1)",2
11091,6,8,Depth-first,Solved,1,72,0.002469,2500,"(3, 1)","(1, 1)",2
11092,6,9,Random,Solved,1,77,0.002925,2500,"(3, 1)","(1, 1)",2
11093,6,9,No_reverse,Solved,1,62,0.002293,2500,"(3, 1)","(1, 1)",2
11094,6,9,Breadth-first,Unsolved,1,2500,1.302991,2500,"(3, 1)","(1, 1)",2
11095,6,9,Depth-first,Solved,1,144,0.005542,2500,"(3, 1)","(1, 1)",2
11096,6,10,Random,Solved,1,52,0.001469,2500,"(3, 1)","(1, 1)",2
11097,6,10,No_reverse,Solved,1,287,0.009508,2500,"(3, 1)","(1, 1)",2
11098,6,10,Breadth-first,Solved,1,321,0.233244,2500,"(3, 1)","(1, 1)",2
11099,6,10,Depth-first,Solved,1,62,0.001857,2500,"(3, 1)","(1, 1)",2
11100,6,11,Random,Solved,1,70,0.002961,2500,"(3, 1)","(1, 1)",2
11101,6,11,No_reverse,Solved,1,26,0.001086,2500,"(3, 1)","(1, 1)",2
11102,6,11,Breadth-first,Solved,1,147,0.035347,2500,"(3, 1)","(1, 1)",2
11103,6,11,Depth-first,Solved,1,50,0.002192,2500,"(3, 1)","(1, 1)",2
11104,6,12,Random,Solved,1,77,0.003145,2500,"(3, 1)","(1, 1)",2
11105,6,12,No_reverse,Solved,1,131,0.005240,2500,"(3, 1)","(1, 1)",2
11106,6,12,Breadth-first,Solved,1,755,0.440899,2500,"(3, 1)","(1, 1)",2
11107,6,12,Depth-first,Solved,1,159,0.053719,2500,"(3, 1)","(1, 1)",2
11108,6,13,Random,Solved,1,206,0.008975,2500,"(3, 1)","(1, 1)",2
11109,6,13,No_reverse,Solved,1,40,0.001751,2500,"(3, 1)","(1, 1)",2
11110,6,13,Breadth-first,Solved,1,1,0.000524,2500,"(3, 1)","(1, 1)",2
11111,6,13,Depth-first,Solved,1,418,0.043876,2500,"(3, 1)","(1, 1)",2
11112,6,14,Random,Solved,1,616,0.054906,2500,"(3, 1)","(1, 1)",2
11113,6,14,No_reverse,Solved,1,444,0.018822,2500,"(3, 1)","(1, 1)",2
11114,6,14,Breadth-first,Unsolved,1,2500,1.646252,2500,"(3, 1)","(1, 1)",2
11115,6,14,Depth-first,Solved,1,191,0.008332,2500,"(3, 1)","(1, 1)",2
11116,6,15,Random,Unsolved,1,2500,0.189342,2500,"(3, 1)","(1, 1)",2
11117,6,15,No_reverse,Unsolved,1,2500,0.188535,2500,"(3, 1)","(1, 1)",2
11118,6,15,Breadth-first,Unsolved,1,2500,1.710278,2500,"(3, 1)","(1, 1)",2
11119,6,15,Depth-first,Unsolved,1,2500,0.248298,2500,"(3, 1)","(1, 1)",2
11120,6,6,Random,Solved,1,16,0.000540,2500,"(3, 1)","(1, 1)",2
11121,6,6,No_reverse,Solved,1,73,0.002221,2500,"(3, 1)","(1, 1)",2
11122,6,6,Breadth-first,Solved,1,263,0.100795,2500,"(3, 1)","(1, 1)",2
11123,6,6,Depth-first,Solved,1,7,0.000276,2500,"(3, 1)","(1, 1)",2
11124,6,7,Random,Solved,1,24,0.000647,2500,"(3, 1)","(1, 1)",2
11125,6,7,No_reverse,Solved,1,156,0.003996,2500,"(3, 1)","(1, 1)",2
11126,6,7,Breadth-first,Unsolved,1,2500,1.259299,2500,"(3, 1)","(1, 1)",2
11127,6,7,Depth-first,Solved,1,41,0.001148,2500,"(3, 1)","(1, 1)",2
11128,6,8,Random,Solved,1,12,0.000447,2500,"(3, 1)","(1, 1)",2
11129,6,8,No_reverse,Solved,1,4,0.000148,2500,"(3, 1)","(1, 1)",2
11130,6,8,Breadth-first,Solved,1,1,0.000410,2500,"(3, 1)","(1, 1)",2
11131,6,8,Depth-first,Solved,1,14,0.000469,2500,"(3, 1)","(1, 1)",2
11132,6,9,Random,Solved,1,30,0.001086,2500,"(3, 1)","(1, 1)",2
11133,6,9,No_reverse,Solved,1,554,0.018283,2500,"(3, 1)","(1, 1)",2
11134,6,9,Breadth-first,Unsolved,1,2500,1.339008,2500,"(3, 1)","(1, 1)",2
11135,6,9,Depth-first,Solved,1,40,0.001538,2500,"(3, 1)","(1, 1)",2
11136,6,10,Random,Solved,1,1869,0.092086,2500,"(3, 1)","(1, 1)",2
11137,6,10,No_reverse,Solved,1,590,0.021250,2500,"(3, 1)","(1, 1)",2
11138,6,10,Breadth-first,Unsolved,1,2500,1.427447,2500,"(3, 1)","(1, 1)",2
11139,6,10,Depth-first,Solved,1,1233,0.046936,2500,"(3, 1)","(1, 1)",2
11140,6,11,Random,Unsolved,1,2500,0.194982,2500,"(3, 1)","(1, 1)",2
11141,6,11,No_reverse,Solved,1,151,0.020505,2500,"(3, 1)","(1, 1)",2
11142,6,11,Breadth-first,Unsolved,1,2500,1.435047,2500,"(3, 1)","(1, 1)",2
11143,6,11,Depth-first,Solved,1,157,0.006216,2500,"(3, 1)","(1, 1)",2
11144,6,12,Random,Solved,1,1258,0.094092,2500,"(3, 1)","(1, 1)",2
11145,6,12,No_reverse,Solved,1,416,0.046384,2500,"(3, 1)","(1, 1)",2
11146,6,12,Breadth-first,Unsolved,1,2500,1.567878,2500,"(3, 1)","(1, 1)",2
11147,6,12,Depth-first,Unsolved,1,2500,0.221878,2500,"(3, 1)","(1, 1)",2
11148,6,13,Random,Solved,1,2438,0.133779,2500,"(3, 1)","(1, 1)",2
11149,6,13,No_reverse,Solved,1,142,0.005692,2500,"(3, 1)","(1, 1)",2
11150,6,13,Breadth-first,Unsolved,1,2500,1.725346,2500,"(3, 1)","(1, 1)",2
11151,6,13,Depth-first,Solved,1,487,0.020231,2500,"(3, 1)","(1, 1)",2
11152,6,14,Random,Solved,1,15,0.000595,2500,"(3, 1)","(1, 1)",2
11153,6,14,No_reverse,Solved,1,20,0.000792,2500,"(3, 1)","(1, 1)",2
11154,6,14,Breadth-first,Solved,1,1,0.000511,2500,"(3, 1)","(1, 1)",2
11155,6,14,Depth-first,Solved,1,55,0.002061,2500,"(3, 1)","(1, 1)",2
11156,6,15,Random,Unsolved,1,2500,0.206338,2500,"(3, 1)","(1, 1)",2
11157,6,15,No_reverse,Unsolved,1,2500,0.224500,2500,"(3, 1)","(1, 1)",2
11158,6,15,Breadth-first,Unsolved,1,2500,1.728861,2500,"(3, 1)","(1, 1)",2
11159,6,15,Depth-first,Unsolved,1,2500,0.231499,2500,"(3, 1)","(1, 1)",2
11160,6,6,Random,Solved,1,17,0.000513,2500,"(3, 1)","(1, 1)",2
11161,6,6,No_reverse,Solved,1,3,0.000096,2500,"(3, 1)","(1, 1)",2
11162,6,6,Breadth-first,Solved,1,1,0.000339,2500,"(3, 1)","(1, 1)",2
11163,6,6,Depth-first,Solved,1,17,0.000501,2500,"(3, 1)","(1, 1)",2
11164,6,7,Random,Solved,1,100,0.003229,2500,"(3, 1)","(1, 1)",2
11165,6,7,No_reverse,Solved,1,34,0.001049,2500,"(3, 1)","(1, 1)",2
11166,6,7,Breadth-first,Solved,1,1,0.000368,2500,"(3, 1)","(1, 1)",2
11167,6,7,Depth-first,Solved,1,47,0.035255,2500,"(3, 1)","(1, 1)",2
11168,6,8,Random,Solved,1,8,0.000445,2500,"(3, 1)","(1, 1)",2
