,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
309,9,27,No_reverse,Solved,1,117,0.032025,2500,"(3, 1)","(10, 1)",2
310,9,27,Breadth-first,Solved,1,1,0.000908,2500,"(3, 1)","(10, 1)",2
311,9,27,Depth-first,Solved,1,33,0.003333,2500,"(3, 1)","(10, 1)",2
312,9,28,Random,Solved,1,1606,0.232311,2500,"(3, 1)","(10, 1)",2
313,9,28,No_reverse,Unsolved,1,2500,0.417442,2500,"(3, 1)","(10, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,2.444467,2500,"(3, 1)","(10, 1)",2
315,9,28,Depth-first,Unsolved,1,2500,0.386295,2500,"(3, 1)","(10, 1)",2
316,9,29,Random,Solved,1,370,0.071962,2500,"(3, 1)","(10, 1)",2
317,9,29,No_reverse,Solved,1,89,0.028252,2500,"(3, 1)","(10, 1)",2
318,9,29,Breadth-first,Solved,1,1,0.000956,2500,"(3, 1)","(10, 1)",2
319,9,29,Depth-first,Solved,1,34,0.022356,2500,"(3, 1)","(10, 1)",2
320,9,20,Random,Solved,1,269,0.025325,2500,"(3, 1)","(10, 1)",2
321,9,20,No_reverse,Solved,1,117,0.031198,2500,"(3, 1)","(10, 1)",2
322,9,20,Breadth-first,Solved,1,1216,0.916112,2500,"(3, 1)","(10, 1)",2
323,9,20,Depth-first,Solved,1,151,0.033303,2500,"(3, 1)","(10, 1)",2
324,9,21,Random,Solved,1,573,0.079055,2500,"(3, 1)","(10, 1)",2
325,9,21,No_reverse,Solved,1,172,0.039665,2500,"(3, 1)","(10, 1)",2
326,9,21,Breadth-first,Solved,1,1,0.002365,2500,"(3, 1)","(10, 1)",2
327,9,21,Depth-first,Solved,1,20,0.001927,2500,"(3, 1)","(10, 1)",2
328,9,22,Random,Solved,1,44,0.004166,2500,"(3, 1)","(10, 1)",2
329,9,22,No_reverse,Solved,1,36,0.003589,2500,"(3, 1)","(10, 1)",2
330,9,22,Breadth-first,Solved,1,1,0.000729,2500,"(3, 1)","(10, 1)",2
331,9,22,Depth-first,Solved,1,36,0.003734,2500,"(3, 1)","(10, 1)",2
332,9,23,Random,Solved,1,272,0.047910,2500,"(3, 1)","(10, 1)",2
333,9,23,No_reverse,Solved,1,166,0.031775,2500,"(3, 1)","(10, 1)",2
334,9,23,Breadth-first,Unsolved,1,2500,2.114351,2500,"(3, 1)","(10, 1)",2
335,9,23,Depth-first,Solved,1,1812,0.328574,2500,"(3, 1)","(10, 1)",2
336,9,24,Random,Solved,1,53,0.005207,2500,"(3, 1)","(10, 1)",2
337,9,24,No_reverse,Solved,1,50,0.027218,2500,"(3, 1)","(10, 1)",2
338,9,24,Breadth-first,Solved,1,1,0.000874,2500,"(3, 1)","(10, 1)",2
339,9,24,Depth-first,Solved,1,109,0.010534,2500,"(3, 1)","(10, 1)",2
340,9,25,Random,Solved,1,268,0.044650,2500,"(3, 1)","(10, 1)",2
341,9,25,No_reverse,Solved,1,100,0.010173,2500,"(3, 1)","(10, 1)",2
342,9,25,Breadth-first,Solved,1,1,0.000850,2500,"(3, 1)","(10, 1)",2
343,9,25,Depth-first,Solved,1,138,0.028964,2500,"(3, 1)","(10, 1)",2
344,9,26,Random,Solved,1,2229,0.335014,2500,"(3, 1)","(10, 1)",2
345,9,26,No_reverse,Unsolved,1,2500,0.381062,2500,"(3, 1)","(10, 1)",2
346,9,26,Breadth-first,Unsolved,1,2500,2.406108,2500,"(3, 1)","(10, 1)",2
347,9,26,Depth-first,Unsolved,1,2500,0.380127,2500,"(3, 1)","(10, 1)",2
348,9,27,Random,Solved,1,59,0.031336,2500,"(3, 1)","(10, 1)",2
349,9,27,No_reverse,Solved,1,470,0.067885,2500,"(3, 1)","(10, 1)",2
350,9,27,Breadth-first,Solved,1,1,0.000880,2500,"(3, 1)","(10, 1)",2
351,9,27,Depth-first,Solved,1,263,0.026475,2500,"(3, 1)","(10, 1)",2
352,9,28,Random,Solved,1,26,0.002643,2500,"(3, 1)","(10, 1)",2
353,9,28,No_reverse,Solved,1,30,0.002968,2500,"(3, 1)","(10, 1)",2
354,9,28,Breadth-first,Solved,1,1,0.000941,2500,"(3, 1)","(10, 1)",2
355,9,28,Depth-first,Solved,1,51,0.029333,2500,"(3, 1)","(10, 1)",2
356,9,29,Random,Solved,1,1434,0.243410,2500,"(3, 1)","(10, 1)",2
357,9,29,No_reverse,Solved,1,560,0.107073,2500,"(3, 1)","(10, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,2.417320,2500,"(3, 1)","(10, 1)",2
359,9,29,Depth-first,Unsolved,1,2500,0.415714,2500,"(3, 1)","(10, 1)",2
360,9,20,Random,Solved,1,18,0.001771,2500,"(3, 1)","(10, 1)",2
361,9,20,No_reverse,Solved,1,106,0.010257,2500,"(3, 1)","(10, 1)",2
362,9,20,Breadth-first,Solved,1,1,0.000725,2500,"(3, 1)","(10, 1)",2
363,9,20,Depth-first,Solved,1,34,0.003382,2500,"(3, 1)","(10, 1)",2
364,9,21,Random,Solved,1,110,0.052038,2500,"(3, 1)","(10, 1)",2
365,9,21,No_reverse,Solved,1,26,0.002497,2500,"(3, 1)","(10, 1)",2
366,9,21,Breadth-first,Solved,1,1,0.000772,2500,"(3, 1)","(10, 1)",2
367,9,21,Depth-first,Solved,1,95,0.009252,2500,"(3, 1)","(10, 1)",2
368,9,22,Random,Solved,1,544,0.091463,2500,"(3, 1)","(10, 1)",2
369,9,22,No_reverse,Solved,1,75,0.007388,2500,"(3, 1)","(10, 1)",2
370,9,22,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(10, 1)",2
371,9,22,Depth-first,Solved,1,10,0.001121,2500,"(3, 1)","(10, 1)",2
372,9,23,Random,Solved,1,104,0.015901,2500,"(3, 1)","(10, 1)",2
373,9,23,No_reverse,Solved,1,22,0.025732,2500,"(3, 1)","(10, 1)",2
374,9,23,Breadth-first,Solved,1,1,0.002260,2500,"(3, 1)","(10, 1)",2
375,9,23,Depth-first,Solved,1,5,0.001475,2500,"(3, 1)","(10, 1)",2
376,9,24,Random,Solved,1,162,0.015782,2500,"(3, 1)","(10, 1)",2
377,9,24,No_reverse,Solved,1,843,0.144799,2500,"(3, 1)","(10, 1)",2
378,9,24,Breadth-first,Unsolved,1,2500,2.330297,2500,"(3, 1)","(10, 1)",2
379,9,24,Depth-first,Solved,1,544,0.124809,2500,"(3, 1)","(10, 1)",2
380,9,25,Random,Solved,1,448,0.075949,2500,"(3, 1)","(10, 1)",2
381,9,25,No_reverse,Solved,1,140,0.017446,2500,"(3, 1)","(10, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,2.340521,2500,"(3, 1)","(10, 1)",2
383,9,25,Depth-first,Unsolved,1,2500,0.415786,2500,"(3, 1)","(10, 1)",2
384,9,26,Random,Solved,1,186,0.038682,2500,"(3, 1)","(10, 1)",2
385,9,26,No_reverse,Solved,1,329,0.056425,2500,"(3, 1)","(10, 1)",2
386,9,26,Breadth-first,Unsolved,1,2500,2.347183,2500,"(3, 1)","(10, 1)",2
387,9,26,Depth-first,Solved,1,639,0.119511,2500,"(3, 1)","(10, 1)",2
388,9,27,Random,Solved,1,499,0.078070,2500,"(3, 1)","(10, 1)",2
389,9,27,No_reverse,Solved,1,1992,0.363601,2500,"(3, 1)","(10, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,2.464095,2500,"(3, 1)","(10, 1)",2
391,9,27,Depth-first,Solved,1,153,0.034078,2500,"(3, 1)","(10, 1)",2
392,9,28,Random,Solved,1,92,0.009884,2500,"(3, 1)","(10, 1)",2
393,9,28,No_reverse,Solved,1,96,0.041521,2500,"(3, 1)","(10, 1)",2
394,9,28,Breadth-first,Solved,1,1,0.000888,2500,"(3, 1)","(10, 1)",2
395,9,28,Depth-first,Solved,1,917,0.149724,2500,"(3, 1)","(10, 1)",2
396,9,29,Random,Solved,1,185,0.042504,2500,"(3, 1)","(10, 1)",2
397,9,29,No_reverse,Solved,1,97,0.028664,2500,"(3, 1)","(10, 1)",2
398,9,29,Breadth-first,Unsolved,1,2500,2.477689,2500,"(3, 1)","(10, 1)",2
399,9,29,Depth-first,Solved,1,105,0.011017,2500,"(3, 1)","(10, 1)",2
400,9,20,Random,Solved,1,12,0.001150,2500,"(3, 1)","(10, 1)",2
401,9,20,No_reverse,Solved,1,55,0.005118,2500,"(3, 1)","(10, 1)",2
402,9,20,Breadth-first,Solved,1,1,0.000805,2500,"(3, 1)","(10, 1)",2
403,9,20,Depth-first,Solved,1,2,0.000225,2500,"(3, 1)","(10, 1)",2
404,9,21,Random,Solved,1,12,0.001186,2500,"(3, 1)","(10, 1)",2
405,9,21,No_reverse,Solved,1,57,0.005479,2500,"(3, 1)","(10, 1)",2
406,9,21,Breadth-first,Solved,1,1,0.000812,2500,"(3, 1)","(10, 1)",2
407,9,21,Depth-first,Solved,1,291,0.047094,2500,"(3, 1)","(10, 1)",2
408,9,22,Random,Solved,1,9,0.000913,2500,"(3, 1)","(10, 1)",2
409,9,22,No_reverse,Solved,1,102,0.049927,2500,"(3, 1)","(10, 1)",2
410,9,22,Breadth-first,Solved,1,1,0.000764,2500,"(3, 1)","(10, 1)",2
411,9,22,Depth-first,Solved,1,3,0.000334,2500,"(3, 1)","(10, 1)",2
412,9,23,Random,Solved,1,43,0.030519,2500,"(3, 1)","(10, 1)",2
413,9,23,No_reverse,Solved,1,87,0.008082,2500,"(3, 1)","(10, 1)",2
414,9,23,Breadth-first,Unsolved,1,2500,2.155658,2500,"(3, 1)","(10, 1)",2
415,9,23,Depth-first,Solved,1,272,0.052359,2500,"(3, 1)","(10, 1)",2
416,9,24,Random,Solved,1,237,0.041958,2500,"(3, 1)","(10, 1)",2
417,9,24,No_reverse,Solved,1,512,0.085664,2500,"(3, 1)","(10, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,2.216283,2500,"(3, 1)","(10, 1)",2
419,9,24,Depth-first,Solved,1,105,0.010298,2500,"(3, 1)","(10, 1)",2
420,9,25,Random,Solved,1,349,0.072033,2500,"(3, 1)","(10, 1)",2
421,9,25,No_reverse,Solved,1,139,0.014385,2500,"(3, 1)","(10, 1)",2
422,9,25,Breadth-first,Solved,1,519,0.424286,2500,"(3, 1)","(10, 1)",2
423,9,25,Depth-first,Solved,1,278,0.076266,2500,"(3, 1)","(10, 1)",2
424,9,26,Random,Solved,1,534,0.096762,2500,"(3, 1)","(10, 1)",2
425,9,26,No_reverse,Solved,1,1626,0.266926,2500,"(3, 1)","(10, 1)",2
426,9,26,Breadth-first,Solved,1,147,0.125242,2500,"(3, 1)","(10, 1)",2
427,9,26,Depth-first,Solved,1,913,0.178840,2500,"(3, 1)","(10, 1)",2
428,9,27,Random,Solved,1,1894,0.295740,2500,"(3, 1)","(10, 1)",2
429,9,27,No_reverse,Solved,1,922,0.132289,2500,"(3, 1)","(10, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,2.458308,2500,"(3, 1)","(10, 1)",2
431,9,27,Depth-first,Solved,1,968,0.154779,2500,"(3, 1)","(10, 1)",2
432,9,28,Random,Solved,1,648,0.117583,2500,"(3, 1)","(10, 1)",2
433,9,28,No_reverse,Solved,1,35,0.003551,2500,"(3, 1)","(10, 1)",2
434,9,28,Breadth-first,Unsolved,1,2500,2.479257,2500,"(3, 1)","(10, 1)",2
435,9,28,Depth-first,Solved,1,1109,0.235873,2500,"(3, 1)","(10, 1)",2
436,9,29,Random,Solved,1,568,0.133075,2500,"(3, 1)","(10, 1)",2
437,9,29,No_reverse,Solved,1,194,0.036041,2500,"(3, 1)","(10, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,2.807063,2500,"(3, 1)","(10, 1)",2
439,9,29,Depth-first,Solved,1,2121,0.402519,2500,"(3, 1)","(10, 1)",2
440,9,20,Random,Solved,1,43,0.016413,2500,"(3, 1)","(10, 1)",2
441,9,20,No_reverse,Solved,1,12,0.003924,2500,"(3, 1)","(10, 1)",2
442,9,20,Breadth-first,Solved,1,1,0.000742,2500,"(3, 1)","(10, 1)",2
443,9,20,Depth-first,Solved,1,6,0.000578,2500,"(3, 1)","(10, 1)",2
444,9,21,Random,Solved,1,945,0.126452,2500,"(3, 1)","(10, 1)",2
445,9,21,No_reverse,Solved,1,659,0.159833,2500,"(3, 1)","(10, 1)",2
446,9,21,Breadth-first,Unsolved,1,2500,2.270828,2500,"(3, 1)","(10, 1)",2
447,9,21,Depth-first,Solved,1,330,0.032524,2500,"(3, 1)","(10, 1)",2
448,9,22,Random,Solved,1,39,0.003677,2500,"(3, 1)","(10, 1)",2
449,9,22,No_reverse,Solved,1,85,0.008347,2500,"(3, 1)","(10, 1)",2
450,9,22,Breadth-first,Solved,1,1,0.000762,2500,"(3, 1)","(10, 1)",2
451,9,22,Depth-first,Solved,1,35,0.003370,2500,"(3, 1)","(10, 1)",2
452,9,23,Random,Solved,1,90,0.008681,2500,"(3, 1)","(10, 1)",2
453,9,23,No_reverse,Solved,1,76,0.007345,2500,"(3, 1)","(10, 1)",2
454,9,23,Breadth-first,Solved,1,1,0.000751,2500,"(3, 1)","(10, 1)",2
455,9,23,Depth-first,Solved,1,7,0.000670,2500,"(3, 1)","(10, 1)",2
456,9,24,Random,Solved,1,592,0.165128,2500,"(3, 1)","(10, 1)",2
457,9,24,No_reverse,Solved,1,154,0.017305,2500,"(3, 1)","(10, 1)",2
458,9,24,Breadth-first,Solved,1,1,0.000799,2500,"(3, 1)","(10, 1)",2
459,9,24,Depth-first,Solved,1,27,0.003071,2500,"(3, 1)","(10, 1)",2
460,9,25,Random,Solved,1,174,0.016603,2500,"(3, 1)","(10, 1)",2
461,9,25,No_reverse,Solved,1,69,0.006691,2500,"(3, 1)","(10, 1)",2
462,9,25,Breadth-first,Solved,1,1,0.000826,2500,"(3, 1)","(10, 1)",2
463,9,25,Depth-first,Solved,1,49,0.004444,2500,"(3, 1)","(10, 1)",2
464,9,26,Random,Solved,1,6,0.011496,2500,"(3, 1)","(10, 1)",2
465,9,26,No_reverse,Unsolved,1,2500,0.474709,2500,"(3, 1)","(10, 1)",2
466,9,26,Breadth-first,Solved,1,1,0.000840,2500,"(3, 1)","(10, 1)",2
467,9,26,Depth-first,Unsolved,1,2500,0.409192,2500,"(3, 1)","(10, 1)",2
468,9,27,Random,Solved,1,1200,0.240604,2500,"(3, 1)","(10, 1)",2
469,9,27,No_reverse,Solved,1,432,0.069135,2500,"(3, 1)","(10, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,2.391213,2500,"(3, 1)","(10, 1)",2
471,9,27,Depth-first,Unsolved,1,2500,0.435087,2500,"(3, 1)","(10, 1)",2
472,9,28,Random,Solved,1,593,0.105596,2500,"(3, 1)","(10, 1)",2
473,9,28,No_reverse,Solved,1,270,0.055831,2500,"(3, 1)","(10, 1)",2
474,9,28,Breadth-first,Solved,1,59,0.060437,2500,"(3, 1)","(10, 1)",2
475,9,28,Depth-first,Solved,1,466,0.045942,2500,"(3, 1)","(10, 1)",2
476,9,29,Random,Solved,1,774,0.160425,2500,"(3, 1)","(10, 1)",2
477,9,29,No_reverse,Solved,1,261,0.027622,2500,"(3, 1)","(10, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.568824,2500,"(3, 1)","(10, 1)",2
479,9,29,Depth-first,Solved,1,1976,0.367778,2500,"(3, 1)","(10, 1)",2
480,9,20,Random,Solved,1,494,0.065967,2500,"(3, 1)","(10, 1)",2
481,9,20,No_reverse,Solved,1,488,0.094847,2500,"(3, 1)","(10, 1)",2
482,9,20,Breadth-first,Solved,1,1,0.000768,2500,"(3, 1)","(10, 1)",2
483,9,20,Depth-first,Solved,1,348,0.046101,2500,"(3, 1)","(10, 1)",2
484,9,21,Random,Solved,1,56,0.019237,2500,"(3, 1)","(10, 1)",2
485,9,21,No_reverse,Solved,1,8,0.000778,2500,"(3, 1)","(10, 1)",2
486,9,21,Breadth-first,Solved,1,1,0.000740,2500,"(3, 1)","(10, 1)",2
487,9,21,Depth-first,Solved,1,26,0.002450,2500,"(3, 1)","(10, 1)",2
488,9,22,Random,Solved,1,175,0.039549,2500,"(3, 1)","(10, 1)",2
489,9,22,No_reverse,Solved,1,81,0.007869,2500,"(3, 1)","(10, 1)",2
490,9,22,Breadth-first,Unsolved,1,2500,2.164360,2500,"(3, 1)","(10, 1)",2
491,9,22,Depth-first,Solved,1,231,0.049493,2500,"(3, 1)","(10, 1)",2
492,9,23,Random,Solved,1,108,0.032542,2500,"(3, 1)","(10, 1)",2
493,9,23,No_reverse,Solved,1,18,0.001855,2500,"(3, 1)","(10, 1)",2
494,9,23,Breadth-first,Solved,1,1,0.000781,2500,"(3, 1)","(10, 1)",2
495,9,23,Depth-first,Solved,1,31,0.003400,2500,"(3, 1)","(10, 1)",2
496,9,24,Random,Solved,1,230,0.045263,2500,"(3, 1)","(10, 1)",2
497,9,24,No_reverse,Solved,1,133,0.013250,2500,"(3, 1)","(10, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,2.422493,2500,"(3, 1)","(10, 1)",2
499,9,24,Depth-first,Solved,1,90,0.020144,2500,"(3, 1)","(10, 1)",2
500,9,25,Random,Solved,1,46,0.014491,2500,"(3, 1)","(10, 1)",2
501,9,25,No_reverse,Solved,1,14,0.001319,2500,"(3, 1)","(10, 1)",2
502,9,25,Breadth-first,Solved,1,1,0.000845,2500,"(3, 1)","(10, 1)",2
503,9,25,Depth-first,Solved,1,37,0.004447,2500,"(3, 1)","(10, 1)",2
504,9,26,Random,Solved,1,306,0.031931,2500,"(3, 1)","(10, 1)",2
505,9,26,No_reverse,Solved,1,68,0.007108,2500,"(3, 1)","(10, 1)",2
506,9,26,Breadth-first,Solved,1,1,0.000850,2500,"(3, 1)","(10, 1)",2
507,9,26,Depth-first,Solved,1,253,0.074431,2500,"(3, 1)","(10, 1)",2
508,9,27,Random,Solved,1,102,0.025977,2500,"(3, 1)","(10, 1)",2
509,9,27,No_reverse,Solved,1,201,0.042928,2500,"(3, 1)","(10, 1)",2
510,9,27,Breadth-first,Solved,1,1,0.000839,2500,"(3, 1)","(10, 1)",2
511,9,27,Depth-first,Solved,1,255,0.024127,2500,"(3, 1)","(10, 1)",2
512,9,28,Random,Solved,1,1414,0.245262,2500,"(3, 1)","(10, 1)",2
513,9,28,No_reverse,Unsolved,1,2500,0.403507,2500,"(3, 1)","(10, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,2.522075,2500,"(3, 1)","(10, 1)",2
515,9,28,Depth-first,Unsolved,1,2500,0.441383,2500,"(3, 1)","(10, 1)",2
516,9,29,Random,Solved,1,1010,0.178405,2500,"(3, 1)","(10, 1)",2
517,9,29,No_reverse,Solved,1,294,0.073018,2500,"(3, 1)","(10, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,2.674637,2500,"(3, 1)","(10, 1)",2
519,9,29,Depth-first,Solved,1,571,0.148431,2500,"(3, 1)","(10, 1)",2
520,9,20,Random,Solved,1,563,0.074747,2500,"(3, 1)","(10, 1)",2
521,9,20,No_reverse,Solved,1,499,0.117752,2500,"(3, 1)","(10, 1)",2
522,9,20,Breadth-first,Solved,1,756,0.612702,2500,"(3, 1)","(10, 1)",2
523,9,20,Depth-first,Solved,1,650,0.074841,2500,"(3, 1)","(10, 1)",2
524,9,21,Random,Solved,1,80,0.010728,2500,"(3, 1)","(10, 1)",2
525,9,21,No_reverse,Solved,1,218,0.021388,2500,"(3, 1)","(10, 1)",2
526,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
527,9,21,Depth-first,Solved,1,76,0.007172,2500,"(3, 1)","(10, 1)",2
528,9,22,Random,Solved,1,72,0.007191,2500,"(3, 1)","(10, 1)",2
529,9,22,No_reverse,Solved,1,232,0.022141,2500,"(3, 1)","(10, 1)",2
530,9,22,Breadth-first,Unsolved,1,2500,2.333057,2500,"(3, 1)","(10, 1)",2
531,9,22,Depth-first,Solved,1,37,0.008698,2500,"(3, 1)","(10, 1)",2
532,9,23,Random,Solved,1,47,0.004662,2500,"(3, 1)","(10, 1)",2
533,9,23,No_reverse,Solved,1,11,0.001055,2500,"(3, 1)","(10, 1)",2
534,9,23,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(10, 1)",2
535,9,23,Depth-first,Solved,1,249,0.024043,2500,"(3, 1)","(10, 1)",2
536,9,24,Random,Solved,1,28,0.003067,2500,"(3, 1)","(10, 1)",2
537,9,24,No_reverse,Solved,1,194,0.021018,2500,"(3, 1)","(10, 1)",2
538,9,24,Breadth-first,Solved,1,175,0.121907,2500,"(3, 1)","(10, 1)",2
539,9,24,Depth-first,Solved,1,162,0.017409,2500,"(3, 1)","(10, 1)",2
540,9,25,Random,Solved,1,314,0.056451,2500,"(3, 1)","(10, 1)",2
541,9,25,No_reverse,Solved,1,65,0.016997,2500,"(3, 1)","(10, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.498321,2500,"(3, 1)","(10, 1)",2
543,9,25,Depth-first,Solved,1,139,0.014386,2500,"(3, 1)","(10, 1)",2
544,9,26,Random,Solved,1,2414,0.433723,2500,"(3, 1)","(10, 1)",2
545,9,26,No_reverse,Solved,1,128,0.012951,2500,"(3, 1)","(10, 1)",2
546,9,26,Breadth-first,Unsolved,1,2500,2.555899,2500,"(3, 1)","(10, 1)",2
547,9,26,Depth-first,Solved,1,931,0.285719,2500,"(3, 1)","(10, 1)",2
548,9,27,Random,Solved,1,196,0.043192,2500,"(3, 1)","(10, 1)",2
549,9,27,No_reverse,Solved,1,13,0.001362,2500,"(3, 1)","(10, 1)",2
550,9,27,Breadth-first,Solved,1,1,0.000889,2500,"(3, 1)","(10, 1)",2
551,9,27,Depth-first,Solved,1,493,0.079871,2500,"(3, 1)","(10, 1)",2
552,9,28,Random,Unsolved,1,2500,0.482394,2500,"(3, 1)","(10, 1)",2
553,9,28,No_reverse,Solved,1,470,0.120893,2500,"(3, 1)","(10, 1)",2
554,9,28,Breadth-first,Unsolved,1,2500,2.439881,2500,"(3, 1)","(10, 1)",2
555,9,28,Depth-first,Solved,1,1223,0.210761,2500,"(3, 1)","(10, 1)",2
556,9,29,Random,Solved,1,208,0.021066,2500,"(3, 1)","(10, 1)",2
557,9,29,No_reverse,Solved,1,297,0.066893,2500,"(3, 1)","(10, 1)",2
558,9,29,Breadth-first,Solved,1,163,0.153244,2500,"(3, 1)","(10, 1)",2
559,9,29,Depth-first,Unsolved,1,2500,0.473326,2500,"(3, 1)","(10, 1)",2
560,9,20,Random,Solved,1,30,0.003134,2500,"(3, 1)","(10, 1)",2
561,9,20,No_reverse,Solved,1,4,0.000427,2500,"(3, 1)","(10, 1)",2
562,9,20,Breadth-first,Solved,1,1,0.000775,2500,"(3, 1)","(10, 1)",2
563,9,20,Depth-first,Solved,1,34,0.020305,2500,"(3, 1)","(10, 1)",2
564,9,21,Random,Solved,1,11,0.001184,2500,"(3, 1)","(10, 1)",2
565,9,21,No_reverse,Solved,1,201,0.038450,2500,"(3, 1)","(10, 1)",2
566,9,21,Breadth-first,Solved,1,1,0.000767,2500,"(3, 1)","(10, 1)",2
567,9,21,Depth-first,Solved,1,22,0.002311,2500,"(3, 1)","(10, 1)",2
568,9,22,Random,Solved,1,74,0.009236,2500,"(3, 1)","(10, 1)",2
569,9,22,No_reverse,Solved,1,94,0.045984,2500,"(3, 1)","(10, 1)",2
570,9,22,Breadth-first,Solved,1,115,0.044493,2500,"(3, 1)","(10, 1)",2
571,9,22,Depth-first,Solved,1,491,0.092615,2500,"(3, 1)","(10, 1)",2
572,9,23,Random,Solved,1,164,0.044669,2500,"(3, 1)","(10, 1)",2
573,9,23,No_reverse,Solved,1,170,0.016902,2500,"(3, 1)","(10, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(10, 1)",2
575,9,23,Depth-first,Solved,1,102,0.009992,2500,"(3, 1)","(10, 1)",2
576,9,24,Random,Solved,1,329,0.105104,2500,"(3, 1)","(10, 1)",2
577,9,24,No_reverse,Solved,1,898,0.182821,2500,"(3, 1)","(10, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,2.421958,2500,"(3, 1)","(10, 1)",2
579,9,24,Depth-first,Solved,1,422,0.096220,2500,"(3, 1)","(10, 1)",2
580,9,25,Random,Solved,1,93,0.009752,2500,"(3, 1)","(10, 1)",2
581,9,25,No_reverse,Solved,1,292,0.029013,2500,"(3, 1)","(10, 1)",2
582,9,25,Breadth-first,Solved,1,221,0.214148,2500,"(3, 1)","(10, 1)",2
583,9,25,Depth-first,Solved,1,112,0.011426,2500,"(3, 1)","(10, 1)",2
584,9,26,Random,Solved,1,47,0.004436,2500,"(3, 1)","(10, 1)",2
585,9,26,No_reverse,Solved,1,6,0.000586,2500,"(3, 1)","(10, 1)",2
586,9,26,Breadth-first,Solved,1,1,0.000821,2500,"(3, 1)","(10, 1)",2
587,9,26,Depth-first,Solved,1,70,0.006932,2500,"(3, 1)","(10, 1)",2
588,9,27,Random,Solved,1,664,0.145962,2500,"(3, 1)","(10, 1)",2
589,9,27,No_reverse,Solved,1,133,0.032436,2500,"(3, 1)","(10, 1)",2
590,9,27,Breadth-first,Solved,1,816,0.920668,2500,"(3, 1)","(10, 1)",2
591,9,27,Depth-first,Solved,1,173,0.016505,2500,"(3, 1)","(10, 1)",2
592,9,28,Random,Solved,1,74,0.007791,2500,"(3, 1)","(10, 1)",2
593,9,28,No_reverse,Solved,1,34,0.003569,2500,"(3, 1)","(10, 1)",2
594,9,28,Breadth-first,Solved,1,1,0.000896,2500,"(3, 1)","(10, 1)",2
595,9,28,Depth-first,Solved,1,38,0.003974,2500,"(3, 1)","(10, 1)",2
596,9,29,Random,Solved,1,165,0.015992,2500,"(3, 1)","(10, 1)",2
597,9,29,No_reverse,Solved,1,210,0.042215,2500,"(3, 1)","(10, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.604470,2500,"(3, 1)","(10, 1)",2
599,9,29,Depth-first,Solved,1,105,0.010768,2500,"(3, 1)","(10, 1)",2
600,9,20,Random,Solved,1,304,0.048323,2500,"(3, 1)","(10, 1)",2
601,9,20,No_reverse,Solved,1,282,0.063567,2500,"(3, 1)","(10, 1)",2
602,9,20,Breadth-first,Solved,1,1,0.000728,2500,"(3, 1)","(10, 1)",2
603,9,20,Depth-first,Solved,1,48,0.018941,2500,"(3, 1)","(10, 1)",2
604,9,21,Random,Solved,1,126,0.012053,2500,"(3, 1)","(10, 1)",2
605,9,21,No_reverse,Solved,1,775,0.112285,2500,"(3, 1)","(10, 1)",2
606,9,21,Breadth-first,Unsolved,1,2500,2.066681,2500,"(3, 1)","(10, 1)",2
607,9,21,Depth-first,Solved,1,558,0.108624,2500,"(3, 1)","(10, 1)",2
608,9,22,Random,Solved,1,19,0.001565,2500,"(3, 1)","(10, 1)",2
609,9,22,No_reverse,Solved,1,9,0.000740,2500,"(3, 1)","(10, 1)",2
610,9,22,Breadth-first,Solved,1,1,0.000732,2500,"(3, 1)","(10, 1)",2
611,9,22,Depth-first,Solved,1,33,0.002769,2500,"(3, 1)","(10, 1)",2
612,9,23,Random,Solved,1,728,0.164375,2500,"(3, 1)","(10, 1)",2
613,9,23,No_reverse,Solved,1,23,0.002314,2500,"(3, 1)","(10, 1)",2
614,9,23,Breadth-first,Unsolved,1,2500,2.277128,2500,"(3, 1)","(10, 1)",2
615,9,23,Depth-first,Solved,1,87,0.008622,2500,"(3, 1)","(10, 1)",2
616,9,24,Random,Unsolved,1,2500,0.405541,2500,"(3, 1)","(10, 1)",2
617,9,24,No_reverse,Unsolved,1,2500,0.389092,2500,"(3, 1)","(10, 1)",2
